Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-02-08,No Info,1,1,0,New Zealand,New Zealand,6.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,2,1,0,New Zealand,New Zealand,3.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,3,1,0,New Zealand,New Zealand,2.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,4,1,0,New Zealand,New Zealand,1.5,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,5,1,0,New Zealand,New Zealand,1.2,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,6,5,0,New Zealand,New Zealand,5.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,7,5,0,New Zealand,New Zealand,4.285714285714286,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,8,5,0,New Zealand,New Zealand,3.75,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,9,5,0,New Zealand,New Zealand,3.3333333333333335,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,10,5,0,New Zealand,New Zealand,3.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,11,5,0,New Zealand,New Zealand,2.727272727272727,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,12,5,0,New Zealand,New Zealand,2.5,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,13,5,0,New Zealand,New Zealand,2.3076923076923075,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,14,5,0,New Zealand,New Zealand,2.142857142857143,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,15,5,0,New Zealand,New Zealand,2.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,16,5,0,New Zealand,New Zealand,1.875,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,17,7,0,New Zealand,New Zealand,2.4705882352941178,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,18,7,0,New Zealand,New Zealand,2.3333333333333335,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,19,11,0,New Zealand,New Zealand,3.473684210526316,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,20,11,0,New Zealand,New Zealand,3.3,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,21,11,0,New Zealand,New Zealand,3.142857142857143,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,22,12,0,New Zealand,New Zealand,3.272727272727273,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,23,12,0,New Zealand,New Zealand,3.130434782608696,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,24,12,0,New Zealand,New Zealand,3.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,25,12,0,New Zealand,New Zealand,2.88,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,26,12,0,New Zealand,New Zealand,2.769230769230769,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,27,12,0,New Zealand,New Zealand,2.6666666666666665,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,28,12,0,New Zealand,New Zealand,2.5714285714285716,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,29,12,1,New Zealand,New Zealand,2.4827586206896552,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,30,12,1,New Zealand,New Zealand,2.4,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,31,16,1,New Zealand,New Zealand,3.096774193548387,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,32,16,2,New Zealand,New Zealand,3.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,33,16,2,New Zealand,New Zealand,2.909090909090909,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,34,18,2,New Zealand,New Zealand,3.176470588235294,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,35,18,2,New Zealand,New Zealand,3.085714285714286,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,36,18,2,New Zealand,New Zealand,3.0,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,37,18,2,New Zealand,New Zealand,2.918918918918919,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,38,18,2,New Zealand,New Zealand,2.8421052631578947,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,39,18,2,New Zealand,New Zealand,2.769230769230769,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,40,22,2,New Zealand,New Zealand,3.3,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,41,22,2,New Zealand,New Zealand,3.2195121951219514,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,42,23,2,New Zealand,New Zealand,3.2857142857142856,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,43,23,2,New Zealand,New Zealand,3.2093023255813953,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,44,26,2,New Zealand,New Zealand,3.5454545454545454,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,45,26,2,New Zealand,New Zealand,3.466666666666667,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,46,27,2,New Zealand,New Zealand,3.5217391304347827,Australia,New Zealand,Australia,100.0
2009-02-08,No Info,47,27,2,New Zealand,New Zealand,3.4468085106382977,Australia,New Zealand,Australia,100.0
