Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-09-08,London,1,0,0,India,England,0,India,England,England,-159.02
2007-09-08,London,2,4,0,India,England,12,India,England,England,-159.02
2007-09-08,London,3,4,0,India,England,8,India,England,England,-159.02
2007-09-08,London,4,5,0,India,England,7,India,England,England,-159.02
2007-09-08,London,5,5,0,India,England,6,India,England,England,-159.02
2007-09-08,London,6,5,0,India,England,5,India,England,England,-159.02
2007-09-08,London,6,5,0,India,England,5,India,England,England,-159.02
2007-09-08,London,7,5,0,India,England,4,India,England,England,-159.02
2007-09-08,London,8,10,0,India,England,7,India,England,England,-159.02
2007-09-08,London,9,10,1,India,England,6,India,England,England,-159.02
2007-09-08,London,10,11,1,India,England,6,India,England,England,-159.02
2007-09-08,London,11,11,2,India,England,6,India,England,England,-159.02
2007-09-08,London,12,11,2,India,England,5,India,England,England,-159.02
2007-09-08,London,12,11,2,India,England,5,India,England,England,-159.02
2007-09-08,London,13,11,2,India,England,5,India,England,England,-159.02
2007-09-08,London,14,11,2,India,England,4,India,England,England,-159.02
2007-09-08,London,15,11,2,India,England,4,India,England,England,-159.02
2007-09-08,London,16,11,2,India,England,4,India,England,England,-159.02
2007-09-08,London,17,11,2,India,England,3,India,England,England,-159.02
2007-09-08,London,18,11,2,India,England,3,India,England,England,-159.02
2007-09-08,London,19,13,2,India,England,4,India,England,England,-159.02
2007-09-08,London,20,13,2,India,England,3,India,England,England,-159.02
2007-09-08,London,21,14,2,India,England,4,India,England,England,-159.02
2007-09-08,London,22,15,2,India,England,4,India,England,England,-159.02
2007-09-08,London,23,16,2,India,England,4,India,England,England,-159.02
2007-09-08,London,24,17,2,India,England,4,India,England,England,-159.02
2007-09-08,London,24,17,2,India,England,4,India,England,England,-159.02
2007-09-08,London,24,18,2,India,England,4,India,England,England,-159.02
2007-09-08,London,25,21,2,India,England,5,India,England,England,-159.02
2007-09-08,London,26,21,2,India,England,4,India,England,England,-159.02
2007-09-08,London,27,21,2,India,England,4,India,England,England,-159.02
2007-09-08,London,28,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,29,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,30,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,31,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,32,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,33,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,34,23,2,India,England,4,India,England,England,-159.02
2007-09-08,London,35,24,2,India,England,4,India,England,England,-159.02
2007-09-08,London,36,24,2,India,England,4,India,England,England,-159.02
2007-09-08,London,37,25,2,India,England,4,India,England,England,-159.02
2007-09-08,London,38,25,2,India,England,3,India,England,England,-159.02
2007-09-08,London,39,29,2,India,England,4,India,England,England,-159.02
2007-09-08,London,40,29,2,India,England,4,India,England,England,-159.02
2007-09-08,London,41,29,2,India,England,4,India,England,England,-159.02
2007-09-08,London,42,33,2,India,England,4,India,England,England,-159.02
2007-09-08,London,43,35,2,India,England,4,India,England,England,-159.02
2007-09-08,London,44,35,2,India,England,4,India,England,England,-159.02
2007-09-08,London,45,35,2,India,England,4,India,England,England,-159.02
2007-09-08,London,46,35,2,India,England,4,India,England,England,-159.02
2007-09-08,London,47,36,2,India,England,4,India,England,England,-159.02
2007-09-08,London,48,40,2,India,England,5,India,England,England,-159.02
2007-09-08,London,49,41,2,India,England,5,India,England,England,-159.02
2007-09-08,London,50,41,2,India,England,4,India,England,England,-159.02
2007-09-08,London,51,41,2,India,England,4,India,England,England,-159.02
