Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-06-03,Birmingham,1,1,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,2,1,0,England,Sri Lanka,3,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,3,1,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,4,1,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,5,1,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,6,1,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,7,2,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,8,3,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,9,3,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,10,4,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,11,4,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,12,5,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,12,5,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,12,6,0,England,Sri Lanka,3,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,13,7,0,England,Sri Lanka,3,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,14,7,0,England,Sri Lanka,3,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,15,11,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,16,13,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,17,13,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,18,13,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,19,14,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,20,18,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,21,19,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,22,23,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,23,23,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,24,27,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,25,28,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,26,31,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,27,31,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,28,35,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,29,35,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,30,35,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,30,35,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,31,36,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,32,36,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,33,37,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,34,39,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,35,43,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,36,47,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,36,49,0,England,Sri Lanka,8,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,37,49,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,38,50,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,39,50,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,40,51,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,41,51,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,42,51,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,43,55,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
2014-06-03,Birmingham,44,55,1,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-55.17
