Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-09-13,Manchester,1,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,2,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,3,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,4,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,5,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,6,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,7,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,8,0,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,9,1,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,10,1,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,11,1,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,12,1,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,13,2,0,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,14,2,1,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,15,2,1,England,Australia,0,England,Australia,Australia,-70.55
2015-09-13,Manchester,16,5,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,17,5,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,18,5,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,19,5,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,20,5,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,21,6,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,22,6,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,23,6,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,24,6,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,24,7,1,England,Australia,1,England,Australia,Australia,-70.55
2015-09-13,Manchester,25,11,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,26,12,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,27,12,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,28,12,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,29,12,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,30,13,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,30,13,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,30,13,1,England,Australia,2,England,Australia,Australia,-70.55
2015-09-13,Manchester,31,17,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,32,17,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,33,21,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,34,22,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,35,24,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,36,28,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,36,28,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,37,30,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,38,30,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,39,30,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,40,30,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,41,30,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,42,31,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,43,31,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,44,31,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,45,31,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,46,31,1,England,Australia,4,England,Australia,Australia,-70.55
2015-09-13,Manchester,47,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,48,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,49,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,50,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,51,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,52,31,1,England,Australia,3,England,Australia,Australia,-70.55
2015-09-13,Manchester,53,31,1,England,Australia,3,England,Australia,Australia,-70.55
