Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-26,Cuttack,1,0,0,India,India,0,England,India,India,87.97
2008-11-26,Cuttack,2,0,0,India,India,0,England,India,India,87.97
2008-11-26,Cuttack,3,0,0,India,India,0,England,India,India,87.97
2008-11-26,Cuttack,4,4,0,India,India,6,England,India,India,87.97
2008-11-26,Cuttack,5,4,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,6,4,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,7,4,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,8,5,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,9,5,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,10,9,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,11,10,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,12,10,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,12,10,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,13,10,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,14,10,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,15,10,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,16,10,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,17,10,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,18,10,0,India,India,3,England,India,India,87.97
2008-11-26,Cuttack,19,14,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,20,15,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,21,15,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,22,19,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,23,19,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,24,19,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,25,19,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,26,23,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,27,23,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,28,23,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,29,24,0,India,India,4,England,India,India,87.97
2008-11-26,Cuttack,30,28,0,India,India,5,England,India,India,87.97
2008-11-26,Cuttack,30,32,0,India,India,6,England,India,India,87.97
2008-11-26,Cuttack,31,32,0,India,India,6,England,India,India,87.97
