Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-03,Guyana,1,0,0,South Africa,South Africa,0,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,2,0,0,South Africa,South Africa,0,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,3,1,0,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,4,1,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,5,1,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,6,1,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,6,1,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,7,1,1,South Africa,South Africa,0,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,8,2,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,9,6,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,10,6,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,11,6,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,12,7,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,13,7,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,14,7,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,15,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,16,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,17,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,18,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,19,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,20,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,21,7,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,22,7,1,South Africa,South Africa,1,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,23,8,1,South Africa,South Africa,2,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,24,12,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,25,13,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,26,17,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,27,17,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,28,17,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,29,18,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,30,19,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,31,19,1,South Africa,South Africa,3,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,32,23,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,33,23,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,34,23,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,35,27,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,36,28,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,37,28,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,38,28,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,39,28,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,40,29,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,41,29,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,42,30,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,43,34,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,44,36,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,45,36,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,46,36,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,47,39,1,South Africa,South Africa,4,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,48,43,1,South Africa,South Africa,5,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,48,43,1,South Africa,South Africa,5,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,49,47,1,South Africa,South Africa,5,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,50,52,1,South Africa,South Africa,6,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,51,52,1,South Africa,South Africa,6,Ireland,South Africa,South Africa,nan
2007-04-03,Guyana,52,54,1,South Africa,South Africa,6,Ireland,South Africa,South Africa,nan
