Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-21,Barbados,1,0,0,England,West Indies,0,West Indies,England,England
2007-04-21,Barbados,2,2,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,3,3,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,4,3,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,5,4,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,6,5,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,6,6,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,6,6,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,6,6,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,7,6,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,8,7,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,9,7,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,10,8,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,11,9,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,12,9,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,12,9,0,England,West Indies,4,West Indies,England,England
2007-04-21,Barbados,12,13,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,13,13,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,14,17,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,15,18,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,16,19,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,17,19,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,18,19,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,19,19,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,20,19,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,21,20,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,22,21,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,23,21,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,24,27,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,24,27,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,25,27,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,26,29,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,27,29,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,28,30,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,29,34,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,30,38,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,31,38,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,32,38,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,33,38,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,34,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,35,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,36,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,36,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,37,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,38,39,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,39,40,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,40,40,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,41,40,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,42,40,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,43,41,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,44,42,0,England,West Indies,5,West Indies,England,England
2007-04-21,Barbados,45,46,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,46,50,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,47,56,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,48,62,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,49,62,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,50,62,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,51,63,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,52,63,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,53,64,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,54,65,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,54,65,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,55,66,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,56,67,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,57,68,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,58,68,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,59,68,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,60,68,0,England,West Indies,6,West Indies,England,England
2007-04-21,Barbados,61,72,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,62,73,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,63,77,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,64,79,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,65,80,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,66,80,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,67,82,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,68,83,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,69,87,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,70,88,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,71,88,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,72,88,0,England,West Indies,7,West Indies,England,England
2007-04-21,Barbados,73,89,0,England,West Indies,7,West Indies,England,England
