Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-01-24,Perth,1,0,0,Australia,England,0.0,England,Australia,England
2014-01-24,Perth,2,0,0,Australia,England,0.0,England,Australia,England
2014-01-24,Perth,3,3,0,Australia,England,6.0,England,Australia,England
2014-01-24,Perth,4,3,0,Australia,England,4.5,England,Australia,England
2014-01-24,Perth,5,3,0,Australia,England,3.6,England,Australia,England
2014-01-24,Perth,6,3,0,Australia,England,3.0,England,Australia,England
2014-01-24,Perth,7,3,0,Australia,England,2.5714285714285716,England,Australia,England
2014-01-24,Perth,8,3,0,Australia,England,2.25,England,Australia,England
2014-01-24,Perth,9,4,0,Australia,England,2.6666666666666665,England,Australia,England
2014-01-24,Perth,10,4,0,Australia,England,2.4,England,Australia,England
2014-01-24,Perth,11,5,0,Australia,England,2.727272727272727,England,Australia,England
2014-01-24,Perth,12,6,0,Australia,England,3.0,England,Australia,England
2014-01-24,Perth,12,6,0,Australia,England,3.0,England,Australia,England
2014-01-24,Perth,12,7,0,Australia,England,3.5,England,Australia,England
2014-01-24,Perth,12,7,0,Australia,England,3.5,England,Australia,England
2014-01-24,Perth,7,7,0,Australia,England,6.0,England,Australia,England
2014-01-24,Perth,13,8,0,Australia,England,3.6923076923076925,England,Australia,England
2014-01-24,Perth,14,8,0,Australia,England,3.4285714285714284,England,Australia,England
2014-01-24,Perth,15,9,0,Australia,England,3.6,England,Australia,England
2014-01-24,Perth,16,9,0,Australia,England,3.375,England,Australia,England
2014-01-24,Perth,17,9,0,Australia,England,3.176470588235294,England,Australia,England
2014-01-24,Perth,18,9,0,Australia,England,3.0,England,Australia,England
2014-01-24,Perth,19,10,0,Australia,England,3.1578947368421053,England,Australia,England
2014-01-24,Perth,20,10,0,Australia,England,3.0,England,Australia,England
2014-01-24,Perth,21,14,0,Australia,England,4.0,England,Australia,England
2014-01-24,Perth,22,15,0,Australia,England,4.090909090909091,England,Australia,England
2014-01-24,Perth,23,15,0,Australia,England,3.9130434782608696,England,Australia,England
2014-01-24,Perth,24,15,0,Australia,England,3.75,England,Australia,England
2014-01-24,Perth,25,18,0,Australia,England,4.32,England,Australia,England
2014-01-24,Perth,26,20,0,Australia,England,4.615384615384615,England,Australia,England
2014-01-24,Perth,27,20,0,Australia,England,4.444444444444445,England,Australia,England
2014-01-24,Perth,28,20,0,Australia,England,4.285714285714286,England,Australia,England
2014-01-24,Perth,29,24,0,Australia,England,4.9655172413793105,England,Australia,England
2014-01-24,Perth,30,24,0,Australia,England,4.8,England,Australia,England
2014-01-24,Perth,31,24,0,Australia,England,4.645161290322581,England,Australia,England
