Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-08-25,No Info,1,1,0,Zimbabwe,Australia,6.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,2,1,0,Zimbabwe,Australia,3.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,3,1,0,Zimbabwe,Australia,2.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,4,1,0,Zimbabwe,Australia,1.5,Australia,Zimbabwe,Australia
2014-08-25,No Info,5,2,0,Zimbabwe,Australia,2.4,Australia,Zimbabwe,Australia
2014-08-25,No Info,6,2,0,Zimbabwe,Australia,2.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,7,2,0,Zimbabwe,Australia,1.7142857142857142,Australia,Zimbabwe,Australia
2014-08-25,No Info,8,2,0,Zimbabwe,Australia,1.5,Australia,Zimbabwe,Australia
2014-08-25,No Info,9,2,0,Zimbabwe,Australia,1.3333333333333333,Australia,Zimbabwe,Australia
2014-08-25,No Info,10,5,0,Zimbabwe,Australia,3.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,11,5,0,Zimbabwe,Australia,2.727272727272727,Australia,Zimbabwe,Australia
2014-08-25,No Info,12,5,0,Zimbabwe,Australia,2.5,Australia,Zimbabwe,Australia
2014-08-25,No Info,13,5,0,Zimbabwe,Australia,2.3076923076923075,Australia,Zimbabwe,Australia
2014-08-25,No Info,14,5,0,Zimbabwe,Australia,2.142857142857143,Australia,Zimbabwe,Australia
2014-08-25,No Info,15,5,0,Zimbabwe,Australia,2.0,Australia,Zimbabwe,Australia
2014-08-25,No Info,16,5,0,Zimbabwe,Australia,1.875,Australia,Zimbabwe,Australia
2014-08-25,No Info,17,5,0,Zimbabwe,Australia,1.7647058823529411,Australia,Zimbabwe,Australia
2014-08-25,No Info,18,5,0,Zimbabwe,Australia,1.6666666666666667,Australia,Zimbabwe,Australia
2014-08-25,No Info,19,6,0,Zimbabwe,Australia,1.894736842105263,Australia,Zimbabwe,Australia
2014-08-25,No Info,20,6,0,Zimbabwe,Australia,1.8,Australia,Zimbabwe,Australia
2014-08-25,No Info,21,6,0,Zimbabwe,Australia,1.7142857142857142,Australia,Zimbabwe,Australia
2014-08-25,No Info,22,6,0,Zimbabwe,Australia,1.6363636363636365,Australia,Zimbabwe,Australia
2014-08-25,No Info,23,6,0,Zimbabwe,Australia,1.565217391304348,Australia,Zimbabwe,Australia
