Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-10-12,Abu Dhabi,1,4,0,Australia,Australia,24.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,2,6,0,Australia,Australia,18.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,3,6,0,Australia,Australia,12.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,4,6,0,Australia,Australia,9.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,5,6,0,Australia,Australia,7.2,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,6,6,0,Australia,Australia,6.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,7,6,0,Australia,Australia,5.142857142857143,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,8,10,0,Australia,Australia,7.5,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,9,10,0,Australia,Australia,6.666666666666667,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,10,10,0,Australia,Australia,6.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,11,10,0,Australia,Australia,5.454545454545454,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,12,11,0,Australia,Australia,5.5,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,13,11,0,Australia,Australia,5.076923076923077,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,14,13,0,Australia,Australia,5.571428571428571,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,15,14,0,Australia,Australia,5.6,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,16,14,0,Australia,Australia,5.25,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,17,18,0,Australia,Australia,6.352941176470588,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,18,18,0,Australia,Australia,6.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,19,19,0,Australia,Australia,6.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,20,21,0,Australia,Australia,6.3,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,21,21,0,Australia,Australia,6.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,22,21,0,Australia,Australia,5.7272727272727275,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,23,21,0,Australia,Australia,5.478260869565218,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,24,21,0,Australia,Australia,5.25,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,25,21,0,Australia,Australia,5.04,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,26,21,0,Australia,Australia,4.846153846153846,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,27,25,0,Australia,Australia,5.555555555555555,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,28,25,0,Australia,Australia,5.357142857142857,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,29,25,0,Australia,Australia,5.172413793103448,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,30,25,0,Australia,Australia,5.0,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,31,25,0,Australia,Australia,4.838709677419355,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,32,29,0,Australia,Australia,5.4375,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,33,29,0,Australia,Australia,5.2727272727272725,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,34,29,0,Australia,Australia,5.117647058823529,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,35,29,0,Australia,Australia,4.9714285714285715,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,36,29,0,Australia,Australia,4.833333333333333,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,37,31,0,Australia,Australia,5.027027027027027,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,38,31,0,Australia,Australia,4.894736842105263,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,39,35,0,Australia,Australia,5.384615384615385,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,40,39,0,Australia,Australia,5.85,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,41,40,0,Australia,Australia,5.853658536585366,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,42,40,0,Australia,Australia,5.714285714285714,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,43,40,0,Australia,Australia,5.5813953488372094,Australia,Pakistan,Australia
2014-10-12,Abu Dhabi,44,40,0,Australia,Australia,5.454545454545454,Australia,Pakistan,Australia
