Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-11-12,Abu Dhabi,1,1,0,West Indies,West Indies,6.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,2,1,0,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,3,1,0,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,4,1,0,West Indies,West Indies,1.5,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,5,2,0,West Indies,West Indies,2.4,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,6,2,0,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,6,3,0,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,7,3,0,West Indies,West Indies,2.5714285714285716,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,8,3,0,West Indies,West Indies,2.25,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,9,4,0,West Indies,West Indies,2.6666666666666665,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,10,4,0,West Indies,West Indies,2.4,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,11,4,0,West Indies,West Indies,2.1818181818181817,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,12,8,0,West Indies,West Indies,4.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,13,8,0,West Indies,West Indies,3.6923076923076925,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,14,8,0,West Indies,West Indies,3.4285714285714284,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,15,8,0,West Indies,West Indies,3.2,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,16,9,0,West Indies,West Indies,3.375,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,17,9,0,West Indies,West Indies,3.176470588235294,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,18,9,0,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,19,9,0,West Indies,West Indies,2.8421052631578947,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,20,9,0,West Indies,West Indies,2.7,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,21,9,0,West Indies,West Indies,2.5714285714285716,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,22,10,0,West Indies,West Indies,2.727272727272727,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,23,10,0,West Indies,West Indies,2.608695652173913,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,24,10,0,West Indies,West Indies,2.5,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,25,10,0,West Indies,West Indies,2.4,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,26,10,0,West Indies,West Indies,2.3076923076923075,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,27,10,0,West Indies,West Indies,2.2222222222222223,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,28,10,0,West Indies,West Indies,2.142857142857143,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,29,10,0,West Indies,West Indies,2.0689655172413794,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,30,11,0,West Indies,West Indies,2.2,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,31,11,0,West Indies,West Indies,2.129032258064516,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,32,11,0,West Indies,West Indies,2.0625,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,33,11,0,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan
2008-11-12,Abu Dhabi,34,12,0,West Indies,West Indies,2.1176470588235294,West Indies,Pakistan,Pakistan
