Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-06-29,London,1,1,0,Australia,England,6,England,Australia,England
2012-06-29,London,2,1,0,Australia,England,3,England,Australia,England
2012-06-29,London,3,1,0,Australia,England,2,England,Australia,England
2012-06-29,London,4,1,0,Australia,England,1,England,Australia,England
2012-06-29,London,5,2,0,Australia,England,2,England,Australia,England
2012-06-29,London,6,2,0,Australia,England,2,England,Australia,England
2012-06-29,London,7,6,0,Australia,England,5,England,Australia,England
2012-06-29,London,8,6,0,Australia,England,4,England,Australia,England
2012-06-29,London,9,6,0,Australia,England,4,England,Australia,England
2012-06-29,London,10,6,0,Australia,England,3,England,Australia,England
2012-06-29,London,11,6,0,Australia,England,3,England,Australia,England
2012-06-29,London,12,6,0,Australia,England,3,England,Australia,England
2012-06-29,London,13,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,14,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,15,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,16,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,17,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,18,6,0,Australia,England,2,England,Australia,England
2012-06-29,London,19,6,0,Australia,England,1,England,Australia,England
2012-06-29,London,20,6,0,Australia,England,1,England,Australia,England
2012-06-29,London,21,7,0,Australia,England,2,England,Australia,England
2012-06-29,London,22,7,0,Australia,England,1,England,Australia,England
2012-06-29,London,23,8,0,Australia,England,2,England,Australia,England
2012-06-29,London,24,8,0,Australia,England,2,England,Australia,England
2012-06-29,London,25,9,0,Australia,England,2,England,Australia,England
2012-06-29,London,26,10,0,Australia,England,2,England,Australia,England
2012-06-29,London,27,10,0,Australia,England,2,England,Australia,England
2012-06-29,London,28,11,0,Australia,England,2,England,Australia,England
2012-06-29,London,29,11,0,Australia,England,2,England,Australia,England
2012-06-29,London,30,11,0,Australia,England,2,England,Australia,England
2012-06-29,London,31,12,0,Australia,England,2,England,Australia,England
2012-06-29,London,32,12,0,Australia,England,2,England,Australia,England
2012-06-29,London,33,13,0,Australia,England,2,England,Australia,England
2012-06-29,London,34,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,35,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,36,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,37,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,38,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,39,15,0,Australia,England,2,England,Australia,England
2012-06-29,London,40,19,0,Australia,England,2,England,Australia,England
2012-06-29,London,41,22,0,Australia,England,3,England,Australia,England
2012-06-29,London,42,22,0,Australia,England,3,England,Australia,England
2012-06-29,London,43,22,0,Australia,England,3,England,Australia,England
2012-06-29,London,44,23,0,Australia,England,3,England,Australia,England
2012-06-29,London,45,25,0,Australia,England,3,England,Australia,England
2012-06-29,London,46,25,0,Australia,England,3,England,Australia,England
2012-06-29,London,47,25,0,Australia,England,3,England,Australia,England
2012-06-29,London,48,25,0,Australia,England,3,England,Australia,England
2012-06-29,London,48,25,0,Australia,England,3,England,Australia,England
