Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-09-12,London,1,0,0,England,England,0.0,England,Australia,Australia
2009-09-12,London,2,0,0,England,England,0.0,England,Australia,Australia
2009-09-12,London,3,1,0,England,England,2.0,England,Australia,Australia
2009-09-12,London,4,5,0,England,England,7.5,England,Australia,Australia
2009-09-12,London,5,5,0,England,England,6.0,England,Australia,Australia
2009-09-12,London,6,5,0,England,England,5.0,England,Australia,Australia
2009-09-12,London,7,5,0,England,England,4.285714285714286,England,Australia,Australia
2009-09-12,London,8,5,0,England,England,3.75,England,Australia,Australia
2009-09-12,London,9,6,0,England,England,4.0,England,Australia,Australia
2009-09-12,London,10,6,0,England,England,3.6,England,Australia,Australia
2009-09-12,London,11,6,0,England,England,3.272727272727273,England,Australia,Australia
2009-09-12,London,12,9,0,England,England,4.5,England,Australia,Australia
2009-09-12,London,13,9,0,England,England,4.153846153846154,England,Australia,Australia
2009-09-12,London,14,9,0,England,England,3.857142857142857,England,Australia,Australia
2009-09-12,London,15,9,0,England,England,3.6,England,Australia,Australia
2009-09-12,London,16,9,0,England,England,3.375,England,Australia,Australia
2009-09-12,London,17,10,0,England,England,3.5294117647058822,England,Australia,Australia
2009-09-12,London,18,11,0,England,England,3.6666666666666665,England,Australia,Australia
2009-09-12,London,18,15,0,England,England,5.0,England,Australia,Australia
2009-09-12,London,18,15,0,England,England,5.0,England,Australia,Australia
2009-09-12,London,19,15,0,England,England,4.7368421052631575,England,Australia,Australia
2009-09-12,London,20,19,0,England,England,5.7,England,Australia,Australia
2009-09-12,London,21,23,0,England,England,6.571428571428571,England,Australia,Australia
2009-09-12,London,22,23,0,England,England,6.2727272727272725,England,Australia,Australia
2009-09-12,London,23,27,0,England,England,7.043478260869565,England,Australia,Australia
2009-09-12,London,24,28,0,England,England,7.0,England,Australia,Australia
2009-09-12,London,25,29,0,England,England,6.96,England,Australia,Australia
2009-09-12,London,26,29,0,England,England,6.6923076923076925,England,Australia,Australia
2009-09-12,London,27,29,0,England,England,6.444444444444445,England,Australia,Australia
2009-09-12,London,28,29,0,England,England,6.214285714285714,England,Australia,Australia
2009-09-12,London,29,29,1,England,England,6.0,England,Australia,Australia
2009-09-12,London,30,29,1,England,England,5.8,England,Australia,Australia
