Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-04-13,Barbados,1,1,0,Australia,Ireland,6.0,Ireland,Australia,Australia
2007-04-13,Barbados,2,1,0,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,3,1,0,Australia,Ireland,2.0,Ireland,Australia,Australia
2007-04-13,Barbados,4,1,0,Australia,Ireland,1.5,Ireland,Australia,Australia
2007-04-13,Barbados,5,2,0,Australia,Ireland,2.4,Ireland,Australia,Australia
2007-04-13,Barbados,6,2,1,Australia,Ireland,2.0,Ireland,Australia,Australia
2007-04-13,Barbados,7,2,1,Australia,Ireland,1.7142857142857142,Ireland,Australia,Australia
2007-04-13,Barbados,8,2,1,Australia,Ireland,1.5,Ireland,Australia,Australia
2007-04-13,Barbados,9,2,1,Australia,Ireland,1.3333333333333333,Ireland,Australia,Australia
2007-04-13,Barbados,10,2,1,Australia,Ireland,1.2,Ireland,Australia,Australia
2007-04-13,Barbados,11,2,1,Australia,Ireland,1.0909090909090908,Ireland,Australia,Australia
2007-04-13,Barbados,12,2,1,Australia,Ireland,1.0,Ireland,Australia,Australia
2007-04-13,Barbados,13,2,1,Australia,Ireland,0.9230769230769231,Ireland,Australia,Australia
2007-04-13,Barbados,14,2,1,Australia,Ireland,0.8571428571428571,Ireland,Australia,Australia
2007-04-13,Barbados,15,2,1,Australia,Ireland,0.8,Ireland,Australia,Australia
2007-04-13,Barbados,16,2,1,Australia,Ireland,0.75,Ireland,Australia,Australia
2007-04-13,Barbados,17,2,1,Australia,Ireland,0.7058823529411765,Ireland,Australia,Australia
2007-04-13,Barbados,18,2,1,Australia,Ireland,0.6666666666666666,Ireland,Australia,Australia
2007-04-13,Barbados,19,2,2,Australia,Ireland,0.631578947368421,Ireland,Australia,Australia
2007-04-13,Barbados,20,2,3,Australia,Ireland,0.6,Ireland,Australia,Australia
2007-04-13,Barbados,21,2,3,Australia,Ireland,0.5714285714285714,Ireland,Australia,Australia
2007-04-13,Barbados,22,3,3,Australia,Ireland,0.8181818181818182,Ireland,Australia,Australia
2007-04-13,Barbados,23,4,3,Australia,Ireland,1.0434782608695652,Ireland,Australia,Australia
2007-04-13,Barbados,24,8,3,Australia,Ireland,2.0,Ireland,Australia,Australia
2007-04-13,Barbados,24,8,3,Australia,Ireland,2.0,Ireland,Australia,Australia
2007-04-13,Barbados,24,12,3,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,25,12,3,Australia,Ireland,2.88,Ireland,Australia,Australia
2007-04-13,Barbados,26,12,3,Australia,Ireland,2.769230769230769,Ireland,Australia,Australia
2007-04-13,Barbados,27,12,4,Australia,Ireland,2.6666666666666665,Ireland,Australia,Australia
2007-04-13,Barbados,28,12,4,Australia,Ireland,2.5714285714285716,Ireland,Australia,Australia
2007-04-13,Barbados,29,12,4,Australia,Ireland,2.4827586206896552,Ireland,Australia,Australia
2007-04-13,Barbados,30,13,4,Australia,Ireland,2.6,Ireland,Australia,Australia
2007-04-13,Barbados,31,13,4,Australia,Ireland,2.5161290322580645,Ireland,Australia,Australia
2007-04-13,Barbados,32,14,4,Australia,Ireland,2.625,Ireland,Australia,Australia
2007-04-13,Barbados,33,15,4,Australia,Ireland,2.727272727272727,Ireland,Australia,Australia
2007-04-13,Barbados,34,15,4,Australia,Ireland,2.6470588235294117,Ireland,Australia,Australia
2007-04-13,Barbados,35,15,4,Australia,Ireland,2.5714285714285716,Ireland,Australia,Australia
2007-04-13,Barbados,36,16,4,Australia,Ireland,2.6666666666666665,Ireland,Australia,Australia
2007-04-13,Barbados,36,17,4,Australia,Ireland,2.8333333333333335,Ireland,Australia,Australia
2007-04-13,Barbados,36,17,4,Australia,Ireland,2.8333333333333335,Ireland,Australia,Australia
2007-04-13,Barbados,36,18,4,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,31,19,4,Australia,Ireland,3.6774193548387095,Ireland,Australia,Australia
2007-04-13,Barbados,36,22,4,Australia,Ireland,3.6666666666666665,Ireland,Australia,Australia
2007-04-13,Barbados,37,22,4,Australia,Ireland,3.5675675675675675,Ireland,Australia,Australia
2007-04-13,Barbados,38,23,4,Australia,Ireland,3.6315789473684212,Ireland,Australia,Australia
2007-04-13,Barbados,39,23,4,Australia,Ireland,3.5384615384615383,Ireland,Australia,Australia
2007-04-13,Barbados,40,23,4,Australia,Ireland,3.45,Ireland,Australia,Australia
2007-04-13,Barbados,41,23,4,Australia,Ireland,3.3658536585365852,Ireland,Australia,Australia
2007-04-13,Barbados,42,23,4,Australia,Ireland,3.2857142857142856,Ireland,Australia,Australia
2007-04-13,Barbados,43,24,4,Australia,Ireland,3.3488372093023258,Ireland,Australia,Australia
2007-04-13,Barbados,44,24,4,Australia,Ireland,3.272727272727273,Ireland,Australia,Australia
2007-04-13,Barbados,45,24,4,Australia,Ireland,3.2,Ireland,Australia,Australia
2007-04-13,Barbados,46,24,4,Australia,Ireland,3.130434782608696,Ireland,Australia,Australia
2007-04-13,Barbados,47,24,4,Australia,Ireland,3.0638297872340425,Ireland,Australia,Australia
2007-04-13,Barbados,48,24,4,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,48,24,4,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,49,24,4,Australia,Ireland,2.938775510204082,Ireland,Australia,Australia
2007-04-13,Barbados,50,24,4,Australia,Ireland,2.88,Ireland,Australia,Australia
2007-04-13,Barbados,51,24,4,Australia,Ireland,2.823529411764706,Ireland,Australia,Australia
2007-04-13,Barbados,52,26,4,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,53,26,4,Australia,Ireland,2.943396226415094,Ireland,Australia,Australia
2007-04-13,Barbados,54,26,4,Australia,Ireland,2.888888888888889,Ireland,Australia,Australia
2007-04-13,Barbados,55,26,4,Australia,Ireland,2.8363636363636364,Ireland,Australia,Australia
2007-04-13,Barbados,56,26,4,Australia,Ireland,2.7857142857142856,Ireland,Australia,Australia
2007-04-13,Barbados,57,26,4,Australia,Ireland,2.736842105263158,Ireland,Australia,Australia
2007-04-13,Barbados,58,26,4,Australia,Ireland,2.689655172413793,Ireland,Australia,Australia
2007-04-13,Barbados,59,30,4,Australia,Ireland,3.0508474576271185,Ireland,Australia,Australia
2007-04-13,Barbados,60,30,4,Australia,Ireland,3.0,Ireland,Australia,Australia
2007-04-13,Barbados,61,32,4,Australia,Ireland,3.1475409836065573,Ireland,Australia,Australia
2007-04-13,Barbados,62,32,4,Australia,Ireland,3.096774193548387,Ireland,Australia,Australia
2007-04-13,Barbados,63,32,5,Australia,Ireland,3.0476190476190474,Ireland,Australia,Australia
