Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-08-29,London,1,0,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,2,0,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,3,0,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,4,0,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,5,0,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,6,1,0,South Africa,England,1,England,South Africa,England
2008-08-29,London,7,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,8,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,9,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,10,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,11,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,12,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,13,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,14,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,15,1,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,16,2,0,South Africa,England,0,England,South Africa,England
2008-08-29,London,17,6,0,South Africa,England,2,England,South Africa,England
2008-08-29,London,18,10,0,South Africa,England,3,England,South Africa,England
2008-08-29,London,19,14,0,South Africa,England,4,England,South Africa,England
2008-08-29,London,20,14,0,South Africa,England,4,England,South Africa,England
2008-08-29,London,21,14,0,South Africa,England,4,England,South Africa,England
2008-08-29,London,22,15,0,South Africa,England,4,England,South Africa,England
2008-08-29,London,23,20,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,24,21,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,24,27,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,24,27,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,24,27,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,25,27,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,26,31,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,27,31,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,28,31,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,29,31,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,30,31,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,31,31,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,32,31,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,33,31,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,34,31,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,35,35,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,36,35,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,37,35,0,South Africa,England,5,England,South Africa,England
2008-08-29,London,38,39,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,39,39,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,40,40,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,41,44,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,42,47,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,42,47,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,43,51,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,44,51,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,45,55,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,46,59,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,47,59,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,48,59,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,49,59,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,50,59,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,51,63,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,52,63,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,53,63,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,54,63,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,55,63,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,56,63,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,57,67,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,58,73,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,59,77,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,60,77,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,61,81,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,62,81,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,63,81,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,64,82,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,65,82,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,66,83,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,67,84,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,68,85,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,69,85,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,70,85,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,71,85,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,72,87,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,72,89,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,73,89,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,74,93,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,75,95,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,76,95,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,77,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,78,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,79,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,80,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,81,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,82,96,0,South Africa,England,7,England,South Africa,England
2008-08-29,London,83,96,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,84,97,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,85,97,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,86,99,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,87,99,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,88,99,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,89,99,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,90,99,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,91,101,0,South Africa,England,6,England,South Africa,England
2008-08-29,London,92,101,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,93,101,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,94,102,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,95,104,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,96,104,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,96,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,96,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,97,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,98,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,99,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,100,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,101,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,102,109,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,103,113,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,104,113,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,105,113,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,106,114,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,107,115,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,108,115,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,108,116,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,109,117,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,110,117,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,111,118,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,112,118,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,113,120,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,114,120,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,114,120,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,115,121,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,116,122,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,117,126,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,118,126,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,119,126,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,120,126,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,120,126,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,121,127,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,122,127,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,123,127,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,124,127,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,125,127,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,126,128,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,127,128,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,128,129,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,129,130,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,130,130,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,131,131,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,132,132,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,133,134,1,South Africa,England,6,England,South Africa,England
2008-08-29,London,134,135,1,South Africa,England,6,England,South Africa,England
