Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-08-24,Bristol,1,0,0,India,India,0.0,India,England,India
2007-08-24,Bristol,2,1,0,India,India,3.0,India,England,India
2007-08-24,Bristol,3,1,0,India,India,2.0,India,England,India
2007-08-24,Bristol,4,2,0,India,India,3.0,India,England,India
2007-08-24,Bristol,5,2,0,India,India,2.4,India,England,India
2007-08-24,Bristol,6,6,0,India,India,6.0,India,England,India
2007-08-24,Bristol,6,6,0,India,India,6.0,India,England,India
2007-08-24,Bristol,7,6,0,India,India,5.142857142857143,India,England,India
2007-08-24,Bristol,8,10,0,India,India,7.5,India,England,India
2007-08-24,Bristol,9,10,0,India,India,6.666666666666667,India,England,India
2007-08-24,Bristol,10,10,0,India,India,6.0,India,England,India
2007-08-24,Bristol,11,10,0,India,India,5.454545454545454,India,England,India
2007-08-24,Bristol,12,10,0,India,India,5.0,India,England,India
2007-08-24,Bristol,13,10,0,India,India,4.615384615384615,India,England,India
2007-08-24,Bristol,14,10,0,India,India,4.285714285714286,India,England,India
2007-08-24,Bristol,15,11,0,India,India,4.4,India,England,India
2007-08-24,Bristol,16,11,0,India,India,4.125,India,England,India
2007-08-24,Bristol,17,11,0,India,India,3.8823529411764706,India,England,India
2007-08-24,Bristol,18,11,0,India,India,3.6666666666666665,India,England,India
2007-08-24,Bristol,19,11,0,India,India,3.473684210526316,India,England,India
2007-08-24,Bristol,20,11,0,India,India,3.3,India,England,India
2007-08-24,Bristol,21,15,0,India,India,4.285714285714286,India,England,India
2007-08-24,Bristol,22,19,0,India,India,5.181818181818182,India,England,India
2007-08-24,Bristol,23,19,0,India,India,4.956521739130435,India,England,India
2007-08-24,Bristol,24,20,0,India,India,5.0,India,England,India
2007-08-24,Bristol,25,20,0,India,India,4.8,India,England,India
2007-08-24,Bristol,26,20,0,India,India,4.615384615384615,India,England,India
2007-08-24,Bristol,27,20,0,India,India,4.444444444444445,India,England,India
2007-08-24,Bristol,28,21,0,India,India,4.5,India,England,India
2007-08-24,Bristol,29,22,0,India,India,4.551724137931035,India,England,India
2007-08-24,Bristol,30,22,0,India,India,4.4,India,England,India
2007-08-24,Bristol,31,23,0,India,India,4.451612903225806,India,England,India
2007-08-24,Bristol,32,23,0,India,India,4.3125,India,England,India
2007-08-24,Bristol,33,23,0,India,India,4.181818181818182,India,England,India
2007-08-24,Bristol,34,23,0,India,India,4.0588235294117645,India,England,India
2007-08-24,Bristol,35,23,0,India,India,3.942857142857143,India,England,India
2007-08-24,Bristol,36,23,0,India,India,3.8333333333333335,India,England,India
2007-08-24,Bristol,37,23,0,India,India,3.72972972972973,India,England,India
2007-08-24,Bristol,38,23,0,India,India,3.6315789473684212,India,England,India
2007-08-24,Bristol,39,23,0,India,India,3.5384615384615383,India,England,India
2007-08-24,Bristol,40,23,0,India,India,3.45,India,England,India
2007-08-24,Bristol,41,24,0,India,India,3.5121951219512195,India,England,India
2007-08-24,Bristol,42,25,0,India,India,3.5714285714285716,India,England,India
2007-08-24,Bristol,42,25,0,India,India,3.5714285714285716,India,England,India
2007-08-24,Bristol,43,25,0,India,India,3.488372093023256,India,England,India
2007-08-24,Bristol,44,27,0,India,India,3.6818181818181817,India,England,India
2007-08-24,Bristol,45,27,0,India,India,3.6,India,England,India
2007-08-24,Bristol,46,28,0,India,India,3.652173913043478,India,England,India
2007-08-24,Bristol,47,28,0,India,India,3.574468085106383,India,England,India
2007-08-24,Bristol,48,29,0,India,India,3.625,India,England,India
2007-08-24,Bristol,48,29,0,India,India,3.625,India,England,India
2007-08-24,Bristol,48,29,0,India,India,3.625,India,England,India
2007-08-24,Bristol,49,30,0,India,India,3.673469387755102,India,England,India
2007-08-24,Bristol,50,34,0,India,India,4.08,India,England,India
2007-08-24,Bristol,51,34,0,India,India,4.0,India,England,India
2007-08-24,Bristol,52,34,0,India,India,3.923076923076923,India,England,India
2007-08-24,Bristol,53,34,0,India,India,3.849056603773585,India,England,India
2007-08-24,Bristol,54,34,0,India,India,3.7777777777777777,India,England,India
