Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2009-09-12,Colombo,1,4,0,Sri Lanka,Sri Lanka,24.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,2,5,0,Sri Lanka,Sri Lanka,15.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,3,5,0,Sri Lanka,Sri Lanka,10.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,4,6,0,Sri Lanka,Sri Lanka,9.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,5,10,0,Sri Lanka,Sri Lanka,12.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,6,11,0,Sri Lanka,Sri Lanka,11.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,6,11,0,Sri Lanka,Sri Lanka,11.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,6,11,0,Sri Lanka,Sri Lanka,11.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,6,11,0,Sri Lanka,Sri Lanka,11.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,7,11,0,Sri Lanka,Sri Lanka,9.428571428571429,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,8,11,0,Sri Lanka,Sri Lanka,8.25,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,9,11,0,Sri Lanka,Sri Lanka,7.333333333333333,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,10,14,0,Sri Lanka,Sri Lanka,8.4,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,11,15,0,Sri Lanka,Sri Lanka,8.181818181818182,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,12,19,0,Sri Lanka,Sri Lanka,9.5,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,13,19,0,Sri Lanka,Sri Lanka,8.76923076923077,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,14,20,0,Sri Lanka,Sri Lanka,8.571428571428571,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,15,21,0,Sri Lanka,Sri Lanka,8.4,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,16,21,0,Sri Lanka,Sri Lanka,7.875,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,17,24,0,Sri Lanka,Sri Lanka,8.470588235294118,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,18,25,0,Sri Lanka,Sri Lanka,8.333333333333334,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,18,25,0,Sri Lanka,Sri Lanka,8.333333333333334,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,18,29,0,Sri Lanka,Sri Lanka,9.666666666666666,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,19,33,0,Sri Lanka,Sri Lanka,10.421052631578947,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,20,34,0,Sri Lanka,Sri Lanka,10.2,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,21,34,0,Sri Lanka,Sri Lanka,9.714285714285714,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,22,34,0,Sri Lanka,Sri Lanka,9.272727272727273,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,23,34,0,Sri Lanka,Sri Lanka,8.869565217391305,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,24,34,0,Sri Lanka,Sri Lanka,8.5,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,25,34,0,Sri Lanka,Sri Lanka,8.16,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,26,34,0,Sri Lanka,Sri Lanka,7.846153846153846,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,27,38,0,Sri Lanka,Sri Lanka,8.444444444444445,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,28,38,0,Sri Lanka,Sri Lanka,8.142857142857142,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,29,39,0,Sri Lanka,Sri Lanka,8.068965517241379,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,30,40,0,Sri Lanka,Sri Lanka,8.0,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,31,41,0,Sri Lanka,Sri Lanka,7.935483870967742,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,32,42,0,Sri Lanka,Sri Lanka,7.875,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,33,42,0,Sri Lanka,Sri Lanka,7.636363636363637,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,34,43,0,Sri Lanka,Sri Lanka,7.588235294117647,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,35,43,0,Sri Lanka,Sri Lanka,7.371428571428571,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,36,44,0,Sri Lanka,Sri Lanka,7.333333333333333,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,37,44,0,Sri Lanka,Sri Lanka,7.135135135135135,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,38,44,0,Sri Lanka,Sri Lanka,6.947368421052632,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,39,44,0,Sri Lanka,Sri Lanka,6.769230769230769,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,40,47,0,Sri Lanka,Sri Lanka,7.05,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,41,51,0,Sri Lanka,Sri Lanka,7.463414634146342,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,42,51,0,Sri Lanka,Sri Lanka,7.285714285714286,Sri Lanka,India,Sri Lanka
2009-09-12,Colombo,43,51,0,Sri Lanka,Sri Lanka,7.116279069767442,Sri Lanka,India,Sri Lanka
