Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2016-01-05,Mount Maunganui,1,2,0,Sri Lanka,New Zealand,12,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,2,2,0,Sri Lanka,New Zealand,6,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,3,3,0,Sri Lanka,New Zealand,6,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,4,3,0,Sri Lanka,New Zealand,4,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,5,3,0,Sri Lanka,New Zealand,3,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,6,3,1,Sri Lanka,New Zealand,3,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,7,3,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,8,3,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,9,3,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,10,4,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,11,4,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,12,5,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,13,5,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,14,5,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,15,5,1,Sri Lanka,New Zealand,2,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,16,9,1,Sri Lanka,New Zealand,3,New Zealand,Sri Lanka,New Zealand
2016-01-05,Mount Maunganui,17,11,1,Sri Lanka,New Zealand,3,New Zealand,Sri Lanka,New Zealand
