Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-22,Southampton,1,0,0,Australia,Australia,0.0,Australia,England,England
2010-06-22,Southampton,2,1,0,Australia,Australia,3.0,Australia,England,England
2010-06-22,Southampton,3,1,0,Australia,Australia,2.0,Australia,England,England
2010-06-22,Southampton,4,1,0,Australia,Australia,1.5,Australia,England,England
2010-06-22,Southampton,5,2,0,Australia,Australia,2.4,Australia,England,England
2010-06-22,Southampton,6,2,0,Australia,Australia,2.0,Australia,England,England
2010-06-22,Southampton,7,2,0,Australia,Australia,1.7142857142857142,Australia,England,England
2010-06-22,Southampton,8,2,0,Australia,Australia,1.5,Australia,England,England
2010-06-22,Southampton,9,2,0,Australia,Australia,1.3333333333333333,Australia,England,England
2010-06-22,Southampton,10,2,0,Australia,Australia,1.2,Australia,England,England
2010-06-22,Southampton,11,2,0,Australia,Australia,1.0909090909090908,Australia,England,England
2010-06-22,Southampton,12,2,0,Australia,Australia,1.0,Australia,England,England
2010-06-22,Southampton,13,3,0,Australia,Australia,1.3846153846153846,Australia,England,England
2010-06-22,Southampton,14,3,0,Australia,Australia,1.2857142857142858,Australia,England,England
2010-06-22,Southampton,15,3,0,Australia,Australia,1.2,Australia,England,England
2010-06-22,Southampton,16,5,0,Australia,Australia,1.875,Australia,England,England
2010-06-22,Southampton,17,6,0,Australia,Australia,2.1176470588235294,Australia,England,England
2010-06-22,Southampton,18,6,0,Australia,Australia,2.0,Australia,England,England
2010-06-22,Southampton,19,8,0,Australia,Australia,2.526315789473684,Australia,England,England
2010-06-22,Southampton,20,8,0,Australia,Australia,2.4,Australia,England,England
2010-06-22,Southampton,21,12,0,Australia,Australia,3.4285714285714284,Australia,England,England
2010-06-22,Southampton,22,12,0,Australia,Australia,3.272727272727273,Australia,England,England
2010-06-22,Southampton,23,12,0,Australia,Australia,3.130434782608696,Australia,England,England
2010-06-22,Southampton,24,12,0,Australia,Australia,3.0,Australia,England,England
2010-06-22,Southampton,25,13,0,Australia,Australia,3.12,Australia,England,England
2010-06-22,Southampton,26,14,0,Australia,Australia,3.230769230769231,Australia,England,England
2010-06-22,Southampton,27,14,0,Australia,Australia,3.111111111111111,Australia,England,England
2010-06-22,Southampton,28,18,0,Australia,Australia,3.857142857142857,Australia,England,England
2010-06-22,Southampton,29,22,0,Australia,Australia,4.551724137931035,Australia,England,England
2010-06-22,Southampton,30,22,0,Australia,Australia,4.4,Australia,England,England
2010-06-22,Southampton,31,23,0,Australia,Australia,4.451612903225806,Australia,England,England
2010-06-22,Southampton,32,27,0,Australia,Australia,5.0625,Australia,England,England
2010-06-22,Southampton,33,27,0,Australia,Australia,4.909090909090909,Australia,England,England
2010-06-22,Southampton,34,27,0,Australia,Australia,4.764705882352941,Australia,England,England
2010-06-22,Southampton,35,28,0,Australia,Australia,4.8,Australia,England,England
2010-06-22,Southampton,36,28,0,Australia,Australia,4.666666666666667,Australia,England,England
2010-06-22,Southampton,37,28,0,Australia,Australia,4.54054054054054,Australia,England,England
2010-06-22,Southampton,38,29,0,Australia,Australia,4.578947368421052,Australia,England,England
2010-06-22,Southampton,39,29,0,Australia,Australia,4.461538461538462,Australia,England,England
2010-06-22,Southampton,40,33,0,Australia,Australia,4.95,Australia,England,England
2010-06-22,Southampton,41,33,0,Australia,Australia,4.829268292682927,Australia,England,England
2010-06-22,Southampton,42,33,0,Australia,Australia,4.714285714285714,Australia,England,England
2010-06-22,Southampton,43,35,0,Australia,Australia,4.883720930232558,Australia,England,England
2010-06-22,Southampton,44,39,0,Australia,Australia,5.318181818181818,Australia,England,England
2010-06-22,Southampton,45,39,0,Australia,Australia,5.2,Australia,England,England
2010-06-22,Southampton,46,39,0,Australia,Australia,5.086956521739131,Australia,England,England
2010-06-22,Southampton,47,40,0,Australia,Australia,5.1063829787234045,Australia,England,England
2010-06-22,Southampton,48,44,0,Australia,Australia,5.5,Australia,England,England
2010-06-22,Southampton,49,48,0,Australia,Australia,5.877551020408164,Australia,England,England
2010-06-22,Southampton,50,48,0,Australia,Australia,5.76,Australia,England,England
2010-06-22,Southampton,51,48,0,Australia,Australia,5.647058823529412,Australia,England,England
2010-06-22,Southampton,52,52,0,Australia,Australia,6.0,Australia,England,England
