Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-02-20,Mirpur,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,2,4,0,Sri Lanka,Sri Lanka,12,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,3,8,0,Sri Lanka,Sri Lanka,16,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,4,8,0,Sri Lanka,Sri Lanka,12,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,5,8,0,Sri Lanka,Sri Lanka,9,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,6,8,0,Sri Lanka,Sri Lanka,8,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,7,8,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,8,8,0,Sri Lanka,Sri Lanka,6,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,9,8,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,10,9,0,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,11,9,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,12,9,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,13,9,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,14,9,1,Sri Lanka,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,15,10,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,16,13,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,17,13,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,18,17,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,19,17,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,20,17,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,21,17,1,Sri Lanka,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka
2014-02-20,Mirpur,22,21,1,Sri Lanka,Sri Lanka,5,Sri Lanka,Bangladesh,Sri Lanka
