Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-01-23,No Info,1,0,0,New Zealand,New Zealand,0,New Zealand,England,New Zealand
2007-01-23,No Info,2,2,0,New Zealand,New Zealand,6,New Zealand,England,New Zealand
2007-01-23,No Info,3,2,0,New Zealand,New Zealand,4,New Zealand,England,New Zealand
2007-01-23,No Info,4,4,0,New Zealand,New Zealand,6,New Zealand,England,New Zealand
2007-01-23,No Info,5,4,0,New Zealand,New Zealand,4,New Zealand,England,New Zealand
2007-01-23,No Info,6,4,0,New Zealand,New Zealand,4,New Zealand,England,New Zealand
2007-01-23,No Info,6,5,0,New Zealand,New Zealand,5,New Zealand,England,New Zealand
2007-01-23,No Info,7,5,0,New Zealand,New Zealand,4,New Zealand,England,New Zealand
2007-01-23,No Info,8,5,0,New Zealand,New Zealand,3,New Zealand,England,New Zealand
2007-01-23,No Info,9,5,0,New Zealand,New Zealand,3,New Zealand,England,New Zealand
2007-01-23,No Info,10,5,0,New Zealand,New Zealand,3,New Zealand,England,New Zealand
2007-01-23,No Info,11,5,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,12,5,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,13,5,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,14,5,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,15,6,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,16,6,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,17,6,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,18,6,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,18,6,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,19,6,1,New Zealand,New Zealand,1,New Zealand,England,New Zealand
2007-01-23,No Info,20,6,1,New Zealand,New Zealand,1,New Zealand,England,New Zealand
2007-01-23,No Info,21,10,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,22,11,1,New Zealand,New Zealand,3,New Zealand,England,New Zealand
2007-01-23,No Info,23,11,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,24,11,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,24,11,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,25,11,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,26,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,27,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,28,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,29,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,30,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,30,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,31,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,32,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,33,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
2007-01-23,No Info,34,12,1,New Zealand,New Zealand,2,New Zealand,England,New Zealand
