Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-03-18,St Lucia,1,1,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,2,2,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,3,2,0,Canada,England,4.0,England,Canada,England
2007-03-18,St Lucia,4,2,0,Canada,England,3.0,England,Canada,England
2007-03-18,St Lucia,5,2,0,Canada,England,2.4,England,Canada,England
2007-03-18,St Lucia,6,3,0,Canada,England,3.0,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4.0,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4.0,England,Canada,England
2007-03-18,St Lucia,6,4,0,Canada,England,4.0,England,Canada,England
2007-03-18,St Lucia,7,5,0,Canada,England,4.285714285714286,England,Canada,England
2007-03-18,St Lucia,8,5,0,Canada,England,3.75,England,Canada,England
2007-03-18,St Lucia,9,5,0,Canada,England,3.3333333333333335,England,Canada,England
2007-03-18,St Lucia,10,5,0,Canada,England,3.0,England,Canada,England
2007-03-18,St Lucia,11,7,0,Canada,England,3.8181818181818183,England,Canada,England
2007-03-18,St Lucia,12,7,0,Canada,England,3.5,England,Canada,England
2007-03-18,St Lucia,13,11,0,Canada,England,5.076923076923077,England,Canada,England
2007-03-18,St Lucia,14,11,0,Canada,England,4.714285714285714,England,Canada,England
2007-03-18,St Lucia,15,11,0,Canada,England,4.4,England,Canada,England
2007-03-18,St Lucia,16,12,0,Canada,England,4.5,England,Canada,England
2007-03-18,St Lucia,17,12,0,Canada,England,4.235294117647059,England,Canada,England
2007-03-18,St Lucia,18,13,0,Canada,England,4.333333333333333,England,Canada,England
2007-03-18,St Lucia,18,13,0,Canada,England,4.333333333333333,England,Canada,England
2007-03-18,St Lucia,18,17,0,Canada,England,5.666666666666667,England,Canada,England
2007-03-18,St Lucia,19,18,0,Canada,England,5.684210526315789,England,Canada,England
2007-03-18,St Lucia,20,18,0,Canada,England,5.4,England,Canada,England
2007-03-18,St Lucia,21,18,0,Canada,England,5.142857142857143,England,Canada,England
2007-03-18,St Lucia,22,18,0,Canada,England,4.909090909090909,England,Canada,England
2007-03-18,St Lucia,23,18,0,Canada,England,4.695652173913044,England,Canada,England
2007-03-18,St Lucia,24,21,0,Canada,England,5.25,England,Canada,England
2007-03-18,St Lucia,25,22,0,Canada,England,5.28,England,Canada,England
2007-03-18,St Lucia,26,22,0,Canada,England,5.076923076923077,England,Canada,England
2007-03-18,St Lucia,27,22,0,Canada,England,4.888888888888889,England,Canada,England
2007-03-18,St Lucia,28,22,0,Canada,England,4.714285714285714,England,Canada,England
2007-03-18,St Lucia,29,23,0,Canada,England,4.758620689655173,England,Canada,England
2007-03-18,St Lucia,30,23,0,Canada,England,4.6,England,Canada,England
2007-03-18,St Lucia,30,27,0,Canada,England,5.4,England,Canada,England
2007-03-18,St Lucia,30,31,0,Canada,England,6.2,England,Canada,England
2007-03-18,St Lucia,31,31,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,32,31,0,Canada,England,5.8125,England,Canada,England
2007-03-18,St Lucia,33,35,0,Canada,England,6.363636363636363,England,Canada,England
2007-03-18,St Lucia,34,35,0,Canada,England,6.176470588235294,England,Canada,England
2007-03-18,St Lucia,35,39,0,Canada,England,6.685714285714286,England,Canada,England
2007-03-18,St Lucia,36,39,0,Canada,England,6.5,England,Canada,England
2007-03-18,St Lucia,37,40,0,Canada,England,6.486486486486487,England,Canada,England
2007-03-18,St Lucia,38,40,0,Canada,England,6.315789473684211,England,Canada,England
2007-03-18,St Lucia,39,40,0,Canada,England,6.153846153846154,England,Canada,England
2007-03-18,St Lucia,40,44,0,Canada,England,6.6,England,Canada,England
2007-03-18,St Lucia,41,44,0,Canada,England,6.439024390243903,England,Canada,England
2007-03-18,St Lucia,42,46,0,Canada,England,6.571428571428571,England,Canada,England
2007-03-18,St Lucia,42,46,0,Canada,England,6.571428571428571,England,Canada,England
2007-03-18,St Lucia,43,47,0,Canada,England,6.558139534883721,England,Canada,England
2007-03-18,St Lucia,44,47,0,Canada,England,6.409090909090909,England,Canada,England
2007-03-18,St Lucia,45,47,0,Canada,England,6.266666666666667,England,Canada,England
2007-03-18,St Lucia,46,47,0,Canada,England,6.130434782608695,England,Canada,England
2007-03-18,St Lucia,47,47,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,48,47,0,Canada,England,5.875,England,Canada,England
2007-03-18,St Lucia,49,47,0,Canada,England,5.755102040816326,England,Canada,England
2007-03-18,St Lucia,50,47,0,Canada,England,5.64,England,Canada,England
2007-03-18,St Lucia,51,47,0,Canada,England,5.529411764705882,England,Canada,England
2007-03-18,St Lucia,52,51,0,Canada,England,5.884615384615385,England,Canada,England
2007-03-18,St Lucia,53,52,0,Canada,England,5.886792452830188,England,Canada,England
2007-03-18,St Lucia,54,53,0,Canada,England,5.888888888888889,England,Canada,England
2007-03-18,St Lucia,54,54,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,54,54,0,Canada,England,6.0,England,Canada,England
2007-03-18,St Lucia,55,54,0,Canada,England,5.890909090909091,England,Canada,England
2007-03-18,St Lucia,56,54,0,Canada,England,5.785714285714286,England,Canada,England
