Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2014-12-17,Abu Dhabi,1,0,0,New Zealand,New Zealand,0.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,2,1,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,3,3,0,New Zealand,New Zealand,6.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,4,4,0,New Zealand,New Zealand,6.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,5,4,0,New Zealand,New Zealand,4.8,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,6,4,0,New Zealand,New Zealand,4.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,7,4,0,New Zealand,New Zealand,3.4285714285714284,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,8,5,0,New Zealand,New Zealand,3.75,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,9,5,0,New Zealand,New Zealand,3.3333333333333335,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,10,5,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,11,5,0,New Zealand,New Zealand,2.727272727272727,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,12,5,0,New Zealand,New Zealand,2.5,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,13,5,0,New Zealand,New Zealand,2.3076923076923075,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,14,5,0,New Zealand,New Zealand,2.142857142857143,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,15,5,0,New Zealand,New Zealand,2.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,16,9,0,New Zealand,New Zealand,3.375,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,17,9,0,New Zealand,New Zealand,3.176470588235294,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,18,9,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,19,9,0,New Zealand,New Zealand,2.8421052631578947,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,20,9,0,New Zealand,New Zealand,2.7,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,21,12,0,New Zealand,New Zealand,3.4285714285714284,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,22,12,0,New Zealand,New Zealand,3.272727272727273,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,23,12,0,New Zealand,New Zealand,3.130434782608696,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,24,12,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,25,12,0,New Zealand,New Zealand,2.88,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,26,13,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,27,17,0,New Zealand,New Zealand,3.7777777777777777,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,28,17,0,New Zealand,New Zealand,3.642857142857143,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,29,17,0,New Zealand,New Zealand,3.5172413793103448,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,30,18,0,New Zealand,New Zealand,3.6,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,30,19,0,New Zealand,New Zealand,3.8,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,31,19,0,New Zealand,New Zealand,3.6774193548387095,New Zealand,Pakistan,New Zealand
2014-12-17,Abu Dhabi,32,19,0,New Zealand,New Zealand,3.5625,New Zealand,Pakistan,New Zealand
