Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-04-19,Karachi,1,0,0,Pakistan,Pakistan,0.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,2,0,0,Pakistan,Pakistan,0.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,3,0,0,Pakistan,Pakistan,0.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,4,1,0,Pakistan,Pakistan,1.5,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,5,5,0,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,6,5,0,Pakistan,Pakistan,5.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,7,5,0,Pakistan,Pakistan,4.285714285714286,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,8,9,0,Pakistan,Pakistan,6.75,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,9,10,0,Pakistan,Pakistan,6.666666666666667,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,10,10,0,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,11,14,0,Pakistan,Pakistan,7.636363636363637,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,12,14,0,Pakistan,Pakistan,7.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,12,14,0,Pakistan,Pakistan,7.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,13,14,0,Pakistan,Pakistan,6.461538461538462,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,14,16,0,Pakistan,Pakistan,6.857142857142857,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,15,16,0,Pakistan,Pakistan,6.4,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,16,16,0,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,17,16,0,Pakistan,Pakistan,5.647058823529412,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,18,16,0,Pakistan,Pakistan,5.333333333333333,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,19,16,0,Pakistan,Pakistan,5.052631578947368,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,20,16,0,Pakistan,Pakistan,4.8,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,21,17,0,Pakistan,Pakistan,4.857142857142857,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,22,17,0,Pakistan,Pakistan,4.636363636363637,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,23,17,0,Pakistan,Pakistan,4.434782608695652,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,24,21,0,Pakistan,Pakistan,5.25,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,25,21,0,Pakistan,Pakistan,5.04,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,26,23,0,Pakistan,Pakistan,5.3076923076923075,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,27,24,0,Pakistan,Pakistan,5.333333333333333,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,28,28,0,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,29,28,0,Pakistan,Pakistan,5.793103448275862,Pakistan,Bangladesh,Pakistan,100.0,0.0
2008-04-19,Karachi,30,28,1,Pakistan,Pakistan,5.6,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,31,28,1,Pakistan,Pakistan,5.419354838709677,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,32,29,1,Pakistan,Pakistan,5.4375,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,33,29,1,Pakistan,Pakistan,5.2727272727272725,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,34,32,1,Pakistan,Pakistan,5.647058823529412,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,35,32,1,Pakistan,Pakistan,5.485714285714286,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,36,32,1,Pakistan,Pakistan,5.333333333333333,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,36,34,1,Pakistan,Pakistan,5.666666666666667,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,37,38,1,Pakistan,Pakistan,6.162162162162162,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,38,38,1,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,39,38,1,Pakistan,Pakistan,5.846153846153846,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,40,38,1,Pakistan,Pakistan,5.7,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,41,38,1,Pakistan,Pakistan,5.560975609756097,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,42,42,1,Pakistan,Pakistan,6.0,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,43,42,1,Pakistan,Pakistan,5.8604651162790695,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,44,42,1,Pakistan,Pakistan,5.7272727272727275,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,45,46,1,Pakistan,Pakistan,6.133333333333334,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,46,47,1,Pakistan,Pakistan,6.130434782608695,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,47,51,1,Pakistan,Pakistan,6.51063829787234,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,48,53,1,Pakistan,Pakistan,6.625,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,49,54,1,Pakistan,Pakistan,6.612244897959184,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,50,54,1,Pakistan,Pakistan,6.48,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,51,58,1,Pakistan,Pakistan,6.823529411764706,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,52,58,1,Pakistan,Pakistan,6.6923076923076925,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,53,59,1,Pakistan,Pakistan,6.679245283018868,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,54,59,1,Pakistan,Pakistan,6.555555555555555,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,55,61,1,Pakistan,Pakistan,6.654545454545454,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,56,61,1,Pakistan,Pakistan,6.535714285714286,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,57,61,1,Pakistan,Pakistan,6.421052631578948,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,58,61,1,Pakistan,Pakistan,6.310344827586207,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,59,63,1,Pakistan,Pakistan,6.406779661016949,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,60,64,1,Pakistan,Pakistan,6.4,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,61,64,1,Pakistan,Pakistan,6.295081967213115,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,62,64,1,Pakistan,Pakistan,6.193548387096774,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,63,68,1,Pakistan,Pakistan,6.476190476190476,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,64,72,1,Pakistan,Pakistan,6.75,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,65,73,1,Pakistan,Pakistan,6.7384615384615385,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,66,73,1,Pakistan,Pakistan,6.636363636363637,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,67,73,1,Pakistan,Pakistan,6.537313432835821,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,68,73,1,Pakistan,Pakistan,6.4411764705882355,Pakistan,Bangladesh,Pakistan,100.0,0.62
2008-04-19,Karachi,69,73,1,Pakistan,Pakistan,6.3478260869565215,Pakistan,Bangladesh,Pakistan,100.0,0.62
