Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-01-19,Brisbane,1,0,0,England,England,0.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,2,1,0,England,England,3.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,3,1,0,England,England,2.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,4,3,0,England,England,4.5,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,5,3,0,England,England,3.6,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,6,3,0,England,England,3.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,7,3,0,England,England,2.5714285714285716,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,8,3,0,England,England,2.25,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,9,4,0,England,England,2.6666666666666665,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,10,5,0,England,England,3.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,11,5,0,England,England,2.727272727272727,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,12,5,0,England,England,2.5,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,13,8,0,England,England,3.6923076923076925,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,14,8,0,England,England,3.4285714285714284,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,15,9,0,England,England,3.6,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,16,9,0,England,England,3.375,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,17,9,0,England,England,3.176470588235294,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,18,9,0,England,England,3.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,19,9,0,England,England,2.8421052631578947,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,20,9,0,England,England,2.7,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,21,9,0,England,England,2.5714285714285716,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,22,9,0,England,England,2.4545454545454546,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,23,9,0,England,England,2.347826086956522,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,24,12,0,England,England,3.0,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,25,13,0,England,England,3.12,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,26,19,0,England,England,4.384615384615385,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,27,19,0,England,England,4.222222222222222,England,Australia,Australia,-10000000000.0,0.0
2007-01-19,Brisbane,28,23,0,England,England,4.928571428571429,England,Australia,Australia,-10000000000.0,0.0
