Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-01-23,No Info,1,1,0,New Zealand,England,6.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,2,1,0,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,3,1,0,New Zealand,England,2.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,4,1,0,New Zealand,England,1.5,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,5,1,0,New Zealand,England,1.2,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,6,1,0,New Zealand,England,1.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,6,2,0,New Zealand,England,2.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,7,2,0,New Zealand,England,1.7142857142857142,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,8,3,0,New Zealand,England,2.25,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,9,3,0,New Zealand,England,2.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,10,3,0,New Zealand,England,1.8,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,11,7,0,New Zealand,England,3.8181818181818183,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,12,7,0,New Zealand,England,3.5,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,13,7,0,New Zealand,England,3.230769230769231,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,14,7,0,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,15,8,0,New Zealand,England,3.2,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,16,8,0,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,17,8,0,New Zealand,England,2.823529411764706,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,18,8,0,New Zealand,England,2.6666666666666665,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,19,10,0,New Zealand,England,3.1578947368421053,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,20,10,0,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,21,10,0,New Zealand,England,2.857142857142857,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,22,10,0,New Zealand,England,2.727272727272727,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,23,14,0,New Zealand,England,3.652173913043478,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,24,14,0,New Zealand,England,3.5,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,25,14,0,New Zealand,England,3.36,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,26,15,0,New Zealand,England,3.4615384615384617,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,27,15,0,New Zealand,England,3.3333333333333335,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,28,15,0,New Zealand,England,3.2142857142857144,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,29,16,0,New Zealand,England,3.310344827586207,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,30,17,0,New Zealand,England,3.4,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,30,19,0,New Zealand,England,3.8,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,31,19,0,New Zealand,England,3.6774193548387095,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,32,19,0,New Zealand,England,3.5625,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,33,19,0,New Zealand,England,3.4545454545454546,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,34,20,0,New Zealand,England,3.5294117647058822,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,35,20,0,New Zealand,England,3.4285714285714284,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,36,21,0,New Zealand,England,3.5,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,37,21,0,New Zealand,England,3.4054054054054053,New Zealand,England,New Zealand,-5385342380.23,0.0
2007-01-23,No Info,38,21,1,New Zealand,England,3.3157894736842106,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,39,21,1,New Zealand,England,3.230769230769231,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,40,21,1,New Zealand,England,3.15,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,41,22,1,New Zealand,England,3.2195121951219514,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,42,22,1,New Zealand,England,3.142857142857143,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,43,22,1,New Zealand,England,3.0697674418604652,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,44,22,1,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,45,22,1,New Zealand,England,2.933333333333333,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,46,22,1,New Zealand,England,2.869565217391304,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,47,22,1,New Zealand,England,2.8085106382978724,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,48,22,1,New Zealand,England,2.75,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,49,26,1,New Zealand,England,3.183673469387755,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,50,30,1,New Zealand,England,3.6,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,51,30,1,New Zealand,England,3.5294117647058822,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,52,30,1,New Zealand,England,3.4615384615384617,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,53,30,1,New Zealand,England,3.3962264150943398,New Zealand,England,New Zealand,-5385342380.23,0.6
2007-01-23,No Info,54,30,2,New Zealand,England,3.3333333333333335,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,55,30,2,New Zealand,England,3.272727272727273,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,56,30,2,New Zealand,England,3.2142857142857144,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,57,31,2,New Zealand,England,3.263157894736842,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,58,31,2,New Zealand,England,3.206896551724138,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,59,31,2,New Zealand,England,3.152542372881356,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,60,31,2,New Zealand,England,3.1,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,61,31,2,New Zealand,England,3.0491803278688523,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,62,31,2,New Zealand,England,3.0,New Zealand,England,New Zealand,-5385342380.23,1.3
2007-01-23,No Info,63,31,3,New Zealand,England,2.9523809523809526,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,64,31,3,New Zealand,England,2.90625,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,65,31,3,New Zealand,England,2.8615384615384616,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,66,31,3,New Zealand,England,2.8181818181818183,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,67,31,3,New Zealand,England,2.7761194029850746,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,68,31,3,New Zealand,England,2.735294117647059,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,69,31,3,New Zealand,England,2.6956521739130435,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,70,31,3,New Zealand,England,2.657142857142857,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,71,32,3,New Zealand,England,2.704225352112676,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,72,34,3,New Zealand,England,2.8333333333333335,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,72,34,3,New Zealand,England,2.8333333333333335,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,73,34,3,New Zealand,England,2.7945205479452055,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,74,34,3,New Zealand,England,2.7567567567567566,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,75,34,3,New Zealand,England,2.72,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,76,35,3,New Zealand,England,2.763157894736842,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,77,35,3,New Zealand,England,2.727272727272727,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,78,35,3,New Zealand,England,2.6923076923076925,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,79,35,3,New Zealand,England,2.6582278481012658,New Zealand,England,New Zealand,-5385342380.23,2.18
2007-01-23,No Info,80,35,3,New Zealand,England,2.625,New Zealand,England,New Zealand,-5385342380.23,2.18
