Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-09-06,Darwin,1,0,0,Australia,Australia,0.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,2,0,0,Australia,Australia,0.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,3,0,0,Australia,Australia,0.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,4,0,0,Australia,Australia,0.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,5,0,0,Australia,Australia,0.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,6,4,0,Australia,Australia,4.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,7,4,0,Australia,Australia,3.4285714285714284,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,8,4,0,Australia,Australia,3.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,9,4,0,Australia,Australia,2.6666666666666665,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,10,4,0,Australia,Australia,2.4,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,11,8,0,Australia,Australia,4.363636363636363,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,12,8,0,Australia,Australia,4.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,13,8,0,Australia,Australia,3.6923076923076925,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,14,11,0,Australia,Australia,4.714285714285714,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,15,12,0,Australia,Australia,4.8,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,16,12,0,Australia,Australia,4.5,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,17,12,0,Australia,Australia,4.235294117647059,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,18,13,0,Australia,Australia,4.333333333333333,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,19,13,0,Australia,Australia,4.105263157894737,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,20,17,0,Australia,Australia,5.1,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,21,17,0,Australia,Australia,4.857142857142857,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,22,17,0,Australia,Australia,4.636363636363637,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,23,17,0,Australia,Australia,4.434782608695652,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,24,18,0,Australia,Australia,4.5,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,25,18,0,Australia,Australia,4.32,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,26,18,0,Australia,Australia,4.153846153846154,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,27,18,0,Australia,Australia,4.0,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,28,19,0,Australia,Australia,4.071428571428571,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,29,19,0,Australia,Australia,3.9310344827586206,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,30,21,0,Australia,Australia,4.2,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,31,25,0,Australia,Australia,4.838709677419355,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,32,25,0,Australia,Australia,4.6875,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,33,27,0,Australia,Australia,4.909090909090909,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,34,28,0,Australia,Australia,4.9411764705882355,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,35,29,0,Australia,Australia,4.9714285714285715,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,36,29,0,Australia,Australia,4.833333333333333,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,36,29,0,Australia,Australia,4.833333333333333,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,37,29,0,Australia,Australia,4.702702702702703,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,38,29,0,Australia,Australia,4.578947368421052,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,39,29,0,Australia,Australia,4.461538461538462,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,40,30,0,Australia,Australia,4.5,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,41,31,0,Australia,Australia,4.536585365853658,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,42,32,0,Australia,Australia,4.571428571428571,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,43,36,0,Australia,Australia,5.023255813953488,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,44,36,0,Australia,Australia,4.909090909090909,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,45,36,0,Australia,Australia,4.8,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,46,37,0,Australia,Australia,4.826086956521739,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,47,38,0,Australia,Australia,4.851063829787234,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,48,41,0,Australia,Australia,5.125,Australia,Bangladesh,Australia,100.0,0.0
2008-09-06,Darwin,49,41,1,Australia,Australia,5.020408163265306,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,50,41,1,Australia,Australia,4.92,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,51,41,1,Australia,Australia,4.823529411764706,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,52,41,1,Australia,Australia,4.730769230769231,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,53,42,1,Australia,Australia,4.754716981132075,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,54,42,1,Australia,Australia,4.666666666666667,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,54,42,1,Australia,Australia,4.666666666666667,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,55,42,1,Australia,Australia,4.581818181818182,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,56,42,1,Australia,Australia,4.5,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,57,43,1,Australia,Australia,4.526315789473684,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,58,43,1,Australia,Australia,4.448275862068965,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,59,44,1,Australia,Australia,4.47457627118644,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,60,44,1,Australia,Australia,4.4,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,61,46,1,Australia,Australia,4.524590163934426,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,62,46,1,Australia,Australia,4.451612903225806,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,63,46,1,Australia,Australia,4.380952380952381,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,64,46,1,Australia,Australia,4.3125,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,65,47,1,Australia,Australia,4.338461538461538,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,66,49,1,Australia,Australia,4.454545454545454,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,66,49,1,Australia,Australia,4.454545454545454,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,67,49,1,Australia,Australia,4.388059701492537,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,68,50,1,Australia,Australia,4.411764705882353,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,69,50,1,Australia,Australia,4.3478260869565215,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,70,50,1,Australia,Australia,4.285714285714286,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,71,50,1,Australia,Australia,4.225352112676056,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,72,50,1,Australia,Australia,4.166666666666667,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,73,51,1,Australia,Australia,4.191780821917808,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,74,51,1,Australia,Australia,4.135135135135135,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,75,51,1,Australia,Australia,4.08,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,76,51,1,Australia,Australia,4.026315789473684,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,77,51,1,Australia,Australia,3.9740259740259742,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,78,51,1,Australia,Australia,3.923076923076923,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,79,51,1,Australia,Australia,3.8734177215189876,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,80,55,1,Australia,Australia,4.125,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,81,55,1,Australia,Australia,4.074074074074074,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,82,56,1,Australia,Australia,4.097560975609756,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,83,56,1,Australia,Australia,4.048192771084337,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,84,57,1,Australia,Australia,4.071428571428571,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,85,57,1,Australia,Australia,4.023529411764706,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,86,57,1,Australia,Australia,3.9767441860465116,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,87,58,1,Australia,Australia,4.0,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,88,59,1,Australia,Australia,4.0227272727272725,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,89,59,1,Australia,Australia,3.9775280898876404,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,90,59,1,Australia,Australia,3.933333333333333,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,91,60,1,Australia,Australia,3.956043956043956,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,92,61,1,Australia,Australia,3.9782608695652173,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,93,61,1,Australia,Australia,3.935483870967742,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,94,63,1,Australia,Australia,4.0212765957446805,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,95,63,1,Australia,Australia,3.9789473684210526,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,96,63,1,Australia,Australia,3.9375,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,97,65,1,Australia,Australia,4.020618556701031,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,98,65,1,Australia,Australia,3.979591836734694,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,99,65,1,Australia,Australia,3.9393939393939394,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,100,65,1,Australia,Australia,3.9,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,101,68,1,Australia,Australia,4.03960396039604,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,102,69,1,Australia,Australia,4.0588235294117645,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,103,69,1,Australia,Australia,4.019417475728155,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,104,69,1,Australia,Australia,3.980769230769231,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,105,69,1,Australia,Australia,3.942857142857143,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,106,70,1,Australia,Australia,3.9622641509433962,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,107,70,1,Australia,Australia,3.925233644859813,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,108,71,1,Australia,Australia,3.9444444444444446,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,109,71,1,Australia,Australia,3.908256880733945,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,110,71,1,Australia,Australia,3.8727272727272726,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,111,71,1,Australia,Australia,3.8378378378378377,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,112,71,1,Australia,Australia,3.8035714285714284,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,113,72,1,Australia,Australia,3.8230088495575223,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,114,72,1,Australia,Australia,3.789473684210526,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,115,73,1,Australia,Australia,3.8086956521739133,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,116,73,1,Australia,Australia,3.7758620689655173,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,117,74,1,Australia,Australia,3.7948717948717947,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,118,74,1,Australia,Australia,3.76271186440678,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,119,74,1,Australia,Australia,3.73109243697479,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,120,75,1,Australia,Australia,3.75,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,121,75,1,Australia,Australia,3.71900826446281,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,122,76,1,Australia,Australia,3.737704918032787,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,123,77,1,Australia,Australia,3.7560975609756095,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,124,77,1,Australia,Australia,3.725806451612903,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,125,77,1,Australia,Australia,3.696,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,126,78,1,Australia,Australia,3.7142857142857144,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,127,78,1,Australia,Australia,3.6850393700787403,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,128,79,1,Australia,Australia,3.703125,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,129,79,1,Australia,Australia,3.6744186046511627,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,130,80,1,Australia,Australia,3.6923076923076925,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,131,80,1,Australia,Australia,3.66412213740458,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,132,81,1,Australia,Australia,3.6818181818181817,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,133,82,1,Australia,Australia,3.699248120300752,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,134,82,1,Australia,Australia,3.671641791044776,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,135,83,1,Australia,Australia,3.688888888888889,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,136,83,1,Australia,Australia,3.661764705882353,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,137,84,1,Australia,Australia,3.678832116788321,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,138,84,1,Australia,Australia,3.652173913043478,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,139,84,1,Australia,Australia,3.6258992805755397,Australia,Bangladesh,Australia,100.0,0.59
2008-09-06,Darwin,140,84,1,Australia,Australia,3.6,Australia,Bangladesh,Australia,100.0,0.59
