Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-02-02,No Info,1,2,0,Zimbabwe,Pakistan,12.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,2,3,0,Zimbabwe,Pakistan,9.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,3,7,0,Zimbabwe,Pakistan,14.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,4,7,0,Zimbabwe,Pakistan,10.5,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,5,8,0,Zimbabwe,Pakistan,9.6,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,6,9,0,Zimbabwe,Pakistan,9.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,6,9,0,Zimbabwe,Pakistan,9.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,7,9,0,Zimbabwe,Pakistan,7.714285714285714,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,8,9,0,Zimbabwe,Pakistan,6.75,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,9,9,0,Zimbabwe,Pakistan,6.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,10,13,0,Zimbabwe,Pakistan,7.8,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,11,13,0,Zimbabwe,Pakistan,7.090909090909091,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,12,13,0,Zimbabwe,Pakistan,6.5,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,13,13,0,Zimbabwe,Pakistan,6.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,14,13,0,Zimbabwe,Pakistan,5.571428571428571,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,15,14,0,Zimbabwe,Pakistan,5.6,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,16,14,0,Zimbabwe,Pakistan,5.25,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,17,14,0,Zimbabwe,Pakistan,4.9411764705882355,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,18,14,0,Zimbabwe,Pakistan,4.666666666666667,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,18,14,0,Zimbabwe,Pakistan,4.666666666666667,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,19,14,0,Zimbabwe,Pakistan,4.421052631578948,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,20,15,0,Zimbabwe,Pakistan,4.5,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,21,18,0,Zimbabwe,Pakistan,5.142857142857143,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,22,18,0,Zimbabwe,Pakistan,4.909090909090909,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,23,18,0,Zimbabwe,Pakistan,4.695652173913044,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,24,18,0,Zimbabwe,Pakistan,4.5,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,25,18,0,Zimbabwe,Pakistan,4.32,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,26,22,0,Zimbabwe,Pakistan,5.076923076923077,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,27,22,0,Zimbabwe,Pakistan,4.888888888888889,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,28,23,0,Zimbabwe,Pakistan,4.928571428571429,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,29,25,0,Zimbabwe,Pakistan,5.172413793103448,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,30,25,0,Zimbabwe,Pakistan,5.0,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
2008-02-02,No Info,31,26,0,Zimbabwe,Pakistan,5.032258064516129,Zimbabwe,Pakistan,Pakistan,-631.06,0.0
