Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-03-27,Barbados,1,0,0,West Indies,West Indies,0.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,2,4,0,West Indies,West Indies,12.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,3,9,0,West Indies,West Indies,18.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,4,9,0,West Indies,West Indies,13.5,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,5,9,0,West Indies,West Indies,10.8,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,6,9,0,West Indies,West Indies,9.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,6,11,0,West Indies,West Indies,11.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,6,17,0,West Indies,West Indies,17.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,7,17,0,West Indies,West Indies,14.571428571428571,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,8,18,0,West Indies,West Indies,13.5,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,9,19,0,West Indies,West Indies,12.666666666666666,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,10,20,0,West Indies,West Indies,12.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,11,20,0,West Indies,West Indies,10.909090909090908,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,12,20,0,West Indies,West Indies,10.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,13,20,0,West Indies,West Indies,9.23076923076923,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,14,20,0,West Indies,West Indies,8.571428571428571,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,15,20,0,West Indies,West Indies,8.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,16,20,0,West Indies,West Indies,7.5,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,17,20,0,West Indies,West Indies,7.0588235294117645,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,18,20,0,West Indies,West Indies,6.666666666666667,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,19,20,0,West Indies,West Indies,6.315789473684211,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,20,24,0,West Indies,West Indies,7.2,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,21,24,0,West Indies,West Indies,6.857142857142857,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,22,25,0,West Indies,West Indies,6.818181818181818,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,23,26,0,West Indies,West Indies,6.782608695652174,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,24,32,0,West Indies,West Indies,8.0,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,25,33,0,West Indies,West Indies,7.92,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,26,33,0,West Indies,West Indies,7.615384615384615,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,27,37,0,West Indies,West Indies,8.222222222222221,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,28,37,0,West Indies,West Indies,7.928571428571429,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,29,43,0,West Indies,West Indies,8.89655172413793,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,30,47,0,West Indies,West Indies,9.4,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,31,48,0,West Indies,West Indies,9.290322580645162,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,32,49,0,West Indies,West Indies,9.1875,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,33,49,0,West Indies,West Indies,8.909090909090908,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,34,50,0,West Indies,West Indies,8.823529411764707,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,35,50,0,West Indies,West Indies,8.571428571428571,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,36,51,0,West Indies,West Indies,8.5,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,37,55,0,West Indies,West Indies,8.91891891891892,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,38,61,0,West Indies,West Indies,9.631578947368421,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,39,67,0,West Indies,West Indies,10.307692307692308,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,40,67,0,West Indies,West Indies,10.05,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,41,73,0,West Indies,West Indies,10.682926829268293,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,42,75,0,West Indies,West Indies,10.714285714285714,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,43,75,0,West Indies,West Indies,10.465116279069768,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,44,76,0,West Indies,West Indies,10.363636363636363,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,45,76,0,West Indies,West Indies,10.133333333333333,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,46,76,0,West Indies,West Indies,9.91304347826087,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,47,77,0,West Indies,West Indies,9.829787234042554,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,48,77,0,West Indies,West Indies,9.625,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,49,84,0,West Indies,West Indies,10.285714285714286,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,50,90,0,West Indies,West Indies,10.8,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,51,90,0,West Indies,West Indies,10.588235294117647,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,52,90,0,West Indies,West Indies,10.384615384615385,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,53,90,0,West Indies,West Indies,10.18867924528302,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,54,91,0,West Indies,West Indies,10.11111111111111,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,54,91,0,West Indies,West Indies,10.11111111111111,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,55,92,0,West Indies,West Indies,10.036363636363637,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,56,93,0,West Indies,West Indies,9.964285714285714,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,57,94,0,West Indies,West Indies,9.894736842105264,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,58,94,0,West Indies,West Indies,9.724137931034482,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,59,94,0,West Indies,West Indies,9.559322033898304,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,60,94,0,West Indies,West Indies,9.4,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,61,98,0,West Indies,West Indies,9.639344262295081,England,West Indies,West Indies,-25.64,0.0
2009-03-27,Barbados,62,98,1,West Indies,West Indies,9.483870967741936,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,63,98,1,West Indies,West Indies,9.333333333333334,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,64,98,1,West Indies,West Indies,9.1875,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,65,99,1,West Indies,West Indies,9.138461538461538,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,66,99,1,West Indies,West Indies,9.0,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,67,99,1,West Indies,West Indies,8.865671641791044,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,68,99,1,West Indies,West Indies,8.735294117647058,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,69,103,1,West Indies,West Indies,8.956521739130435,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,70,103,1,West Indies,West Indies,8.82857142857143,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,71,103,1,West Indies,West Indies,8.704225352112676,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,72,103,1,West Indies,West Indies,8.583333333333334,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,73,103,1,West Indies,West Indies,8.465753424657533,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,74,103,1,West Indies,West Indies,8.35135135135135,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,75,107,1,West Indies,West Indies,8.56,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,76,107,1,West Indies,West Indies,8.447368421052632,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,77,107,1,West Indies,West Indies,8.337662337662337,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,78,108,1,West Indies,West Indies,8.307692307692308,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,79,109,1,West Indies,West Indies,8.278481012658228,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,80,109,1,West Indies,West Indies,8.175,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,81,113,1,West Indies,West Indies,8.37037037037037,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,82,113,1,West Indies,West Indies,8.268292682926829,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,83,114,1,West Indies,West Indies,8.240963855421686,England,West Indies,West Indies,-25.64,0.56
2009-03-27,Barbados,84,114,1,West Indies,West Indies,8.142857142857142,England,West Indies,West Indies,-25.64,0.56
