Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-01-15,Brisbane,1,0,0,India,India,0.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,2,0,0,India,India,0.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,3,2,0,India,India,4.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,4,3,0,India,India,4.5,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,5,5,0,India,India,6.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,6,5,0,India,India,5.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,7,5,0,India,India,4.285714285714286,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,8,5,0,India,India,3.75,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,9,5,0,India,India,3.3333333333333335,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,10,5,0,India,India,3.0,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,11,5,0,India,India,2.727272727272727,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,12,5,0,India,India,2.5,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,13,9,0,India,India,4.153846153846154,India,Australia,Australia,-149.21,0.0
2016-01-15,Brisbane,14,9,1,India,India,3.857142857142857,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,15,9,1,India,India,3.6,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,16,9,1,India,India,3.375,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,17,9,1,India,India,3.176470588235294,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,18,11,1,India,India,3.6666666666666665,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,19,15,1,India,India,4.7368421052631575,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,20,15,1,India,India,4.5,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,21,18,1,India,India,5.142857142857143,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,22,18,1,India,India,4.909090909090909,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,23,19,1,India,India,4.956521739130435,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,24,19,1,India,India,4.75,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,25,20,1,India,India,4.8,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,26,20,1,India,India,4.615384615384615,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,27,21,1,India,India,4.666666666666667,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,28,22,1,India,India,4.714285714285714,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,29,22,1,India,India,4.551724137931035,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,30,23,1,India,India,4.6,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,30,23,1,India,India,4.6,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,31,23,1,India,India,4.451612903225806,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,32,24,1,India,India,4.5,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,33,28,1,India,India,5.090909090909091,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,34,28,1,India,India,4.9411764705882355,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,35,34,1,India,India,5.828571428571428,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,36,34,1,India,India,5.666666666666667,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,37,36,1,India,India,5.837837837837838,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,38,36,1,India,India,5.684210526315789,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,39,36,1,India,India,5.538461538461538,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,40,36,1,India,India,5.4,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,41,38,1,India,India,5.560975609756097,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,42,38,1,India,India,5.428571428571429,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,43,38,1,India,India,5.3023255813953485,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,44,39,1,India,India,5.318181818181818,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,45,39,1,India,India,5.2,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,46,40,1,India,India,5.217391304347826,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,47,40,1,India,India,5.1063829787234045,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,48,41,1,India,India,5.125,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,49,41,1,India,India,5.020408163265306,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,50,41,1,India,India,4.92,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,51,45,1,India,India,5.294117647058823,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,52,45,1,India,India,5.1923076923076925,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,53,45,1,India,India,5.09433962264151,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,54,46,1,India,India,5.111111111111111,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,55,46,1,India,India,5.0181818181818185,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,56,46,1,India,India,4.928571428571429,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,57,46,1,India,India,4.842105263157895,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,58,47,1,India,India,4.862068965517241,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,59,47,1,India,India,4.779661016949152,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,60,47,1,India,India,4.7,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,61,48,1,India,India,4.721311475409836,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,62,48,1,India,India,4.645161290322581,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,63,49,1,India,India,4.666666666666667,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,64,49,1,India,India,4.59375,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,65,53,1,India,India,4.892307692307693,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,66,53,1,India,India,4.818181818181818,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,67,53,1,India,India,4.746268656716418,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,68,54,1,India,India,4.764705882352941,India,Australia,Australia,-149.21,0.64
2016-01-15,Brisbane,69,54,1,India,India,4.695652173913044,India,Australia,Australia,-149.21,0.64
