Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-10-10,No Info,1,4,0,Pakistan,Pakistan,24.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,2,6,0,Pakistan,Pakistan,18.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,3,6,0,Pakistan,Pakistan,12.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,4,6,0,Pakistan,Pakistan,9.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,5,6,0,Pakistan,Pakistan,7.2,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,6,7,0,Pakistan,Pakistan,7.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,7,9,0,Pakistan,Pakistan,7.714285714285714,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,8,9,0,Pakistan,Pakistan,6.75,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,9,10,0,Pakistan,Pakistan,6.666666666666667,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,10,10,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,11,10,0,Pakistan,Pakistan,5.454545454545454,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,12,10,0,Pakistan,Pakistan,5.0,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,13,10,0,Pakistan,Pakistan,4.615384615384615,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,14,11,0,Pakistan,Pakistan,4.714285714285714,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,15,12,0,Pakistan,Pakistan,4.8,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,16,12,0,Pakistan,Pakistan,4.5,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,17,16,0,Pakistan,Pakistan,5.647058823529412,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,18,16,0,Pakistan,Pakistan,5.333333333333333,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,19,16,0,Pakistan,Pakistan,5.052631578947368,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,20,17,0,Pakistan,Pakistan,5.1,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,21,17,0,Pakistan,Pakistan,4.857142857142857,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,22,18,0,Pakistan,Pakistan,4.909090909090909,Pakistan,Australia,Australia,-2998687221.02,0.0
2014-10-10,No Info,23,18,0,Pakistan,Pakistan,4.695652173913044,Pakistan,Australia,Australia,-2998687221.02,0.0
