Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-11-14,Abu Dhabi,1,0,0,Pakistan,Pakistan,0.0,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,2,2,0,Pakistan,Pakistan,6.0,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,3,2,0,Pakistan,Pakistan,4.0,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,4,5,0,Pakistan,Pakistan,7.5,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,5,5,0,Pakistan,Pakistan,6.0,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,6,5,0,Pakistan,Pakistan,5.0,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,7,5,0,Pakistan,Pakistan,4.285714285714286,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,8,5,0,Pakistan,Pakistan,3.75,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,9,7,0,Pakistan,Pakistan,4.666666666666667,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,10,7,0,Pakistan,Pakistan,4.2,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,11,7,0,Pakistan,Pakistan,3.8181818181818183,Pakistan,West Indies,Pakistan,100.0,0.0
2008-11-14,Abu Dhabi,12,7,1,Pakistan,Pakistan,3.5,Pakistan,West Indies,Pakistan,100.0,0.65
2008-11-14,Abu Dhabi,13,7,1,Pakistan,Pakistan,3.230769230769231,Pakistan,West Indies,Pakistan,100.0,0.65
2008-11-14,Abu Dhabi,14,7,1,Pakistan,Pakistan,3.0,Pakistan,West Indies,Pakistan,100.0,0.65
2008-11-14,Abu Dhabi,15,7,2,Pakistan,Pakistan,2.8,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,16,8,2,Pakistan,Pakistan,3.0,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,17,8,2,Pakistan,Pakistan,2.823529411764706,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,18,9,2,Pakistan,Pakistan,3.0,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,19,9,2,Pakistan,Pakistan,2.8421052631578947,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,20,10,2,Pakistan,Pakistan,3.0,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,21,12,2,Pakistan,Pakistan,3.4285714285714284,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,22,12,2,Pakistan,Pakistan,3.272727272727273,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,23,12,2,Pakistan,Pakistan,3.130434782608696,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,24,12,2,Pakistan,Pakistan,3.0,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,25,12,2,Pakistan,Pakistan,2.88,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,26,12,2,Pakistan,Pakistan,2.769230769230769,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,27,13,2,Pakistan,Pakistan,2.888888888888889,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,28,13,2,Pakistan,Pakistan,2.7857142857142856,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,29,13,2,Pakistan,Pakistan,2.689655172413793,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,30,13,2,Pakistan,Pakistan,2.6,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,31,13,2,Pakistan,Pakistan,2.5161290322580645,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,32,13,2,Pakistan,Pakistan,2.4375,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,33,13,2,Pakistan,Pakistan,2.3636363636363638,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,34,13,2,Pakistan,Pakistan,2.2941176470588234,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,35,13,2,Pakistan,Pakistan,2.2285714285714286,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,36,13,2,Pakistan,Pakistan,2.1666666666666665,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,37,14,2,Pakistan,Pakistan,2.27027027027027,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,38,14,2,Pakistan,Pakistan,2.210526315789474,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,39,14,2,Pakistan,Pakistan,2.1538461538461537,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,40,18,2,Pakistan,Pakistan,2.7,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,41,22,2,Pakistan,Pakistan,3.2195121951219514,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,42,26,2,Pakistan,Pakistan,3.7142857142857144,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,43,27,2,Pakistan,Pakistan,3.7674418604651163,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,44,27,2,Pakistan,Pakistan,3.6818181818181817,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,45,27,2,Pakistan,Pakistan,3.6,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,46,27,2,Pakistan,Pakistan,3.5217391304347827,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,47,29,2,Pakistan,Pakistan,3.702127659574468,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,48,29,2,Pakistan,Pakistan,3.625,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,49,29,2,Pakistan,Pakistan,3.5510204081632653,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,50,29,2,Pakistan,Pakistan,3.48,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,51,30,2,Pakistan,Pakistan,3.5294117647058822,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,52,30,2,Pakistan,Pakistan,3.4615384615384617,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,53,30,2,Pakistan,Pakistan,3.3962264150943398,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,54,30,2,Pakistan,Pakistan,3.3333333333333335,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,55,31,2,Pakistan,Pakistan,3.381818181818182,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,56,32,2,Pakistan,Pakistan,3.4285714285714284,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,57,32,2,Pakistan,Pakistan,3.3684210526315788,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,58,34,2,Pakistan,Pakistan,3.5172413793103448,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,59,34,2,Pakistan,Pakistan,3.457627118644068,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,60,35,2,Pakistan,Pakistan,3.5,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,60,37,2,Pakistan,Pakistan,3.7,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,61,38,2,Pakistan,Pakistan,3.737704918032787,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,62,39,2,Pakistan,Pakistan,3.774193548387097,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,63,40,2,Pakistan,Pakistan,3.8095238095238093,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,64,40,2,Pakistan,Pakistan,3.75,Pakistan,West Indies,Pakistan,100.0,1.44
2008-11-14,Abu Dhabi,65,42,2,Pakistan,Pakistan,3.876923076923077,Pakistan,West Indies,Pakistan,100.0,1.44
