Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-10-20,Nairobi,1,1,0,Canada,Kenya,6.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,2,1,0,Canada,Kenya,3.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,3,1,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,4,1,0,Canada,Kenya,1.5,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,5,5,0,Canada,Kenya,6.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,6,6,0,Canada,Kenya,6.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,7,6,0,Canada,Kenya,5.142857142857143,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,8,6,0,Canada,Kenya,4.5,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,9,6,0,Canada,Kenya,4.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,10,7,0,Canada,Kenya,4.2,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,11,7,0,Canada,Kenya,3.8181818181818183,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,12,8,0,Canada,Kenya,4.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,12,12,0,Canada,Kenya,6.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,12,12,0,Canada,Kenya,6.0,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,13,12,0,Canada,Kenya,5.538461538461538,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,14,13,0,Canada,Kenya,5.571428571428571,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,15,13,0,Canada,Kenya,5.2,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,16,13,0,Canada,Kenya,4.875,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,17,13,0,Canada,Kenya,4.588235294117647,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,18,14,0,Canada,Kenya,4.666666666666667,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,19,16,0,Canada,Kenya,5.052631578947368,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,20,16,0,Canada,Kenya,4.8,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,21,17,0,Canada,Kenya,4.857142857142857,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,22,17,0,Canada,Kenya,4.636363636363637,Canada,Kenya,Kenya,-2998687221.02,0.0
2007-10-20,Nairobi,23,17,1,Canada,Kenya,4.434782608695652,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,24,17,1,Canada,Kenya,4.25,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,25,21,1,Canada,Kenya,5.04,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,26,22,1,Canada,Kenya,5.076923076923077,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,27,22,1,Canada,Kenya,4.888888888888889,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,28,23,1,Canada,Kenya,4.928571428571429,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,29,23,1,Canada,Kenya,4.758620689655173,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,30,24,1,Canada,Kenya,4.8,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,31,28,1,Canada,Kenya,5.419354838709677,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,32,28,1,Canada,Kenya,5.25,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,33,28,1,Canada,Kenya,5.090909090909091,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,34,28,1,Canada,Kenya,4.9411764705882355,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,35,28,1,Canada,Kenya,4.8,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,36,29,1,Canada,Kenya,4.833333333333333,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,37,29,1,Canada,Kenya,4.702702702702703,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,38,30,1,Canada,Kenya,4.7368421052631575,Canada,Kenya,Kenya,-2998687221.02,0.62
2007-10-20,Nairobi,39,30,2,Canada,Kenya,4.615384615384615,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,40,30,2,Canada,Kenya,4.5,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,41,30,2,Canada,Kenya,4.390243902439025,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,42,30,2,Canada,Kenya,4.285714285714286,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,43,30,2,Canada,Kenya,4.186046511627907,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,44,30,2,Canada,Kenya,4.090909090909091,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,45,31,2,Canada,Kenya,4.133333333333334,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,46,31,2,Canada,Kenya,4.043478260869565,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,47,31,2,Canada,Kenya,3.9574468085106385,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,48,31,2,Canada,Kenya,3.875,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,49,32,2,Canada,Kenya,3.9183673469387754,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,50,32,2,Canada,Kenya,3.84,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,51,32,2,Canada,Kenya,3.764705882352941,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,52,36,2,Canada,Kenya,4.153846153846154,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,53,37,2,Canada,Kenya,4.188679245283019,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,54,37,2,Canada,Kenya,4.111111111111111,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,55,41,2,Canada,Kenya,4.472727272727273,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,56,41,2,Canada,Kenya,4.392857142857143,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,57,45,2,Canada,Kenya,4.7368421052631575,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,58,49,2,Canada,Kenya,5.068965517241379,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,59,49,2,Canada,Kenya,4.983050847457627,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,60,49,2,Canada,Kenya,4.9,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,61,49,2,Canada,Kenya,4.819672131147541,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,62,49,2,Canada,Kenya,4.741935483870968,Canada,Kenya,Kenya,-2998687221.02,1.36
2007-10-20,Nairobi,63,49,2,Canada,Kenya,4.666666666666667,Canada,Kenya,Kenya,-2998687221.02,1.36
