Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-01-16,No Info,1,0,0,England,England,0.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,2,0,0,England,England,0.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,3,0,0,England,England,0.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,4,0,0,England,England,0.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,5,0,0,England,England,0.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,6,1,0,England,England,1.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,7,1,0,England,England,0.8571428571428571,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,8,5,0,England,England,3.75,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,9,5,0,England,England,3.3333333333333335,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,10,5,0,England,England,3.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,11,5,0,England,England,2.727272727272727,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,12,8,0,England,England,4.0,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,13,8,0,England,England,3.6923076923076925,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,14,9,0,England,England,3.857142857142857,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,15,9,0,England,England,3.6,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,16,9,0,England,England,3.375,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,17,10,0,England,England,3.5294117647058822,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,18,14,0,England,England,4.666666666666667,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,19,14,0,England,England,4.421052631578948,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,20,17,0,England,England,5.1,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,21,17,0,England,England,4.857142857142857,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,22,18,0,England,England,4.909090909090909,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,23,18,0,England,England,4.695652173913044,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,24,18,0,England,England,4.5,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,24,19,0,England,England,4.75,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,25,19,0,England,England,4.56,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,26,19,0,England,England,4.384615384615385,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,27,22,0,England,England,4.888888888888889,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,28,22,0,England,England,4.714285714285714,England,Australia,Australia,-2998687221.02,0.0
2011-01-16,No Info,29,24,0,England,England,4.9655172413793105,England,Australia,Australia,-2998687221.02,0.0
