Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-07-06,St Kitts,1,1,0,Australia,Australia,6.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,2,2,0,Australia,Australia,6.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,3,2,0,Australia,Australia,4.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,4,2,0,Australia,Australia,3.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,5,2,0,Australia,Australia,2.4,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,6,2,0,Australia,Australia,2.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,7,3,0,Australia,Australia,2.5714285714285716,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,8,3,0,Australia,Australia,2.25,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,9,7,0,Australia,Australia,4.666666666666667,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,10,7,0,Australia,Australia,4.2,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,11,7,0,Australia,Australia,3.8181818181818183,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,12,11,0,Australia,Australia,5.5,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,13,11,0,Australia,Australia,5.076923076923077,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,14,11,0,Australia,Australia,4.714285714285714,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,15,11,0,Australia,Australia,4.4,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,16,11,0,Australia,Australia,4.125,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,17,15,0,Australia,Australia,5.294117647058823,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,18,19,0,Australia,Australia,6.333333333333333,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,19,19,0,Australia,Australia,6.0,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,20,19,0,Australia,Australia,5.7,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,21,20,0,Australia,Australia,5.714285714285714,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,22,20,0,Australia,Australia,5.454545454545454,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,23,21,0,Australia,Australia,5.478260869565218,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,24,22,0,Australia,Australia,5.5,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,25,22,0,Australia,Australia,5.28,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,26,27,0,Australia,Australia,6.230769230769231,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,27,31,0,Australia,Australia,6.888888888888889,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,28,33,0,Australia,Australia,7.071428571428571,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,29,37,0,Australia,Australia,7.655172413793103,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,30,37,0,Australia,Australia,7.4,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,30,37,0,Australia,Australia,7.4,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,31,37,0,Australia,Australia,7.161290322580645,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,32,37,0,Australia,Australia,6.9375,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,33,37,0,Australia,Australia,6.7272727272727275,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,34,37,0,Australia,Australia,6.529411764705882,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,35,37,0,Australia,Australia,6.3428571428571425,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,36,38,0,Australia,Australia,6.333333333333333,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,37,39,0,Australia,Australia,6.324324324324325,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,38,43,0,Australia,Australia,6.7894736842105265,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,39,44,0,Australia,Australia,6.769230769230769,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,40,44,0,Australia,Australia,6.6,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,41,44,0,Australia,Australia,6.439024390243903,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,42,44,0,Australia,Australia,6.285714285714286,Australia,West Indies,Australia,100.0,0.0
2008-07-06,St Kitts,43,44,0,Australia,Australia,6.1395348837209305,Australia,West Indies,Australia,100.0,0.0
