Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-09-03,Darwin,1,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,2,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,3,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,4,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,5,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,6,1,1,Bangladesh,Bangladesh,1.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,7,1,1,Bangladesh,Bangladesh,0.8571428571428571,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,8,2,1,Bangladesh,Bangladesh,1.5,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,9,2,1,Bangladesh,Bangladesh,1.3333333333333333,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,10,2,1,Bangladesh,Bangladesh,1.2,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,11,6,1,Bangladesh,Bangladesh,3.272727272727273,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,12,6,1,Bangladesh,Bangladesh,3.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,13,6,1,Bangladesh,Bangladesh,2.769230769230769,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,14,6,1,Bangladesh,Bangladesh,2.5714285714285716,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,15,6,1,Bangladesh,Bangladesh,2.4,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,16,6,1,Bangladesh,Bangladesh,2.25,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,17,6,1,Bangladesh,Bangladesh,2.1176470588235294,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,18,6,1,Bangladesh,Bangladesh,2.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,19,6,1,Bangladesh,Bangladesh,1.894736842105263,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,20,6,1,Bangladesh,Bangladesh,1.8,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,21,7,1,Bangladesh,Bangladesh,2.0,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,22,8,1,Bangladesh,Bangladesh,2.1818181818181817,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,23,8,1,Bangladesh,Bangladesh,2.0869565217391304,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,24,9,1,Bangladesh,Bangladesh,2.25,Bangladesh,Australia,Australia,-2998687221.02,0.66
2008-09-03,Darwin,25,9,2,Bangladesh,Bangladesh,2.16,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,26,9,2,Bangladesh,Bangladesh,2.076923076923077,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,27,10,2,Bangladesh,Bangladesh,2.2222222222222223,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,28,11,2,Bangladesh,Bangladesh,2.357142857142857,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,29,13,2,Bangladesh,Bangladesh,2.689655172413793,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,30,13,2,Bangladesh,Bangladesh,2.6,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,31,14,2,Bangladesh,Bangladesh,2.7096774193548385,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,32,14,2,Bangladesh,Bangladesh,2.625,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,33,15,2,Bangladesh,Bangladesh,2.727272727272727,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,34,15,2,Bangladesh,Bangladesh,2.6470588235294117,Bangladesh,Australia,Australia,-2998687221.02,1.41
2008-09-03,Darwin,35,15,3,Bangladesh,Bangladesh,2.5714285714285716,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,36,15,3,Bangladesh,Bangladesh,2.5,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,36,15,3,Bangladesh,Bangladesh,2.5,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,37,15,3,Bangladesh,Bangladesh,2.4324324324324325,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,38,15,3,Bangladesh,Bangladesh,2.3684210526315788,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,39,15,3,Bangladesh,Bangladesh,2.3076923076923075,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,40,16,3,Bangladesh,Bangladesh,2.4,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,41,16,3,Bangladesh,Bangladesh,2.341463414634146,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,42,16,3,Bangladesh,Bangladesh,2.2857142857142856,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,43,17,3,Bangladesh,Bangladesh,2.372093023255814,Bangladesh,Australia,Australia,-2998687221.02,2.34
2008-09-03,Darwin,44,17,3,Bangladesh,Bangladesh,2.3181818181818183,Bangladesh,Australia,Australia,-2998687221.02,2.34
