Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-02-19,Nelson,1,0,0,Zimbabwe,United Arab Emirates,0.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,2,0,0,Zimbabwe,United Arab Emirates,0.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,3,0,0,Zimbabwe,United Arab Emirates,0.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,4,2,0,Zimbabwe,United Arab Emirates,3.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,5,2,0,Zimbabwe,United Arab Emirates,2.4,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,6,2,0,Zimbabwe,United Arab Emirates,2.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,7,4,0,Zimbabwe,United Arab Emirates,3.4285714285714284,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,8,4,0,Zimbabwe,United Arab Emirates,3.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,9,4,0,Zimbabwe,United Arab Emirates,2.6666666666666665,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,10,4,0,Zimbabwe,United Arab Emirates,2.4,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,11,4,0,Zimbabwe,United Arab Emirates,2.1818181818181817,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,12,4,0,Zimbabwe,United Arab Emirates,2.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,13,4,0,Zimbabwe,United Arab Emirates,1.8461538461538463,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,14,4,0,Zimbabwe,United Arab Emirates,1.7142857142857142,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,15,5,0,Zimbabwe,United Arab Emirates,2.0,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,16,5,0,Zimbabwe,United Arab Emirates,1.875,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,17,9,0,Zimbabwe,United Arab Emirates,3.176470588235294,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,18,10,0,Zimbabwe,United Arab Emirates,3.3333333333333335,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,19,10,0,Zimbabwe,United Arab Emirates,3.1578947368421053,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,20,11,0,Zimbabwe,United Arab Emirates,3.3,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,21,15,0,Zimbabwe,United Arab Emirates,4.285714285714286,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,22,15,0,Zimbabwe,United Arab Emirates,4.090909090909091,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,23,15,0,Zimbabwe,United Arab Emirates,3.9130434782608696,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,24,19,0,Zimbabwe,United Arab Emirates,4.75,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,24,19,0,Zimbabwe,United Arab Emirates,4.75,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,25,19,0,Zimbabwe,United Arab Emirates,4.56,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,26,19,0,Zimbabwe,United Arab Emirates,4.384615384615385,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,27,23,0,Zimbabwe,United Arab Emirates,5.111111111111111,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,28,23,0,Zimbabwe,United Arab Emirates,4.928571428571429,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,29,23,0,Zimbabwe,United Arab Emirates,4.758620689655173,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,30,23,0,Zimbabwe,United Arab Emirates,4.6,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,31,25,0,Zimbabwe,United Arab Emirates,4.838709677419355,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,32,25,0,Zimbabwe,United Arab Emirates,4.6875,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,33,26,0,Zimbabwe,United Arab Emirates,4.7272727272727275,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,34,26,0,Zimbabwe,United Arab Emirates,4.588235294117647,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.0
2015-02-19,Nelson,35,26,1,Zimbabwe,United Arab Emirates,4.457142857142857,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,36,27,1,Zimbabwe,United Arab Emirates,4.5,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,37,27,1,Zimbabwe,United Arab Emirates,4.378378378378378,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,38,28,1,Zimbabwe,United Arab Emirates,4.421052631578948,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,39,29,1,Zimbabwe,United Arab Emirates,4.461538461538462,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,40,29,1,Zimbabwe,United Arab Emirates,4.35,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,41,29,1,Zimbabwe,United Arab Emirates,4.2439024390243905,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,42,30,1,Zimbabwe,United Arab Emirates,4.285714285714286,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,42,30,1,Zimbabwe,United Arab Emirates,4.285714285714286,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
2015-02-19,Nelson,43,30,1,Zimbabwe,United Arab Emirates,4.186046511627907,United Arab Emirates,Zimbabwe,Zimbabwe,0.0,0.61
