Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-10-25,Kolkata,1,0,0,England,India,0.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,2,1,0,England,India,3.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,3,1,0,England,India,2.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,4,2,0,England,India,3.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,5,2,0,England,India,2.4,India,England,India,100.0,0.0
2011-10-25,Kolkata,6,6,0,England,India,6.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,7,6,0,England,India,5.142857142857143,India,England,India,100.0,0.0
2011-10-25,Kolkata,8,10,0,England,India,7.5,India,England,India,100.0,0.0
2011-10-25,Kolkata,9,11,0,England,India,7.333333333333333,India,England,India,100.0,0.0
2011-10-25,Kolkata,10,11,0,England,India,6.6,India,England,India,100.0,0.0
2011-10-25,Kolkata,11,11,0,England,India,6.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,12,12,0,England,India,6.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,13,12,0,England,India,5.538461538461538,India,England,India,100.0,0.0
2011-10-25,Kolkata,14,12,0,England,India,5.142857142857143,India,England,India,100.0,0.0
2011-10-25,Kolkata,15,12,0,England,India,4.8,India,England,India,100.0,0.0
2011-10-25,Kolkata,16,16,0,England,India,6.0,India,England,India,100.0,0.0
2011-10-25,Kolkata,17,16,0,England,India,5.647058823529412,India,England,India,100.0,0.0
2011-10-25,Kolkata,18,16,0,England,India,5.333333333333333,India,England,India,100.0,0.0
2011-10-25,Kolkata,19,16,0,England,India,5.052631578947368,India,England,India,100.0,0.0
2011-10-25,Kolkata,20,16,0,England,India,4.8,India,England,India,100.0,0.0
2011-10-25,Kolkata,21,16,0,England,India,4.571428571428571,India,England,India,100.0,0.0
2011-10-25,Kolkata,22,17,0,England,India,4.636363636363637,India,England,India,100.0,0.0
2011-10-25,Kolkata,23,17,0,England,India,4.434782608695652,India,England,India,100.0,0.0
2011-10-25,Kolkata,24,17,0,England,India,4.25,India,England,India,100.0,0.0
2011-10-25,Kolkata,25,17,0,England,India,4.08,India,England,India,100.0,0.0
2011-10-25,Kolkata,26,21,0,England,India,4.846153846153846,India,England,India,100.0,0.0
2011-10-25,Kolkata,27,23,0,England,India,5.111111111111111,India,England,India,100.0,0.0
2011-10-25,Kolkata,28,23,0,England,India,4.928571428571429,India,England,India,100.0,0.0
2011-10-25,Kolkata,29,23,0,England,India,4.758620689655173,India,England,India,100.0,0.0
2011-10-25,Kolkata,30,23,0,England,India,4.6,India,England,India,100.0,0.0
2011-10-25,Kolkata,31,23,0,England,India,4.451612903225806,India,England,India,100.0,0.0
2011-10-25,Kolkata,32,25,0,England,India,4.6875,India,England,India,100.0,0.0
2011-10-25,Kolkata,33,25,0,England,India,4.545454545454546,India,England,India,100.0,0.0
2011-10-25,Kolkata,34,25,0,England,India,4.411764705882353,India,England,India,100.0,0.0
2011-10-25,Kolkata,35,29,0,England,India,4.9714285714285715,India,England,India,100.0,0.0
2011-10-25,Kolkata,36,29,0,England,India,4.833333333333333,India,England,India,100.0,0.0
2011-10-25,Kolkata,37,30,0,England,India,4.864864864864865,India,England,India,100.0,0.0
2011-10-25,Kolkata,38,31,0,England,India,4.894736842105263,India,England,India,100.0,0.0
2011-10-25,Kolkata,39,31,0,England,India,4.769230769230769,India,England,India,100.0,0.0
2011-10-25,Kolkata,40,31,0,England,India,4.65,India,England,India,100.0,0.0
2011-10-25,Kolkata,41,32,0,England,India,4.682926829268292,India,England,India,100.0,0.0
2011-10-25,Kolkata,42,32,0,England,India,4.571428571428571,India,England,India,100.0,0.0
2011-10-25,Kolkata,43,32,0,England,India,4.465116279069767,India,England,India,100.0,0.0
2011-10-25,Kolkata,44,32,0,England,India,4.363636363636363,India,England,India,100.0,0.0
2011-10-25,Kolkata,45,33,0,England,India,4.4,India,England,India,100.0,0.0
2011-10-25,Kolkata,46,34,0,England,India,4.434782608695652,India,England,India,100.0,0.0
2011-10-25,Kolkata,47,35,0,England,India,4.468085106382978,India,England,India,100.0,0.0
2011-10-25,Kolkata,48,35,0,England,India,4.375,India,England,India,100.0,0.0
2011-10-25,Kolkata,49,35,0,England,India,4.285714285714286,India,England,India,100.0,0.0
2011-10-25,Kolkata,50,36,0,England,India,4.32,India,England,India,100.0,0.0
2011-10-25,Kolkata,51,36,0,England,India,4.235294117647059,India,England,India,100.0,0.0
2011-10-25,Kolkata,52,36,0,England,India,4.153846153846154,India,England,India,100.0,0.0
2011-10-25,Kolkata,53,36,0,England,India,4.0754716981132075,India,England,India,100.0,0.0
2011-10-25,Kolkata,54,37,0,England,India,4.111111111111111,India,England,India,100.0,0.0
2011-10-25,Kolkata,55,41,0,England,India,4.472727272727273,India,England,India,100.0,0.0
2011-10-25,Kolkata,56,41,0,England,India,4.392857142857143,India,England,India,100.0,0.0
2011-10-25,Kolkata,57,41,0,England,India,4.315789473684211,India,England,India,100.0,0.0
2011-10-25,Kolkata,58,41,0,England,India,4.241379310344827,India,England,India,100.0,0.0
2011-10-25,Kolkata,59,41,0,England,India,4.169491525423729,India,England,India,100.0,0.0
2011-10-25,Kolkata,60,41,0,England,India,4.1,India,England,India,100.0,0.0
2011-10-25,Kolkata,61,42,0,England,India,4.131147540983607,India,England,India,100.0,0.0
2011-10-25,Kolkata,62,43,0,England,India,4.161290322580645,India,England,India,100.0,0.0
2011-10-25,Kolkata,63,44,0,England,India,4.190476190476191,India,England,India,100.0,0.0
2011-10-25,Kolkata,64,45,0,England,India,4.21875,India,England,India,100.0,0.0
2011-10-25,Kolkata,65,49,0,England,India,4.523076923076923,India,England,India,100.0,0.0
2011-10-25,Kolkata,66,50,0,England,India,4.545454545454546,India,England,India,100.0,0.0
