Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-02-14,No Info,1,0,0,England,Australia,0.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,2,0,0,England,Australia,0.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,3,1,0,England,Australia,2.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,4,1,0,England,Australia,1.5,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,5,3,0,England,Australia,3.6,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,6,3,0,England,Australia,3.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,7,3,0,England,Australia,2.5714285714285716,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,8,4,0,England,Australia,3.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,9,6,0,England,Australia,4.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,10,6,0,England,Australia,3.6,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,11,6,0,England,Australia,3.272727272727273,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,12,6,0,England,Australia,3.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,13,6,0,England,Australia,2.769230769230769,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,14,6,0,England,Australia,2.5714285714285716,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,15,6,0,England,Australia,2.4,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,16,6,0,England,Australia,2.25,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,17,8,0,England,Australia,2.823529411764706,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,18,8,0,England,Australia,2.6666666666666665,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,19,12,0,England,Australia,3.789473684210526,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,20,15,0,England,Australia,4.5,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,21,18,0,England,Australia,5.142857142857143,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,22,22,0,England,Australia,6.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,23,23,0,England,Australia,6.0,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,24,23,0,England,Australia,5.75,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,25,27,0,England,Australia,6.48,Australia,England,Australia,0.0,0.0
2015-02-14,No Info,26,27,0,England,Australia,6.230769230769231,Australia,England,Australia,0.0,0.0
