Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-10-08,Chandigarh,1,1,0,India,Australia,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,2,2,0,India,Australia,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,3,3,0,India,Australia,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,4,3,0,India,Australia,4.5,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,5,3,0,India,Australia,3.6,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,6,4,0,India,Australia,4.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,6,4,0,India,Australia,4.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,6,6,0,India,Australia,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,7,6,0,India,Australia,5.142857142857143,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,8,7,0,India,Australia,5.25,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,9,7,0,India,Australia,4.666666666666667,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,10,7,0,India,Australia,4.2,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,11,7,0,India,Australia,3.8181818181818183,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,12,8,0,India,Australia,4.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,13,9,0,India,Australia,4.153846153846154,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,14,13,0,India,Australia,5.571428571428571,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,15,14,0,India,Australia,5.6,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,16,14,0,India,Australia,5.25,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,17,15,0,India,Australia,5.294117647058823,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,18,15,0,India,Australia,5.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,19,16,0,India,Australia,5.052631578947368,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,20,17,0,India,Australia,5.1,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,21,23,0,India,Australia,6.571428571428571,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,22,24,0,India,Australia,6.545454545454546,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,23,24,0,India,Australia,6.260869565217392,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,24,24,0,India,Australia,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,25,28,0,India,Australia,6.72,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,26,28,0,India,Australia,6.461538461538462,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,27,29,0,India,Australia,6.444444444444445,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,28,29,0,India,Australia,6.214285714285714,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,29,35,0,India,Australia,7.241379310344827,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,30,37,0,India,Australia,7.4,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,31,37,1,India,Australia,7.161290322580645,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,32,37,1,India,Australia,6.9375,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,33,37,1,India,Australia,6.7272727272727275,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,34,37,1,India,Australia,6.529411764705882,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,35,37,1,India,Australia,6.3428571428571425,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,36,37,1,India,Australia,6.166666666666667,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,37,37,1,India,Australia,6.0,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,38,37,1,India,Australia,5.842105263157895,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,39,38,1,India,Australia,5.846153846153846,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,40,39,1,India,Australia,5.85,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,41,40,1,India,Australia,5.853658536585366,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,42,40,1,India,Australia,5.714285714285714,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,43,41,1,India,Australia,5.72093023255814,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,44,45,1,India,Australia,6.136363636363637,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,45,45,1,India,Australia,6.0,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,46,49,1,India,Australia,6.391304347826087,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,47,50,1,India,Australia,6.382978723404255,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,48,50,1,India,Australia,6.25,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,48,50,1,India,Australia,6.25,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,48,51,1,India,Australia,6.375,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,49,51,1,India,Australia,6.244897959183674,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,50,55,1,India,Australia,6.6,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,51,55,1,India,Australia,6.470588235294118,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,52,57,1,India,Australia,6.576923076923077,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,53,59,1,India,Australia,6.679245283018868,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,54,59,1,India,Australia,6.555555555555555,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,55,59,1,India,Australia,6.4363636363636365,India,Australia,India,-5385342380.23,0.61
2007-10-08,Chandigarh,56,60,1,India,Australia,6.428571428571429,India,Australia,India,-5385342380.23,0.61
