Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-05-31,London,1,1,0,England,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,2,1,0,England,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,3,1,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,4,5,0,England,Sri Lanka,7.5,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,5,9,0,England,Sri Lanka,10.8,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,6,9,0,England,Sri Lanka,9.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,7,9,0,England,Sri Lanka,7.714285714285714,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,8,10,0,England,Sri Lanka,7.5,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,9,12,0,England,Sri Lanka,8.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,10,13,0,England,Sri Lanka,7.8,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,11,14,0,England,Sri Lanka,7.636363636363637,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,12,14,0,England,Sri Lanka,7.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,13,15,0,England,Sri Lanka,6.923076923076923,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,14,16,0,England,Sri Lanka,6.857142857142857,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,15,16,0,England,Sri Lanka,6.4,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,16,17,0,England,Sri Lanka,6.375,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,17,18,0,England,Sri Lanka,6.352941176470588,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,18,18,0,England,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,19,18,0,England,Sri Lanka,5.684210526315789,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,20,24,0,England,Sri Lanka,7.2,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,21,25,0,England,Sri Lanka,7.142857142857143,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,22,25,0,England,Sri Lanka,6.818181818181818,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,23,26,0,England,Sri Lanka,6.782608695652174,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,24,26,0,England,Sri Lanka,6.5,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,25,26,0,England,Sri Lanka,6.24,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,26,26,0,England,Sri Lanka,6.0,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,27,26,0,England,Sri Lanka,5.777777777777778,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,28,26,0,England,Sri Lanka,5.571428571428571,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,29,26,0,England,Sri Lanka,5.379310344827586,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,30,26,0,England,Sri Lanka,5.2,Sri Lanka,England,Sri Lanka,-168.58,0.0
2014-05-31,London,31,26,1,England,Sri Lanka,5.032258064516129,Sri Lanka,England,Sri Lanka,-168.58,0.61
2014-05-31,London,32,26,1,England,Sri Lanka,4.875,Sri Lanka,England,Sri Lanka,-168.58,0.61
2014-05-31,London,33,26,1,England,Sri Lanka,4.7272727272727275,Sri Lanka,England,Sri Lanka,-168.58,0.61
