Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-13,Abu Dhabi,1,0,0,England,England,0.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,2,0,0,England,England,0.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,3,0,0,England,England,0.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,4,0,0,England,England,0.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,5,3,0,England,England,3.6,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,6,3,0,England,England,3.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,7,5,0,England,England,4.285714285714286,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,8,5,0,England,England,3.75,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,9,5,0,England,England,3.3333333333333335,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,10,5,0,England,England,3.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,11,7,0,England,England,3.8181818181818183,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,12,7,0,England,England,3.5,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,13,8,0,England,England,3.6923076923076925,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,14,12,0,England,England,5.142857142857143,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,15,12,0,England,England,4.8,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,16,13,0,England,England,4.875,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,17,13,0,England,England,4.588235294117647,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,18,13,0,England,England,4.333333333333333,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,19,13,0,England,England,4.105263157894737,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,20,14,0,England,England,4.2,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,21,14,0,England,England,4.0,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,22,14,0,England,England,3.8181818181818183,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,23,14,0,England,England,3.652173913043478,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,24,15,0,England,England,3.75,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,25,19,0,England,England,4.56,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,26,19,0,England,England,4.384615384615385,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,27,19,0,England,England,4.222222222222222,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,28,23,0,England,England,4.928571428571429,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,29,23,0,England,England,4.758620689655173,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,30,24,0,England,England,4.8,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,31,24,0,England,England,4.645161290322581,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,32,24,0,England,England,4.5,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,33,25,0,England,England,4.545454545454546,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,34,26,0,England,England,4.588235294117647,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,35,26,0,England,England,4.457142857142857,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,36,26,0,England,England,4.333333333333333,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,37,26,0,England,England,4.216216216216216,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,38,26,0,England,England,4.105263157894737,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,39,28,0,England,England,4.3076923076923075,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,40,28,0,England,England,4.2,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,41,32,0,England,England,4.682926829268292,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,42,32,0,England,England,4.571428571428571,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,43,32,0,England,England,4.465116279069767,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,44,33,0,England,England,4.5,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,45,33,0,England,England,4.4,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,46,37,0,England,England,4.826086956521739,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,47,37,0,England,England,4.723404255319149,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,48,41,0,England,England,5.125,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,49,42,0,England,England,5.142857142857143,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,50,43,0,England,England,5.16,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,51,43,0,England,England,5.0588235294117645,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,52,44,0,England,England,5.076923076923077,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,53,44,0,England,England,4.981132075471698,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,54,46,0,England,England,5.111111111111111,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,55,47,0,England,England,5.127272727272727,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,56,47,0,England,England,5.035714285714286,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,57,47,0,England,England,4.947368421052632,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,58,47,0,England,England,4.862068965517241,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,59,47,0,England,England,4.779661016949152,England,Pakistan,England,-8488157036.28,0.0
2012-02-13,Abu Dhabi,60,48,0,England,England,4.8,England,Pakistan,England,-8488157036.28,0.0
