Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-06-29,Grenada,1,0,0,Australia,West Indies,0.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,2,1,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,3,1,0,Australia,West Indies,2.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,4,2,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,5,2,0,Australia,West Indies,2.4,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,6,3,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,6,3,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,7,4,0,Australia,West Indies,3.4285714285714284,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,8,4,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,9,6,0,Australia,West Indies,4.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,10,6,0,Australia,West Indies,3.6,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,11,6,0,Australia,West Indies,3.272727272727273,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,12,6,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,13,6,0,Australia,West Indies,2.769230769230769,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,14,6,0,Australia,West Indies,2.5714285714285716,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,15,6,0,Australia,West Indies,2.4,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,16,6,0,Australia,West Indies,2.25,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,17,6,0,Australia,West Indies,2.1176470588235294,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,18,6,0,Australia,West Indies,2.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,19,6,0,Australia,West Indies,1.894736842105263,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,20,6,0,Australia,West Indies,1.8,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,21,7,0,Australia,West Indies,2.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,22,7,0,Australia,West Indies,1.9090909090909092,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,23,7,0,Australia,West Indies,1.826086956521739,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,24,7,0,Australia,West Indies,1.75,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,25,7,0,Australia,West Indies,1.68,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,26,7,0,Australia,West Indies,1.6153846153846154,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,27,7,0,Australia,West Indies,1.5555555555555556,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,28,11,0,Australia,West Indies,2.357142857142857,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,29,11,0,Australia,West Indies,2.2758620689655173,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,30,11,0,Australia,West Indies,2.2,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,31,11,0,Australia,West Indies,2.129032258064516,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,32,11,0,Australia,West Indies,2.0625,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,33,12,0,Australia,West Indies,2.1818181818181817,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,34,12,0,Australia,West Indies,2.1176470588235294,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,35,12,0,Australia,West Indies,2.057142857142857,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,36,12,0,Australia,West Indies,2.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,37,12,0,Australia,West Indies,1.945945945945946,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,38,12,0,Australia,West Indies,1.894736842105263,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,39,12,0,Australia,West Indies,1.8461538461538463,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,40,12,0,Australia,West Indies,1.8,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,41,13,0,Australia,West Indies,1.9024390243902438,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,42,13,0,Australia,West Indies,1.8571428571428572,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,42,13,0,Australia,West Indies,1.8571428571428572,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,43,13,0,Australia,West Indies,1.813953488372093,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,44,15,0,Australia,West Indies,2.0454545454545454,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,45,15,0,Australia,West Indies,2.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,46,21,0,Australia,West Indies,2.739130434782609,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,47,21,0,Australia,West Indies,2.6808510638297873,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,48,21,0,Australia,West Indies,2.625,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,49,21,0,Australia,West Indies,2.5714285714285716,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,50,21,0,Australia,West Indies,2.52,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,51,22,0,Australia,West Indies,2.588235294117647,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,52,26,0,Australia,West Indies,3.0,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,53,30,0,Australia,West Indies,3.3962264150943398,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,54,30,0,Australia,West Indies,3.3333333333333335,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,54,30,0,Australia,West Indies,3.3333333333333335,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,55,34,0,Australia,West Indies,3.709090909090909,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,56,35,0,Australia,West Indies,3.75,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,57,35,0,Australia,West Indies,3.6842105263157894,West Indies,Australia,Australia,-98.35,0.0
2008-06-29,Grenada,58,35,0,Australia,West Indies,3.6206896551724137,West Indies,Australia,Australia,-98.35,0.0
