Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-05-09,Aberdeen,1,0,0,Scotland,England,0.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,2,1,0,Scotland,England,3.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,3,5,0,Scotland,England,10.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,4,5,0,Scotland,England,7.5,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,5,5,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,6,5,0,Scotland,England,5.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,7,5,0,Scotland,England,4.285714285714286,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,8,7,0,Scotland,England,5.25,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,9,11,0,Scotland,England,7.333333333333333,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,10,11,0,Scotland,England,6.6,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,11,12,0,Scotland,England,6.545454545454546,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,12,13,0,Scotland,England,6.5,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,12,14,0,Scotland,England,7.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,13,14,0,Scotland,England,6.461538461538462,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,14,15,0,Scotland,England,6.428571428571429,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,15,15,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,16,16,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,17,16,0,Scotland,England,5.647058823529412,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,18,18,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,19,18,0,Scotland,England,5.684210526315789,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,20,19,0,Scotland,England,5.7,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,21,23,0,Scotland,England,6.571428571428571,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,22,24,0,Scotland,England,6.545454545454546,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,23,24,0,Scotland,England,6.260869565217392,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,24,24,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,25,25,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,26,29,0,Scotland,England,6.6923076923076925,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,27,33,0,Scotland,England,7.333333333333333,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,28,33,0,Scotland,England,7.071428571428571,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,29,34,0,Scotland,England,7.0344827586206895,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,30,35,0,Scotland,England,7.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,31,36,0,Scotland,England,6.967741935483871,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,32,36,0,Scotland,England,6.75,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,33,37,0,Scotland,England,6.7272727272727275,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,34,38,0,Scotland,England,6.705882352941177,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,35,38,0,Scotland,England,6.514285714285714,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,36,38,0,Scotland,England,6.333333333333333,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,37,39,0,Scotland,England,6.324324324324325,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,38,39,0,Scotland,England,6.157894736842105,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,39,40,0,Scotland,England,6.153846153846154,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,40,40,0,Scotland,England,6.0,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,41,40,0,Scotland,England,5.853658536585366,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,42,40,0,Scotland,England,5.714285714285714,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,43,40,0,Scotland,England,5.5813953488372094,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,44,40,0,Scotland,England,5.454545454545454,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,45,40,0,Scotland,England,5.333333333333333,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,46,41,0,Scotland,England,5.3478260869565215,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,47,42,0,Scotland,England,5.361702127659575,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,48,44,0,Scotland,England,5.5,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,49,45,0,Scotland,England,5.510204081632653,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,50,47,0,Scotland,England,5.64,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,51,48,0,Scotland,England,5.647058823529412,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,52,54,0,Scotland,England,6.230769230769231,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,53,58,0,Scotland,England,6.566037735849057,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,54,59,0,Scotland,England,6.555555555555555,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,55,63,0,Scotland,England,6.872727272727273,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,56,65,0,Scotland,England,6.964285714285714,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,57,66,0,Scotland,England,6.947368421052632,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,58,68,0,Scotland,England,7.0344827586206895,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,59,69,0,Scotland,England,7.016949152542373,England,Scotland,England,0.0,0.0
2014-05-09,Aberdeen,60,69,0,Scotland,England,6.9,England,Scotland,England,0.0,0.0
