Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-06-03,Trinidad,1,1,0,West Indies,West Indies,6.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,2,1,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,3,1,0,West Indies,West Indies,2.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,4,1,0,West Indies,West Indies,1.5,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,5,1,0,West Indies,West Indies,1.2,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,6,5,0,West Indies,West Indies,5.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,6,5,0,West Indies,West Indies,5.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,7,6,0,West Indies,West Indies,5.142857142857143,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,8,6,0,West Indies,West Indies,4.5,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,9,6,0,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,10,6,0,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,11,7,0,West Indies,West Indies,3.8181818181818183,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,12,7,0,West Indies,West Indies,3.5,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,13,7,0,West Indies,West Indies,3.230769230769231,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,14,7,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,15,11,0,West Indies,West Indies,4.4,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,16,13,0,West Indies,West Indies,4.875,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,17,14,0,West Indies,West Indies,4.9411764705882355,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,18,14,0,West Indies,West Indies,4.666666666666667,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,19,14,0,West Indies,West Indies,4.421052631578948,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,20,20,0,West Indies,West Indies,6.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,21,21,0,West Indies,West Indies,6.0,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,22,21,0,West Indies,West Indies,5.7272727272727275,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,23,22,0,West Indies,West Indies,5.739130434782608,West Indies,South Africa,South Africa,-631.06,0.0
2010-06-03,Trinidad,24,22,1,West Indies,West Indies,5.5,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,25,23,1,West Indies,West Indies,5.52,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,26,23,1,West Indies,West Indies,5.3076923076923075,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,27,23,1,West Indies,West Indies,5.111111111111111,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,28,23,1,West Indies,West Indies,4.928571428571429,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,29,23,1,West Indies,West Indies,4.758620689655173,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,30,23,1,West Indies,West Indies,4.6,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,31,24,1,West Indies,West Indies,4.645161290322581,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,32,24,1,West Indies,West Indies,4.5,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,33,24,1,West Indies,West Indies,4.363636363636363,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,34,24,1,West Indies,West Indies,4.235294117647059,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,35,24,1,West Indies,West Indies,4.114285714285714,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,36,24,1,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,37,25,1,West Indies,West Indies,4.054054054054054,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,38,25,1,West Indies,West Indies,3.9473684210526314,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,39,25,1,West Indies,West Indies,3.8461538461538463,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,40,25,1,West Indies,West Indies,3.75,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,41,25,1,West Indies,West Indies,3.658536585365854,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,42,26,1,West Indies,West Indies,3.7142857142857144,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,42,26,1,West Indies,West Indies,3.7142857142857144,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,43,26,1,West Indies,West Indies,3.627906976744186,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,44,30,1,West Indies,West Indies,4.090909090909091,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,45,31,1,West Indies,West Indies,4.133333333333334,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,46,33,1,West Indies,West Indies,4.304347826086956,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,47,37,1,West Indies,West Indies,4.723404255319149,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,48,37,1,West Indies,West Indies,4.625,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,49,37,1,West Indies,West Indies,4.530612244897959,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,50,37,1,West Indies,West Indies,4.44,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,51,38,1,West Indies,West Indies,4.470588235294118,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,52,38,1,West Indies,West Indies,4.384615384615385,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,53,38,1,West Indies,West Indies,4.30188679245283,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,54,39,1,West Indies,West Indies,4.333333333333333,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,55,40,1,West Indies,West Indies,4.363636363636363,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,56,41,1,West Indies,West Indies,4.392857142857143,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,57,43,1,West Indies,West Indies,4.526315789473684,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,58,43,1,West Indies,West Indies,4.448275862068965,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,59,44,1,West Indies,West Indies,4.47457627118644,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,60,44,1,West Indies,West Indies,4.4,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,61,44,1,West Indies,West Indies,4.327868852459017,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,62,45,1,West Indies,West Indies,4.354838709677419,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,63,45,1,West Indies,West Indies,4.285714285714286,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,64,45,1,West Indies,West Indies,4.21875,West Indies,South Africa,South Africa,-631.06,0.63
2010-06-03,Trinidad,65,45,2,West Indies,West Indies,4.153846153846154,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,66,45,2,West Indies,West Indies,4.090909090909091,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,67,46,2,West Indies,West Indies,4.119402985074627,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,68,47,2,West Indies,West Indies,4.147058823529412,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,69,47,2,West Indies,West Indies,4.086956521739131,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,70,48,2,West Indies,West Indies,4.114285714285714,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,71,48,2,West Indies,West Indies,4.056338028169014,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,72,48,2,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,73,48,2,West Indies,West Indies,3.9452054794520546,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,74,48,2,West Indies,West Indies,3.891891891891892,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,75,52,2,West Indies,West Indies,4.16,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,76,56,2,West Indies,West Indies,4.421052631578948,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,77,56,2,West Indies,West Indies,4.363636363636363,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,78,56,2,West Indies,West Indies,4.3076923076923075,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,79,58,2,West Indies,West Indies,4.405063291139241,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,80,58,2,West Indies,West Indies,4.35,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,81,58,2,West Indies,West Indies,4.296296296296297,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,82,58,2,West Indies,West Indies,4.2439024390243905,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,83,58,2,West Indies,West Indies,4.192771084337349,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,84,59,2,West Indies,West Indies,4.214285714285714,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,85,59,2,West Indies,West Indies,4.1647058823529415,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,86,59,2,West Indies,West Indies,4.116279069767442,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,87,60,2,West Indies,West Indies,4.137931034482759,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,88,60,2,West Indies,West Indies,4.090909090909091,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,89,60,2,West Indies,West Indies,4.044943820224719,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,90,61,2,West Indies,West Indies,4.066666666666666,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,91,62,2,West Indies,West Indies,4.087912087912088,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,92,62,2,West Indies,West Indies,4.043478260869565,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,93,63,2,West Indies,West Indies,4.064516129032258,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,94,64,2,West Indies,West Indies,4.085106382978723,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,95,65,2,West Indies,West Indies,4.105263157894737,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,96,65,2,West Indies,West Indies,4.0625,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,97,65,2,West Indies,West Indies,4.020618556701031,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,98,65,2,West Indies,West Indies,3.979591836734694,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,99,65,2,West Indies,West Indies,3.9393939393939394,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,100,65,2,West Indies,West Indies,3.9,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,101,65,2,West Indies,West Indies,3.8613861386138613,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,102,66,2,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,103,67,2,West Indies,West Indies,3.9029126213592233,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,104,67,2,West Indies,West Indies,3.8653846153846154,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,105,68,2,West Indies,West Indies,3.8857142857142857,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,106,68,2,West Indies,West Indies,3.849056603773585,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,107,69,2,West Indies,West Indies,3.869158878504673,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,108,71,2,West Indies,West Indies,3.9444444444444446,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,109,71,2,West Indies,West Indies,3.908256880733945,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,110,71,2,West Indies,West Indies,3.8727272727272726,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,111,71,2,West Indies,West Indies,3.8378378378378377,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,112,71,2,West Indies,West Indies,3.8035714285714284,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,113,71,2,West Indies,West Indies,3.769911504424779,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,114,71,2,West Indies,West Indies,3.736842105263158,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,115,73,2,West Indies,West Indies,3.8086956521739133,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,116,75,2,West Indies,West Indies,3.8793103448275863,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,117,76,2,West Indies,West Indies,3.8974358974358974,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,118,76,2,West Indies,West Indies,3.864406779661017,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,119,77,2,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,120,78,2,West Indies,West Indies,3.9,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,120,79,2,West Indies,West Indies,3.95,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,121,80,2,West Indies,West Indies,3.9669421487603307,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,122,81,2,West Indies,West Indies,3.9836065573770494,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,123,81,2,West Indies,West Indies,3.951219512195122,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,124,82,2,West Indies,West Indies,3.967741935483871,West Indies,South Africa,South Africa,-631.06,1.26
2010-06-03,Trinidad,125,83,2,West Indies,West Indies,3.984,West Indies,South Africa,South Africa,-631.06,1.26
