Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-05-01,Abu Dhabi,1,2,0,Pakistan,Pakistan,12.0,Pakistan,Australia,Australia,-183.51,0.0
2009-05-01,Abu Dhabi,2,2,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-183.51,0.0
2009-05-01,Abu Dhabi,3,2,1,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,4,3,1,Pakistan,Pakistan,4.5,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,5,3,1,Pakistan,Pakistan,3.6,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,6,3,1,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,7,7,1,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,8,7,1,Pakistan,Pakistan,5.25,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,9,8,1,Pakistan,Pakistan,5.333333333333333,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,10,8,1,Pakistan,Pakistan,4.8,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,11,8,1,Pakistan,Pakistan,4.363636363636363,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,12,8,1,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,13,8,1,Pakistan,Pakistan,3.6923076923076925,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,14,10,1,Pakistan,Pakistan,4.285714285714286,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,15,12,1,Pakistan,Pakistan,4.8,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,16,12,1,Pakistan,Pakistan,4.5,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,17,12,1,Pakistan,Pakistan,4.235294117647059,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,18,12,1,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,18,12,1,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-183.51,0.65
2009-05-01,Abu Dhabi,19,12,2,Pakistan,Pakistan,3.789473684210526,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,20,12,2,Pakistan,Pakistan,3.6,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,21,13,2,Pakistan,Pakistan,3.7142857142857144,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,22,13,2,Pakistan,Pakistan,3.5454545454545454,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,23,13,2,Pakistan,Pakistan,3.391304347826087,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,24,13,2,Pakistan,Pakistan,3.25,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,25,14,2,Pakistan,Pakistan,3.36,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,26,18,2,Pakistan,Pakistan,4.153846153846154,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,27,18,2,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,28,18,2,Pakistan,Pakistan,3.857142857142857,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,29,18,2,Pakistan,Pakistan,3.7241379310344827,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,31,18,2,Pakistan,Pakistan,3.4838709677419355,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,32,18,2,Pakistan,Pakistan,3.375,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,33,19,2,Pakistan,Pakistan,3.4545454545454546,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,34,19,2,Pakistan,Pakistan,3.3529411764705883,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,35,19,2,Pakistan,Pakistan,3.257142857142857,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,36,21,2,Pakistan,Pakistan,3.5,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,37,21,2,Pakistan,Pakistan,3.4054054054054053,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,38,21,2,Pakistan,Pakistan,3.3157894736842106,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,39,21,2,Pakistan,Pakistan,3.230769230769231,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,40,22,2,Pakistan,Pakistan,3.3,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,41,22,2,Pakistan,Pakistan,3.2195121951219514,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,42,22,2,Pakistan,Pakistan,3.142857142857143,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,42,22,2,Pakistan,Pakistan,3.142857142857143,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,43,22,2,Pakistan,Pakistan,3.0697674418604652,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,44,22,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,45,22,2,Pakistan,Pakistan,2.933333333333333,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,46,22,2,Pakistan,Pakistan,2.869565217391304,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,47,22,2,Pakistan,Pakistan,2.8085106382978724,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,48,22,2,Pakistan,Pakistan,2.75,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,49,24,2,Pakistan,Pakistan,2.938775510204082,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,50,24,2,Pakistan,Pakistan,2.88,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,51,24,2,Pakistan,Pakistan,2.823529411764706,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,52,24,2,Pakistan,Pakistan,2.769230769230769,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,53,24,2,Pakistan,Pakistan,2.7169811320754715,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,54,25,2,Pakistan,Pakistan,2.7777777777777777,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,55,25,2,Pakistan,Pakistan,2.727272727272727,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,56,25,2,Pakistan,Pakistan,2.6785714285714284,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,57,25,2,Pakistan,Pakistan,2.6315789473684212,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,58,28,2,Pakistan,Pakistan,2.896551724137931,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,59,28,2,Pakistan,Pakistan,2.847457627118644,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,60,30,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,61,30,2,Pakistan,Pakistan,2.9508196721311477,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,62,30,2,Pakistan,Pakistan,2.903225806451613,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,63,30,2,Pakistan,Pakistan,2.857142857142857,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,64,30,2,Pakistan,Pakistan,2.8125,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,65,32,2,Pakistan,Pakistan,2.953846153846154,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,66,32,2,Pakistan,Pakistan,2.909090909090909,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,67,33,2,Pakistan,Pakistan,2.955223880597015,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,68,34,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,69,35,2,Pakistan,Pakistan,3.0434782608695654,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,70,35,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,71,35,2,Pakistan,Pakistan,2.9577464788732395,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,72,35,2,Pakistan,Pakistan,2.9166666666666665,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,73,35,2,Pakistan,Pakistan,2.8767123287671232,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,74,37,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,75,38,2,Pakistan,Pakistan,3.04,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,76,40,2,Pakistan,Pakistan,3.1578947368421053,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,77,40,2,Pakistan,Pakistan,3.116883116883117,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,78,40,2,Pakistan,Pakistan,3.076923076923077,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,79,40,2,Pakistan,Pakistan,3.037974683544304,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,80,40,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,81,40,2,Pakistan,Pakistan,2.962962962962963,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,82,40,2,Pakistan,Pakistan,2.926829268292683,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,83,40,2,Pakistan,Pakistan,2.891566265060241,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,84,41,2,Pakistan,Pakistan,2.9285714285714284,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,85,42,2,Pakistan,Pakistan,2.9647058823529413,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,86,43,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,87,44,2,Pakistan,Pakistan,3.0344827586206895,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,88,44,2,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,89,46,2,Pakistan,Pakistan,3.101123595505618,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,90,47,2,Pakistan,Pakistan,3.1333333333333333,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,91,47,2,Pakistan,Pakistan,3.098901098901099,Pakistan,Australia,Australia,-183.51,1.42
2009-05-01,Abu Dhabi,92,47,2,Pakistan,Pakistan,3.0652173913043477,Pakistan,Australia,Australia,-183.51,1.42
