Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-06-29,London,1,0,0,Australia,Australia,0.0,England,Australia,England,100.0,0.0
2012-06-29,London,2,0,0,Australia,Australia,0.0,England,Australia,England,100.0,0.0
2012-06-29,London,3,1,0,Australia,Australia,2.0,England,Australia,England,100.0,0.0
2012-06-29,London,4,1,0,Australia,Australia,1.5,England,Australia,England,100.0,0.0
2012-06-29,London,5,2,0,Australia,Australia,2.4,England,Australia,England,100.0,0.0
2012-06-29,London,6,3,0,Australia,Australia,3.0,England,Australia,England,100.0,0.0
2012-06-29,London,6,5,0,Australia,Australia,5.0,England,Australia,England,100.0,0.0
2012-06-29,London,7,5,0,Australia,Australia,4.285714285714286,England,Australia,England,100.0,0.0
2012-06-29,London,8,8,0,Australia,Australia,6.0,England,Australia,England,100.0,0.0
2012-06-29,London,9,8,0,Australia,Australia,5.333333333333333,England,Australia,England,100.0,0.0
2012-06-29,London,10,9,0,Australia,Australia,5.4,England,Australia,England,100.0,0.0
2012-06-29,London,11,9,0,Australia,Australia,4.909090909090909,England,Australia,England,100.0,0.0
2012-06-29,London,12,9,0,Australia,Australia,4.5,England,Australia,England,100.0,0.0
2012-06-29,London,13,10,0,Australia,Australia,4.615384615384615,England,Australia,England,100.0,0.0
2012-06-29,London,14,10,0,Australia,Australia,4.285714285714286,England,Australia,England,100.0,0.0
2012-06-29,London,15,10,0,Australia,Australia,4.0,England,Australia,England,100.0,0.0
2012-06-29,London,16,10,0,Australia,Australia,3.75,England,Australia,England,100.0,0.0
2012-06-29,London,17,10,0,Australia,Australia,3.5294117647058822,England,Australia,England,100.0,0.0
2012-06-29,London,18,10,0,Australia,Australia,3.3333333333333335,England,Australia,England,100.0,0.0
2012-06-29,London,19,10,0,Australia,Australia,3.1578947368421053,England,Australia,England,100.0,0.0
2012-06-29,London,20,10,0,Australia,Australia,3.0,England,Australia,England,100.0,0.0
2012-06-29,London,21,10,0,Australia,Australia,2.857142857142857,England,Australia,England,100.0,0.0
2012-06-29,London,22,10,0,Australia,Australia,2.727272727272727,England,Australia,England,100.0,0.0
2012-06-29,London,23,10,0,Australia,Australia,2.608695652173913,England,Australia,England,100.0,0.0
2012-06-29,London,24,11,0,Australia,Australia,2.75,England,Australia,England,100.0,0.0
2012-06-29,London,25,12,0,Australia,Australia,2.88,England,Australia,England,100.0,0.0
2012-06-29,London,26,12,0,Australia,Australia,2.769230769230769,England,Australia,England,100.0,0.0
2012-06-29,London,27,13,0,Australia,Australia,2.888888888888889,England,Australia,England,100.0,0.0
2012-06-29,London,28,13,0,Australia,Australia,2.7857142857142856,England,Australia,England,100.0,0.0
2012-06-29,London,29,14,0,Australia,Australia,2.896551724137931,England,Australia,England,100.0,0.0
2012-06-29,London,30,15,0,Australia,Australia,3.0,England,Australia,England,100.0,0.0
2012-06-29,London,31,15,0,Australia,Australia,2.903225806451613,England,Australia,England,100.0,0.0
2012-06-29,London,32,16,0,Australia,Australia,3.0,England,Australia,England,100.0,0.0
2012-06-29,London,33,20,0,Australia,Australia,3.6363636363636362,England,Australia,England,100.0,0.0
2012-06-29,London,34,20,1,Australia,Australia,3.5294117647058822,England,Australia,England,100.0,0.62
2012-06-29,London,35,20,1,Australia,Australia,3.4285714285714284,England,Australia,England,100.0,0.62
2012-06-29,London,36,20,1,Australia,Australia,3.3333333333333335,England,Australia,England,100.0,0.62
2012-06-29,London,37,20,1,Australia,Australia,3.2432432432432434,England,Australia,England,100.0,0.62
2012-06-29,London,38,21,1,Australia,Australia,3.3157894736842106,England,Australia,England,100.0,0.62
2012-06-29,London,39,21,1,Australia,Australia,3.230769230769231,England,Australia,England,100.0,0.62
2012-06-29,London,40,23,1,Australia,Australia,3.45,England,Australia,England,100.0,0.62
2012-06-29,London,41,23,1,Australia,Australia,3.3658536585365852,England,Australia,England,100.0,0.62
2012-06-29,London,42,27,1,Australia,Australia,3.857142857142857,England,Australia,England,100.0,0.62
2012-06-29,London,43,30,1,Australia,Australia,4.186046511627907,England,Australia,England,100.0,0.62
2012-06-29,London,44,31,1,Australia,Australia,4.2272727272727275,England,Australia,England,100.0,0.62
2012-06-29,London,45,31,1,Australia,Australia,4.133333333333334,England,Australia,England,100.0,0.62
2012-06-29,London,46,35,1,Australia,Australia,4.565217391304348,England,Australia,England,100.0,0.62
2012-06-29,London,47,37,1,Australia,Australia,4.723404255319149,England,Australia,England,100.0,0.62
2012-06-29,London,48,41,1,Australia,Australia,5.125,England,Australia,England,100.0,0.62
2012-06-29,London,49,42,1,Australia,Australia,5.142857142857143,England,Australia,England,100.0,0.62
2012-06-29,London,50,43,1,Australia,Australia,5.16,England,Australia,England,100.0,0.62
2012-06-29,London,51,43,1,Australia,Australia,5.0588235294117645,England,Australia,England,100.0,0.62
2012-06-29,London,52,44,1,Australia,Australia,5.076923076923077,England,Australia,England,100.0,0.62
2012-06-29,London,53,44,1,Australia,Australia,4.981132075471698,England,Australia,England,100.0,0.62
2012-06-29,London,54,45,1,Australia,Australia,5.0,England,Australia,England,100.0,0.62
2012-06-29,London,54,49,1,Australia,Australia,5.444444444444445,England,Australia,England,100.0,0.62
2012-06-29,London,55,49,1,Australia,Australia,5.345454545454546,England,Australia,England,100.0,0.62
2012-06-29,London,56,49,1,Australia,Australia,5.25,England,Australia,England,100.0,0.62
2012-06-29,London,57,49,1,Australia,Australia,5.157894736842105,England,Australia,England,100.0,0.62
2012-06-29,London,58,49,1,Australia,Australia,5.068965517241379,England,Australia,England,100.0,0.62
2012-06-29,London,59,50,1,Australia,Australia,5.084745762711864,England,Australia,England,100.0,0.62
2012-06-29,London,60,50,1,Australia,Australia,5.0,England,Australia,England,100.0,0.62
2012-06-29,London,61,51,1,Australia,Australia,5.016393442622951,England,Australia,England,100.0,0.62
2012-06-29,London,62,55,1,Australia,Australia,5.32258064516129,England,Australia,England,100.0,0.62
2012-06-29,London,63,55,1,Australia,Australia,5.238095238095238,England,Australia,England,100.0,0.62
2012-06-29,London,64,56,1,Australia,Australia,5.25,England,Australia,England,100.0,0.62
2012-06-29,London,65,56,1,Australia,Australia,5.1692307692307695,England,Australia,England,100.0,0.62
2012-06-29,London,66,57,1,Australia,Australia,5.181818181818182,England,Australia,England,100.0,0.62
2012-06-29,London,67,58,1,Australia,Australia,5.1940298507462686,England,Australia,England,100.0,0.62
2012-06-29,London,68,59,1,Australia,Australia,5.205882352941177,England,Australia,England,100.0,0.62
2012-06-29,London,69,60,1,Australia,Australia,5.217391304347826,England,Australia,England,100.0,0.62
2012-06-29,London,70,60,1,Australia,Australia,5.142857142857143,England,Australia,England,100.0,0.62
2012-06-29,London,71,61,1,Australia,Australia,5.154929577464789,England,Australia,England,100.0,0.62
2012-06-29,London,72,61,1,Australia,Australia,5.083333333333333,England,Australia,England,100.0,0.62
2012-06-29,London,73,61,1,Australia,Australia,5.013698630136986,England,Australia,England,100.0,0.62
2012-06-29,London,74,61,1,Australia,Australia,4.945945945945946,England,Australia,England,100.0,0.62
2012-06-29,London,75,62,1,Australia,Australia,4.96,England,Australia,England,100.0,0.62
2012-06-29,London,76,64,1,Australia,Australia,5.052631578947368,England,Australia,England,100.0,0.62
2012-06-29,London,77,64,1,Australia,Australia,4.987012987012987,England,Australia,England,100.0,0.62
2012-06-29,London,78,64,1,Australia,Australia,4.923076923076923,England,Australia,England,100.0,0.62
2012-06-29,London,79,64,1,Australia,Australia,4.860759493670886,England,Australia,England,100.0,0.62
2012-06-29,London,80,64,1,Australia,Australia,4.8,England,Australia,England,100.0,0.62
2012-06-29,London,81,64,1,Australia,Australia,4.7407407407407405,England,Australia,England,100.0,0.62
2012-06-29,London,82,64,1,Australia,Australia,4.682926829268292,England,Australia,England,100.0,0.62
2012-06-29,London,83,64,1,Australia,Australia,4.626506024096385,England,Australia,England,100.0,0.62
2012-06-29,London,84,65,1,Australia,Australia,4.642857142857143,England,Australia,England,100.0,0.62
2012-06-29,London,85,65,1,Australia,Australia,4.588235294117647,England,Australia,England,100.0,0.62
2012-06-29,London,86,71,1,Australia,Australia,4.953488372093023,England,Australia,England,100.0,0.62
2012-06-29,London,87,71,1,Australia,Australia,4.896551724137931,England,Australia,England,100.0,0.62
2012-06-29,London,88,71,1,Australia,Australia,4.840909090909091,England,Australia,England,100.0,0.62
2012-06-29,London,89,72,1,Australia,Australia,4.853932584269663,England,Australia,England,100.0,0.62
2012-06-29,London,90,72,1,Australia,Australia,4.8,England,Australia,England,100.0,0.62
2012-06-29,London,91,72,1,Australia,Australia,4.747252747252747,England,Australia,England,100.0,0.62
2012-06-29,London,92,73,1,Australia,Australia,4.760869565217392,England,Australia,England,100.0,0.62
2012-06-29,London,93,74,1,Australia,Australia,4.774193548387097,England,Australia,England,100.0,0.62
2012-06-29,London,94,75,1,Australia,Australia,4.787234042553192,England,Australia,England,100.0,0.62
2012-06-29,London,95,75,1,Australia,Australia,4.7368421052631575,England,Australia,England,100.0,0.62
2012-06-29,London,96,75,1,Australia,Australia,4.6875,England,Australia,England,100.0,0.62
2012-06-29,London,97,76,1,Australia,Australia,4.701030927835052,England,Australia,England,100.0,0.62
2012-06-29,London,98,77,1,Australia,Australia,4.714285714285714,England,Australia,England,100.0,0.62
2012-06-29,London,99,78,1,Australia,Australia,4.7272727272727275,England,Australia,England,100.0,0.62
2012-06-29,London,100,79,1,Australia,Australia,4.74,England,Australia,England,100.0,0.62
2012-06-29,London,101,79,1,Australia,Australia,4.693069306930693,England,Australia,England,100.0,0.62
2012-06-29,London,102,80,1,Australia,Australia,4.705882352941177,England,Australia,England,100.0,0.62
2012-06-29,London,103,80,1,Australia,Australia,4.660194174757281,England,Australia,England,100.0,0.62
2012-06-29,London,104,84,1,Australia,Australia,4.846153846153846,England,Australia,England,100.0,0.62
2012-06-29,London,105,84,1,Australia,Australia,4.8,England,Australia,England,100.0,0.62
2012-06-29,London,106,85,1,Australia,Australia,4.811320754716981,England,Australia,England,100.0,0.62
2012-06-29,London,107,89,1,Australia,Australia,4.990654205607477,England,Australia,England,100.0,0.62
2012-06-29,London,108,90,1,Australia,Australia,5.0,England,Australia,England,100.0,0.62
2012-06-29,London,109,91,1,Australia,Australia,5.009174311926605,England,Australia,England,100.0,0.62
2012-06-29,London,110,92,1,Australia,Australia,5.0181818181818185,England,Australia,England,100.0,0.62
2012-06-29,London,111,92,1,Australia,Australia,4.972972972972973,England,Australia,England,100.0,0.62
2012-06-29,London,112,96,1,Australia,Australia,5.142857142857143,England,Australia,England,100.0,0.62
2012-06-29,London,113,96,1,Australia,Australia,5.097345132743363,England,Australia,England,100.0,0.62
2012-06-29,London,114,96,2,Australia,Australia,5.052631578947368,England,Australia,England,100.0,1.06
2012-06-29,London,115,97,2,Australia,Australia,5.060869565217391,England,Australia,England,100.0,1.06
2012-06-29,London,116,98,2,Australia,Australia,5.068965517241379,England,Australia,England,100.0,1.06
2012-06-29,London,117,98,2,Australia,Australia,5.0256410256410255,England,Australia,England,100.0,1.06
2012-06-29,London,118,98,2,Australia,Australia,4.983050847457627,England,Australia,England,100.0,1.06
2012-06-29,London,119,98,2,Australia,Australia,4.9411764705882355,England,Australia,England,100.0,1.06
2012-06-29,London,120,98,2,Australia,Australia,4.9,England,Australia,England,100.0,1.06
2012-06-29,London,120,98,2,Australia,Australia,4.9,England,Australia,England,100.0,1.06
2012-06-29,London,121,102,2,Australia,Australia,5.0578512396694215,England,Australia,England,100.0,1.06
2012-06-29,London,122,102,3,Australia,Australia,5.016393442622951,England,Australia,England,100.0,1.8
2012-06-29,London,123,103,3,Australia,Australia,5.024390243902439,England,Australia,England,100.0,1.8
2012-06-29,London,124,107,3,Australia,Australia,5.17741935483871,England,Australia,England,100.0,1.8
2012-06-29,London,125,107,3,Australia,Australia,5.136,England,Australia,England,100.0,1.8
2012-06-29,London,126,111,3,Australia,Australia,5.285714285714286,England,Australia,England,100.0,1.8
2012-06-29,London,127,111,3,Australia,Australia,5.244094488188976,England,Australia,England,100.0,1.8
2012-06-29,London,128,111,3,Australia,Australia,5.203125,England,Australia,England,100.0,1.8
2012-06-29,London,129,113,3,Australia,Australia,5.255813953488372,England,Australia,England,100.0,1.8
2012-06-29,London,130,113,3,Australia,Australia,5.2153846153846155,England,Australia,England,100.0,1.8
2012-06-29,London,131,113,3,Australia,Australia,5.175572519083969,England,Australia,England,100.0,1.8
2012-06-29,London,132,113,3,Australia,Australia,5.136363636363637,England,Australia,England,100.0,1.8
2012-06-29,London,133,114,3,Australia,Australia,5.142857142857143,England,Australia,England,100.0,1.8
2012-06-29,London,134,115,3,Australia,Australia,5.149253731343284,England,Australia,England,100.0,1.8
2012-06-29,London,135,115,3,Australia,Australia,5.111111111111111,England,Australia,England,100.0,1.8
2012-06-29,London,136,117,3,Australia,Australia,5.161764705882353,England,Australia,England,100.0,1.8
2012-06-29,London,137,117,3,Australia,Australia,5.124087591240876,England,Australia,England,100.0,1.8
2012-06-29,London,138,118,3,Australia,Australia,5.130434782608695,England,Australia,England,100.0,1.8
2012-06-29,London,139,118,3,Australia,Australia,5.093525179856115,England,Australia,England,100.0,1.8
2012-06-29,London,140,119,3,Australia,Australia,5.1,England,Australia,England,100.0,1.8
2012-06-29,London,141,119,3,Australia,Australia,5.0638297872340425,England,Australia,England,100.0,1.8
2012-06-29,London,142,119,3,Australia,Australia,5.028169014084507,England,Australia,England,100.0,1.8
2012-06-29,London,143,120,3,Australia,Australia,5.034965034965035,England,Australia,England,100.0,1.8
2012-06-29,London,144,121,3,Australia,Australia,5.041666666666667,England,Australia,England,100.0,1.8
2012-06-29,London,144,121,3,Australia,Australia,5.041666666666667,England,Australia,England,100.0,1.8
2012-06-29,London,145,121,3,Australia,Australia,5.006896551724138,England,Australia,England,100.0,1.8
2012-06-29,London,146,122,3,Australia,Australia,5.013698630136986,England,Australia,England,100.0,1.8
2012-06-29,London,147,122,3,Australia,Australia,4.979591836734694,England,Australia,England,100.0,1.8
2012-06-29,London,148,122,3,Australia,Australia,4.945945945945946,England,Australia,England,100.0,1.8
2012-06-29,London,149,122,3,Australia,Australia,4.912751677852349,England,Australia,England,100.0,1.8
2012-06-29,London,150,123,3,Australia,Australia,4.92,England,Australia,England,100.0,1.8
2012-06-29,London,151,124,3,Australia,Australia,4.927152317880795,England,Australia,England,100.0,1.8
2012-06-29,London,152,124,3,Australia,Australia,4.894736842105263,England,Australia,England,100.0,1.8
2012-06-29,London,153,125,3,Australia,Australia,4.901960784313726,England,Australia,England,100.0,1.8
2012-06-29,London,154,125,3,Australia,Australia,4.87012987012987,England,Australia,England,100.0,1.8
2012-06-29,London,155,125,3,Australia,Australia,4.838709677419355,England,Australia,England,100.0,1.8
2012-06-29,London,156,125,3,Australia,Australia,4.8076923076923075,England,Australia,England,100.0,1.8
2012-06-29,London,157,129,3,Australia,Australia,4.929936305732484,England,Australia,England,100.0,1.8
2012-06-29,London,158,129,3,Australia,Australia,4.89873417721519,England,Australia,England,100.0,1.8
2012-06-29,London,159,129,3,Australia,Australia,4.867924528301887,England,Australia,England,100.0,1.8
2012-06-29,London,160,129,3,Australia,Australia,4.8375,England,Australia,England,100.0,1.8
2012-06-29,London,161,129,3,Australia,Australia,4.807453416149069,England,Australia,England,100.0,1.8
2012-06-29,London,162,129,3,Australia,Australia,4.777777777777778,England,Australia,England,100.0,1.8
2012-06-29,London,163,129,3,Australia,Australia,4.748466257668712,England,Australia,England,100.0,1.8
2012-06-29,London,164,129,3,Australia,Australia,4.719512195121951,England,Australia,England,100.0,1.8
2012-06-29,London,165,130,3,Australia,Australia,4.7272727272727275,England,Australia,England,100.0,1.8
2012-06-29,London,166,130,3,Australia,Australia,4.698795180722891,England,Australia,England,100.0,1.8
2012-06-29,London,167,130,3,Australia,Australia,4.6706586826347305,England,Australia,England,100.0,1.8
2012-06-29,London,168,131,3,Australia,Australia,4.678571428571429,England,Australia,England,100.0,1.8
2012-06-29,London,169,131,3,Australia,Australia,4.650887573964497,England,Australia,England,100.0,1.8
2012-06-29,London,170,131,3,Australia,Australia,4.623529411764705,England,Australia,England,100.0,1.8
2012-06-29,London,171,131,3,Australia,Australia,4.5964912280701755,England,Australia,England,100.0,1.8
2012-06-29,London,172,132,3,Australia,Australia,4.604651162790698,England,Australia,England,100.0,1.8
2012-06-29,London,173,132,3,Australia,Australia,4.578034682080925,England,Australia,England,100.0,1.8
2012-06-29,London,174,132,3,Australia,Australia,4.551724137931035,England,Australia,England,100.0,1.8
2012-06-29,London,175,132,4,Australia,Australia,4.525714285714286,England,Australia,England,100.0,2.18
2012-06-29,London,176,132,4,Australia,Australia,4.5,England,Australia,England,100.0,2.18
2012-06-29,London,177,132,4,Australia,Australia,4.47457627118644,England,Australia,England,100.0,2.18
2012-06-29,London,178,132,4,Australia,Australia,4.449438202247191,England,Australia,England,100.0,2.18
2012-06-29,London,179,134,4,Australia,Australia,4.4916201117318435,England,Australia,England,100.0,2.18
2012-06-29,London,180,136,4,Australia,Australia,4.533333333333333,England,Australia,England,100.0,2.18
2012-06-29,London,181,136,4,Australia,Australia,4.50828729281768,England,Australia,England,100.0,2.18
2012-06-29,London,182,140,4,Australia,Australia,4.615384615384615,England,Australia,England,100.0,2.18
2012-06-29,London,183,141,4,Australia,Australia,4.622950819672131,England,Australia,England,100.0,2.18
2012-06-29,London,184,141,4,Australia,Australia,4.5978260869565215,England,Australia,England,100.0,2.18
2012-06-29,London,185,142,4,Australia,Australia,4.605405405405405,England,Australia,England,100.0,2.18
2012-06-29,London,186,142,4,Australia,Australia,4.580645161290323,England,Australia,England,100.0,2.18
2012-06-29,London,187,143,4,Australia,Australia,4.588235294117647,England,Australia,England,100.0,2.18
2012-06-29,London,188,144,4,Australia,Australia,4.595744680851064,England,Australia,England,100.0,2.18
