Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-07-04,St Kitts,1,0,0,West Indies,Australia,0.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,2,5,0,West Indies,Australia,15.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,3,6,0,West Indies,Australia,12.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,4,6,0,West Indies,Australia,9.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,5,7,0,West Indies,Australia,8.4,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,6,7,0,West Indies,Australia,7.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,6,8,0,West Indies,Australia,8.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,7,8,0,West Indies,Australia,6.857142857142857,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,8,8,0,West Indies,Australia,6.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,9,8,0,West Indies,Australia,5.333333333333333,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,10,8,0,West Indies,Australia,4.8,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,11,12,0,West Indies,Australia,6.545454545454546,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,12,16,0,West Indies,Australia,8.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,13,16,0,West Indies,Australia,7.384615384615385,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,14,20,0,West Indies,Australia,8.571428571428571,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,15,20,0,West Indies,Australia,8.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,16,20,0,West Indies,Australia,7.5,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,17,20,0,West Indies,Australia,7.0588235294117645,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,18,24,0,West Indies,Australia,8.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,19,24,0,West Indies,Australia,7.578947368421052,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,20,24,0,West Indies,Australia,7.2,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,21,24,0,West Indies,Australia,6.857142857142857,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,22,25,0,West Indies,Australia,6.818181818181818,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,23,25,0,West Indies,Australia,6.521739130434782,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,24,29,0,West Indies,Australia,7.25,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,25,29,0,West Indies,Australia,6.96,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,26,30,0,West Indies,Australia,6.923076923076923,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,27,30,0,West Indies,Australia,6.666666666666667,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,28,31,0,West Indies,Australia,6.642857142857143,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,29,31,0,West Indies,Australia,6.413793103448276,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,30,31,0,West Indies,Australia,6.2,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,31,32,0,West Indies,Australia,6.193548387096774,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,32,32,0,West Indies,Australia,6.0,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,33,32,0,West Indies,Australia,5.818181818181818,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,34,32,0,West Indies,Australia,5.647058823529412,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,35,32,0,West Indies,Australia,5.485714285714286,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,36,32,0,West Indies,Australia,5.333333333333333,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,37,32,0,West Indies,Australia,5.1891891891891895,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,38,32,0,West Indies,Australia,5.052631578947368,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,39,36,0,West Indies,Australia,5.538461538461538,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,40,37,0,West Indies,Australia,5.55,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,41,37,0,West Indies,Australia,5.414634146341464,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,42,37,0,West Indies,Australia,5.285714285714286,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,43,41,0,West Indies,Australia,5.72093023255814,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,44,41,0,West Indies,Australia,5.590909090909091,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,45,41,0,West Indies,Australia,5.466666666666667,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,46,41,0,West Indies,Australia,5.3478260869565215,Australia,West Indies,Australia,83.48,0.0
2008-07-04,St Kitts,47,41,1,West Indies,Australia,5.23404255319149,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,48,41,1,West Indies,Australia,5.125,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,49,41,1,West Indies,Australia,5.020408163265306,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,50,41,1,West Indies,Australia,4.92,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,51,42,1,West Indies,Australia,4.9411764705882355,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,52,42,1,West Indies,Australia,4.846153846153846,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,53,42,1,West Indies,Australia,4.754716981132075,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,54,42,1,West Indies,Australia,4.666666666666667,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,55,42,1,West Indies,Australia,4.581818181818182,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,56,43,1,West Indies,Australia,4.607142857142857,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,57,43,1,West Indies,Australia,4.526315789473684,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,58,44,1,West Indies,Australia,4.551724137931035,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,59,45,1,West Indies,Australia,4.576271186440678,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,60,49,1,West Indies,Australia,4.9,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,61,50,1,West Indies,Australia,4.918032786885246,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,62,50,1,West Indies,Australia,4.838709677419355,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,63,50,1,West Indies,Australia,4.761904761904762,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,64,52,1,West Indies,Australia,4.875,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,65,52,1,West Indies,Australia,4.8,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,66,53,1,West Indies,Australia,4.818181818181818,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,67,55,1,West Indies,Australia,4.925373134328358,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,68,56,1,West Indies,Australia,4.9411764705882355,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,69,56,1,West Indies,Australia,4.869565217391305,Australia,West Indies,Australia,83.48,0.59
2008-07-04,St Kitts,70,56,2,West Indies,Australia,4.8,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,71,56,2,West Indies,Australia,4.732394366197183,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,72,56,2,West Indies,Australia,4.666666666666667,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,73,56,2,West Indies,Australia,4.602739726027397,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,74,56,2,West Indies,Australia,4.54054054054054,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,75,56,2,West Indies,Australia,4.48,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,76,56,2,West Indies,Australia,4.421052631578948,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,77,56,2,West Indies,Australia,4.363636363636363,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,78,58,2,West Indies,Australia,4.461538461538462,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,79,58,2,West Indies,Australia,4.405063291139241,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,80,58,2,West Indies,Australia,4.35,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,81,59,2,West Indies,Australia,4.37037037037037,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,82,60,2,West Indies,Australia,4.390243902439025,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,83,61,2,West Indies,Australia,4.409638554216867,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,84,61,2,West Indies,Australia,4.357142857142857,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,85,61,2,West Indies,Australia,4.305882352941176,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,86,61,2,West Indies,Australia,4.255813953488372,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,87,61,2,West Indies,Australia,4.206896551724138,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,88,62,2,West Indies,Australia,4.2272727272727275,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,89,63,2,West Indies,Australia,4.247191011235955,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,90,64,2,West Indies,Australia,4.266666666666667,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,90,65,2,West Indies,Australia,4.333333333333333,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,91,67,2,West Indies,Australia,4.417582417582418,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,92,67,2,West Indies,Australia,4.369565217391305,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,93,68,2,West Indies,Australia,4.387096774193548,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,94,68,2,West Indies,Australia,4.340425531914893,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,95,72,2,West Indies,Australia,4.5473684210526315,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,96,72,2,West Indies,Australia,4.5,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,97,72,2,West Indies,Australia,4.453608247422681,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,98,76,2,West Indies,Australia,4.653061224489796,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,99,77,2,West Indies,Australia,4.666666666666667,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,100,78,2,West Indies,Australia,4.68,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,101,78,2,West Indies,Australia,4.633663366336633,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,102,81,2,West Indies,Australia,4.764705882352941,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,103,82,2,West Indies,Australia,4.776699029126213,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,104,83,2,West Indies,Australia,4.788461538461538,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,105,87,2,West Indies,Australia,4.9714285714285715,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,106,87,2,West Indies,Australia,4.9245283018867925,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,107,87,2,West Indies,Australia,4.878504672897196,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,108,87,2,West Indies,Australia,4.833333333333333,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,109,87,2,West Indies,Australia,4.7889908256880735,Australia,West Indies,Australia,83.48,1.25
2008-07-04,St Kitts,110,87,2,West Indies,Australia,4.745454545454545,Australia,West Indies,Australia,83.48,1.25
