Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-04-24,No Info,1,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,2,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,3,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,4,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,5,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,6,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,7,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,8,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,9,4,0,Pakistan,Pakistan,2.6666666666666665,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,10,4,0,Pakistan,Pakistan,2.4,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,11,4,0,Pakistan,Pakistan,2.1818181818181817,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,12,4,0,Pakistan,Pakistan,2.0,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,13,4,0,Pakistan,Pakistan,1.8461538461538463,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,14,4,0,Pakistan,Pakistan,1.7142857142857142,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,15,4,0,Pakistan,Pakistan,1.6,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,16,5,0,Pakistan,Pakistan,1.875,Pakistan,Australia,Australia,100.0,0.0
2009-04-24,No Info,17,5,1,Pakistan,Pakistan,1.7647058823529411,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,18,5,1,Pakistan,Pakistan,1.6666666666666667,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,19,5,1,Pakistan,Pakistan,1.5789473684210527,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,20,5,1,Pakistan,Pakistan,1.5,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,21,7,1,Pakistan,Pakistan,2.0,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,22,8,1,Pakistan,Pakistan,2.1818181818181817,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,23,8,1,Pakistan,Pakistan,2.0869565217391304,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,24,8,1,Pakistan,Pakistan,2.0,Pakistan,Australia,Australia,100.0,0.65
2009-04-24,No Info,24,8,1,Pakistan,Pakistan,2.0,Pakistan,Australia,Australia,100.0,0.65
