Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-03-22,Guyana,1,0,0,West Indies,West Indies,0.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,2,0,0,West Indies,West Indies,0.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,3,1,0,West Indies,West Indies,2.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,4,2,0,West Indies,West Indies,3.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,5,2,0,West Indies,West Indies,2.4,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,6,2,0,West Indies,West Indies,2.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,6,2,0,West Indies,West Indies,2.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,7,2,0,West Indies,West Indies,1.7142857142857142,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,8,2,0,West Indies,West Indies,1.5,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,9,2,0,West Indies,West Indies,1.3333333333333333,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,10,2,0,West Indies,West Indies,1.2,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,11,3,0,West Indies,West Indies,1.6363636363636365,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,12,3,0,West Indies,West Indies,1.5,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,13,7,0,West Indies,West Indies,3.230769230769231,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,14,11,0,West Indies,West Indies,4.714285714285714,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,15,11,0,West Indies,West Indies,4.4,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,16,11,0,West Indies,West Indies,4.125,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,17,15,0,West Indies,West Indies,5.294117647058823,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,18,15,0,West Indies,West Indies,5.0,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,19,15,0,West Indies,West Indies,4.7368421052631575,West Indies,England,West Indies,-2998687221.02,0.0
2009-03-22,Guyana,20,15,1,West Indies,West Indies,4.5,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,21,15,1,West Indies,West Indies,4.285714285714286,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,22,17,1,West Indies,West Indies,4.636363636363637,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,23,17,1,West Indies,West Indies,4.434782608695652,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,24,17,1,West Indies,West Indies,4.25,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,25,18,1,West Indies,West Indies,4.32,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,26,19,1,West Indies,West Indies,4.384615384615385,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,27,19,1,West Indies,West Indies,4.222222222222222,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,28,23,1,West Indies,West Indies,4.928571428571429,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,29,23,1,West Indies,West Indies,4.758620689655173,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,30,24,1,West Indies,West Indies,4.8,West Indies,England,West Indies,-2998687221.02,0.63
2009-03-22,Guyana,31,24,2,West Indies,West Indies,4.645161290322581,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,32,24,2,West Indies,West Indies,4.5,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,33,24,2,West Indies,West Indies,4.363636363636363,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,34,24,2,West Indies,West Indies,4.235294117647059,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,35,24,2,West Indies,West Indies,4.114285714285714,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,36,24,2,West Indies,West Indies,4.0,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,37,28,2,West Indies,West Indies,4.54054054054054,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,38,28,2,West Indies,West Indies,4.421052631578948,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,39,28,2,West Indies,West Indies,4.3076923076923075,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,40,28,2,West Indies,West Indies,4.2,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,41,28,2,West Indies,West Indies,4.097560975609756,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,42,29,2,West Indies,West Indies,4.142857142857143,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,42,29,2,West Indies,West Indies,4.142857142857143,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,43,31,2,West Indies,West Indies,4.325581395348837,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,44,32,2,West Indies,West Indies,4.363636363636363,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,45,32,2,West Indies,West Indies,4.266666666666667,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,46,32,2,West Indies,West Indies,4.173913043478261,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,47,32,2,West Indies,West Indies,4.085106382978723,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,48,32,2,West Indies,West Indies,4.0,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,49,32,2,West Indies,West Indies,3.9183673469387754,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,50,32,2,West Indies,West Indies,3.84,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,51,32,2,West Indies,West Indies,3.764705882352941,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,52,33,2,West Indies,West Indies,3.8076923076923075,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,53,35,2,West Indies,West Indies,3.9622641509433962,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,54,35,2,West Indies,West Indies,3.888888888888889,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,55,35,2,West Indies,West Indies,3.8181818181818183,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,56,35,2,West Indies,West Indies,3.75,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,57,39,2,West Indies,West Indies,4.105263157894737,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,58,40,2,West Indies,West Indies,4.137931034482759,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,59,40,2,West Indies,West Indies,4.067796610169491,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,60,41,2,West Indies,West Indies,4.1,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,61,41,2,West Indies,West Indies,4.032786885245901,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,62,42,2,West Indies,West Indies,4.064516129032258,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,63,42,2,West Indies,West Indies,4.0,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,64,42,2,West Indies,West Indies,3.9375,West Indies,England,West Indies,-2998687221.02,1.38
2009-03-22,Guyana,65,42,2,West Indies,West Indies,3.876923076923077,West Indies,England,West Indies,-2998687221.02,1.38
