Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-09-02,No Info,1,0,0,South Africa,Australia,0.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,2,1,0,South Africa,Australia,3.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,3,1,0,South Africa,Australia,2.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,4,1,0,South Africa,Australia,1.5,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,5,5,0,South Africa,Australia,6.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,6,9,0,South Africa,Australia,9.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,7,9,0,South Africa,Australia,7.714285714285714,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,8,9,0,South Africa,Australia,6.75,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,9,11,0,South Africa,Australia,7.333333333333333,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,10,11,0,South Africa,Australia,6.6,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,11,11,0,South Africa,Australia,6.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,12,11,0,South Africa,Australia,5.5,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,13,14,0,South Africa,Australia,6.461538461538462,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,14,14,0,South Africa,Australia,6.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,15,14,0,South Africa,Australia,5.6,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,16,14,0,South Africa,Australia,5.25,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,17,14,0,South Africa,Australia,4.9411764705882355,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,18,15,0,South Africa,Australia,5.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,19,15,0,South Africa,Australia,4.7368421052631575,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,20,16,0,South Africa,Australia,4.8,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,21,17,0,South Africa,Australia,4.857142857142857,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,22,18,0,South Africa,Australia,4.909090909090909,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,23,18,0,South Africa,Australia,4.695652173913044,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,24,18,0,South Africa,Australia,4.5,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,25,18,0,South Africa,Australia,4.32,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,26,18,0,South Africa,Australia,4.153846153846154,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,27,19,0,South Africa,Australia,4.222222222222222,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,28,19,0,South Africa,Australia,4.071428571428571,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,29,19,0,South Africa,Australia,3.9310344827586206,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,30,20,0,South Africa,Australia,4.0,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,31,24,0,South Africa,Australia,4.645161290322581,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,32,24,0,South Africa,Australia,4.5,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,33,24,0,South Africa,Australia,4.363636363636363,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,34,28,0,South Africa,Australia,4.9411764705882355,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,35,28,0,South Africa,Australia,4.8,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,36,28,0,South Africa,Australia,4.666666666666667,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,37,28,0,South Africa,Australia,4.54054054054054,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,38,29,0,South Africa,Australia,4.578947368421052,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,39,29,0,South Africa,Australia,4.461538461538462,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,40,31,0,South Africa,Australia,4.65,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,41,31,0,South Africa,Australia,4.536585365853658,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,42,31,0,South Africa,Australia,4.428571428571429,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,43,31,0,South Africa,Australia,4.325581395348837,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,44,31,0,South Africa,Australia,4.2272727272727275,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,45,31,0,South Africa,Australia,4.133333333333334,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,46,31,0,South Africa,Australia,4.043478260869565,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,47,32,0,South Africa,Australia,4.085106382978723,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,48,33,0,South Africa,Australia,4.125,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,49,33,0,South Africa,Australia,4.040816326530612,Australia,South Africa,Australia,-263.1,0.0
2014-09-02,No Info,50,35,0,South Africa,Australia,4.2,Australia,South Africa,Australia,-263.1,0.0
