Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-01-26,No Info,1,1,0,Australia,England,6.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,2,1,0,Australia,England,3.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,3,3,0,Australia,England,6.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,4,4,0,Australia,England,6.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,5,4,0,Australia,England,4.8,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,6,4,0,Australia,England,4.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,6,4,0,Australia,England,4.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,6,4,0,Australia,England,4.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,7,4,0,Australia,England,3.4285714285714284,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,8,4,0,Australia,England,3.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,9,4,0,Australia,England,2.6666666666666665,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,10,4,0,Australia,England,2.4,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,11,4,0,Australia,England,2.1818181818181817,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,12,4,0,Australia,England,2.0,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,13,4,0,Australia,England,1.8461538461538463,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,14,5,0,Australia,England,2.142857142857143,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,15,6,0,Australia,England,2.4,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,16,6,0,Australia,England,2.25,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,17,10,0,Australia,England,3.5294117647058822,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,18,10,0,Australia,England,3.3333333333333335,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,18,10,0,Australia,England,3.3333333333333335,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,19,11,0,Australia,England,3.473684210526316,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,20,11,0,Australia,England,3.3,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,21,11,0,Australia,England,3.142857142857143,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,22,15,0,Australia,England,4.090909090909091,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,23,15,0,Australia,England,3.9130434782608696,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,24,15,0,Australia,England,3.75,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,25,15,0,Australia,England,3.6,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,26,16,0,Australia,England,3.6923076923076925,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,27,16,0,Australia,England,3.5555555555555554,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,28,16,0,Australia,England,3.4285714285714284,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,29,18,0,Australia,England,3.7241379310344827,Australia,England,Australia,48.28,0.0
2014-01-26,No Info,30,18,0,Australia,England,3.6,Australia,England,Australia,48.28,0.0
