Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-08-28,No Info,1,0,0,Pakistan,Australia,0.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,2,1,0,Pakistan,Australia,3.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,3,1,0,Pakistan,Australia,2.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,4,2,0,Pakistan,Australia,3.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,5,2,0,Pakistan,Australia,2.4,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,6,3,0,Pakistan,Australia,3.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,6,3,0,Pakistan,Australia,3.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,7,3,0,Pakistan,Australia,2.5714285714285716,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,8,3,0,Pakistan,Australia,2.25,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,9,3,0,Pakistan,Australia,2.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,10,3,0,Pakistan,Australia,1.8,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,11,3,0,Pakistan,Australia,1.6363636363636365,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,12,4,0,Pakistan,Australia,2.0,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,13,4,0,Pakistan,Australia,1.8461538461538463,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,14,5,0,Pakistan,Australia,2.142857142857143,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,15,9,0,Pakistan,Australia,3.6,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,16,9,0,Pakistan,Australia,3.375,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,17,9,0,Pakistan,Australia,3.176470588235294,Pakistan,Australia,Australia,100.0,0.0
2012-08-28,No Info,18,10,0,Pakistan,Australia,3.3333333333333335,Pakistan,Australia,Australia,100.0,0.0
