Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-04-16,Grenada,1,0,0,Sri Lanka,Australia,0.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,2,0,0,Sri Lanka,Australia,0.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,3,0,0,Sri Lanka,Australia,0.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,4,1,0,Sri Lanka,Australia,1.5,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,5,5,0,Sri Lanka,Australia,6.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,6,9,0,Sri Lanka,Australia,9.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,6,10,0,Sri Lanka,Australia,10.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,6,10,0,Sri Lanka,Australia,10.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,6,11,0,Sri Lanka,Australia,11.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,1,11,0,Sri Lanka,Australia,66.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,7,11,0,Sri Lanka,Australia,9.428571428571429,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,8,11,0,Sri Lanka,Australia,8.25,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,9,11,0,Sri Lanka,Australia,7.333333333333333,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,10,11,0,Sri Lanka,Australia,6.6,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,11,11,0,Sri Lanka,Australia,6.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,12,15,0,Sri Lanka,Australia,7.5,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,13,15,0,Sri Lanka,Australia,6.923076923076923,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,14,15,0,Sri Lanka,Australia,6.428571428571429,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,15,15,0,Sri Lanka,Australia,6.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,16,15,0,Sri Lanka,Australia,5.625,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,17,15,0,Sri Lanka,Australia,5.294117647058823,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,18,15,0,Sri Lanka,Australia,5.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,19,15,0,Sri Lanka,Australia,4.7368421052631575,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,20,15,0,Sri Lanka,Australia,4.5,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,21,15,0,Sri Lanka,Australia,4.285714285714286,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,22,15,0,Sri Lanka,Australia,4.090909090909091,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,23,16,0,Sri Lanka,Australia,4.173913043478261,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,24,16,0,Sri Lanka,Australia,4.0,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,25,16,0,Sri Lanka,Australia,3.84,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,26,16,0,Sri Lanka,Australia,3.6923076923076925,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,27,16,0,Sri Lanka,Australia,3.5555555555555554,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,28,17,0,Sri Lanka,Australia,3.642857142857143,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,29,17,0,Sri Lanka,Australia,3.5172413793103448,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,30,18,0,Sri Lanka,Australia,3.6,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,30,18,0,Sri Lanka,Australia,3.6,Sri Lanka,Australia,Australia,-25.64,0.0
2007-04-16,Grenada,31,18,0,Sri Lanka,Australia,3.4838709677419355,Sri Lanka,Australia,Australia,-25.64,0.0
