Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-11-08,No Info,1,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,2,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,3,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,4,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,5,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,6,1,0,South Africa,Pakistan,1.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,7,1,0,South Africa,Pakistan,0.8571428571428571,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,8,1,0,South Africa,Pakistan,0.75,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,9,2,0,South Africa,Pakistan,1.3333333333333333,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,10,2,0,South Africa,Pakistan,1.2,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,11,2,0,South Africa,Pakistan,1.0909090909090908,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,12,2,0,South Africa,Pakistan,1.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,12,2,0,South Africa,Pakistan,1.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,13,2,0,South Africa,Pakistan,0.9230769230769231,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,14,2,0,South Africa,Pakistan,0.8571428571428571,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,15,2,0,South Africa,Pakistan,0.8,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,16,6,0,South Africa,Pakistan,2.25,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,17,8,0,South Africa,Pakistan,2.823529411764706,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,18,8,0,South Africa,Pakistan,2.6666666666666665,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,19,12,0,South Africa,Pakistan,3.789473684210526,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,20,16,0,South Africa,Pakistan,4.8,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,21,16,0,South Africa,Pakistan,4.571428571428571,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,22,16,0,South Africa,Pakistan,4.363636363636363,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,23,17,0,South Africa,Pakistan,4.434782608695652,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,24,17,0,South Africa,Pakistan,4.25,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,25,19,0,South Africa,Pakistan,4.56,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,26,23,0,South Africa,Pakistan,5.3076923076923075,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,27,27,0,South Africa,Pakistan,6.0,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,28,27,0,South Africa,Pakistan,5.785714285714286,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,29,27,0,South Africa,Pakistan,5.586206896551724,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,30,27,0,South Africa,Pakistan,5.4,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,31,28,0,South Africa,Pakistan,5.419354838709677,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,32,30,0,South Africa,Pakistan,5.625,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,33,30,0,South Africa,Pakistan,5.454545454545454,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,34,30,0,South Africa,Pakistan,5.294117647058823,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,35,31,0,South Africa,Pakistan,5.314285714285714,South Africa,Pakistan,South Africa,-25.64,0.0
2010-11-08,No Info,36,32,0,South Africa,Pakistan,5.333333333333333,South Africa,Pakistan,South Africa,-25.64,0.0
