Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-11-30,Benoni,1,0,0,Canada,Bermuda,0.0,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,2,0,0,Canada,Bermuda,0.0,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,3,6,0,Canada,Bermuda,12.0,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,4,6,0,Canada,Bermuda,9.0,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,5,6,0,Canada,Bermuda,7.2,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,6,6,0,Canada,Bermuda,6.0,Bermuda,Canada,Canada,20.41,0.0
2006-11-30,Benoni,7,6,1,Canada,Bermuda,5.142857142857143,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,8,7,1,Canada,Bermuda,5.25,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,9,7,1,Canada,Bermuda,4.666666666666667,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,10,7,1,Canada,Bermuda,4.2,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,11,11,1,Canada,Bermuda,6.0,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,12,13,1,Canada,Bermuda,6.5,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,12,13,1,Canada,Bermuda,6.5,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,13,17,1,Canada,Bermuda,7.846153846153846,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,14,17,1,Canada,Bermuda,7.285714285714286,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,15,17,1,Canada,Bermuda,6.8,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,16,17,1,Canada,Bermuda,6.375,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,17,17,1,Canada,Bermuda,6.0,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,18,18,1,Canada,Bermuda,6.0,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,19,18,1,Canada,Bermuda,5.684210526315789,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,20,18,1,Canada,Bermuda,5.4,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,21,18,1,Canada,Bermuda,5.142857142857143,Bermuda,Canada,Canada,20.41,0.66
2006-11-30,Benoni,22,18,2,Canada,Bermuda,4.909090909090909,Bermuda,Canada,Canada,20.41,1.42
