Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-03-11,Dubai,1,0,0,Canada,Kenya,0.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,2,0,0,Canada,Kenya,0.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,3,0,0,Canada,Kenya,0.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,4,0,0,Canada,Kenya,0.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,5,0,0,Canada,Kenya,0.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,6,1,0,Canada,Kenya,1.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,7,1,0,Canada,Kenya,0.8571428571428571,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,8,1,0,Canada,Kenya,0.75,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,9,3,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,10,3,0,Canada,Kenya,1.8,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,11,3,0,Canada,Kenya,1.6363636363636365,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,12,3,0,Canada,Kenya,1.5,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,13,4,0,Canada,Kenya,1.8461538461538463,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,14,6,0,Canada,Kenya,2.5714285714285716,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,15,6,0,Canada,Kenya,2.4,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,16,6,0,Canada,Kenya,2.25,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,17,6,0,Canada,Kenya,2.1176470588235294,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,18,6,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,18,6,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,19,6,0,Canada,Kenya,1.894736842105263,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,20,6,0,Canada,Kenya,1.8,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,21,7,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,22,7,0,Canada,Kenya,1.9090909090909092,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,23,8,0,Canada,Kenya,2.0869565217391304,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,24,8,0,Canada,Kenya,2.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,25,8,0,Canada,Kenya,1.92,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,26,8,0,Canada,Kenya,1.8461538461538463,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,27,12,0,Canada,Kenya,2.6666666666666665,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,28,12,0,Canada,Kenya,2.5714285714285716,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,29,13,0,Canada,Kenya,2.689655172413793,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,30,16,0,Canada,Kenya,3.2,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,31,16,0,Canada,Kenya,3.096774193548387,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,32,16,0,Canada,Kenya,3.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,33,16,0,Canada,Kenya,2.909090909090909,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,34,16,0,Canada,Kenya,2.823529411764706,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,35,16,0,Canada,Kenya,2.742857142857143,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,36,18,0,Canada,Kenya,3.0,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,37,18,0,Canada,Kenya,2.918918918918919,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,38,18,0,Canada,Kenya,2.8421052631578947,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,39,18,0,Canada,Kenya,2.769230769230769,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,40,24,0,Canada,Kenya,3.6,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,41,24,0,Canada,Kenya,3.5121951219512195,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,42,25,0,Canada,Kenya,3.5714285714285716,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,43,29,0,Canada,Kenya,4.046511627906977,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,44,31,0,Canada,Kenya,4.2272727272727275,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,45,31,0,Canada,Kenya,4.133333333333334,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,46,35,0,Canada,Kenya,4.565217391304348,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,47,36,0,Canada,Kenya,4.595744680851064,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,48,36,0,Canada,Kenya,4.5,Canada,Kenya,Kenya,0.0,0.0
2013-03-11,Dubai,49,36,1,Canada,Kenya,4.408163265306122,Canada,Kenya,Kenya,0.0,0.59
2013-03-11,Dubai,50,36,1,Canada,Kenya,4.32,Canada,Kenya,Kenya,0.0,0.59
2013-03-11,Dubai,51,36,1,Canada,Kenya,4.235294117647059,Canada,Kenya,Kenya,0.0,0.59
2013-03-11,Dubai,52,36,1,Canada,Kenya,4.153846153846154,Canada,Kenya,Kenya,0.0,0.59
2013-03-11,Dubai,53,36,1,Canada,Kenya,4.0754716981132075,Canada,Kenya,Kenya,0.0,0.59
2013-03-11,Dubai,54,38,1,Canada,Kenya,4.222222222222222,Canada,Kenya,Kenya,0.0,0.59
