Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-02-02,No Info,1,0,1,England,Australia,0.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,2,0,1,England,Australia,0.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,3,0,1,England,Australia,0.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,4,0,1,England,Australia,0.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,5,1,1,England,Australia,1.2,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,6,2,1,England,Australia,2.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,6,3,1,England,Australia,3.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,6,3,1,England,Australia,3.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,7,3,1,England,Australia,2.5714285714285716,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,8,4,1,England,Australia,3.0,England,Australia,England,-10000000000.0,0.66
2007-02-02,No Info,9,4,2,England,Australia,2.6666666666666665,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,10,5,2,England,Australia,3.0,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,11,5,2,England,Australia,2.727272727272727,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,12,5,2,England,Australia,2.5,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,12,5,2,England,Australia,2.5,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,12,5,2,England,Australia,2.5,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,13,5,2,England,Australia,2.3076923076923075,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,14,5,2,England,Australia,2.142857142857143,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,15,5,2,England,Australia,2.0,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,16,6,2,England,Australia,2.25,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,17,6,2,England,Australia,2.1176470588235294,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,18,10,2,England,Australia,3.3333333333333335,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,19,11,2,England,Australia,3.473684210526316,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,20,11,2,England,Australia,3.3,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,21,11,2,England,Australia,3.142857142857143,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,22,11,2,England,Australia,3.0,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,23,12,2,England,Australia,3.130434782608696,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,24,16,2,England,Australia,4.0,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,25,19,2,England,Australia,4.56,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,26,19,2,England,Australia,4.384615384615385,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,27,19,2,England,Australia,4.222222222222222,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,28,19,2,England,Australia,4.071428571428571,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,29,19,2,England,Australia,3.9310344827586206,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,30,19,2,England,Australia,3.8,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,31,19,2,England,Australia,3.6774193548387095,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,32,21,2,England,Australia,3.9375,England,Australia,England,-10000000000.0,1.46
2007-02-02,No Info,33,21,2,England,Australia,3.8181818181818183,England,Australia,England,-10000000000.0,1.46
