Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-09-18,Kuala Lumpur,1,1,0,Australia,Australia,6.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,2,1,0,Australia,Australia,3.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,3,2,0,Australia,Australia,4.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,4,2,0,Australia,Australia,3.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,5,2,0,Australia,Australia,2.4,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,6,2,0,Australia,Australia,2.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,7,2,0,Australia,Australia,1.7142857142857142,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,8,3,0,Australia,Australia,2.25,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,9,4,0,Australia,Australia,2.6666666666666665,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,10,4,0,Australia,Australia,2.4,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,11,4,0,Australia,Australia,2.1818181818181817,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,12,4,0,Australia,Australia,2.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,13,4,0,Australia,Australia,1.8461538461538463,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,14,4,0,Australia,Australia,1.7142857142857142,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,15,4,0,Australia,Australia,1.6,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,16,4,0,Australia,Australia,1.5,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,17,5,0,Australia,Australia,1.7647058823529411,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,18,5,0,Australia,Australia,1.6666666666666667,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,18,6,0,Australia,Australia,2.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,19,6,0,Australia,Australia,1.894736842105263,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,20,6,0,Australia,Australia,1.8,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,21,7,0,Australia,Australia,2.0,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,22,7,0,Australia,Australia,1.9090909090909092,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,23,11,0,Australia,Australia,2.869565217391304,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,24,11,0,Australia,Australia,2.75,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,25,11,0,Australia,Australia,2.64,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,26,12,0,Australia,Australia,2.769230769230769,Australia,West Indies,West Indies,-2386655159.21,0.0
2006-09-18,Kuala Lumpur,27,16,0,Australia,Australia,3.5555555555555554,Australia,West Indies,West Indies,-2386655159.21,0.0
