Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-12-13,No Info,1,0,0,Pakistan,West Indies,0.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,2,0,0,Pakistan,West Indies,0.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,3,0,0,Pakistan,West Indies,0.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,4,0,0,Pakistan,West Indies,0.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,5,0,0,Pakistan,West Indies,0.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,6,1,0,Pakistan,West Indies,1.0,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,7,1,0,Pakistan,West Indies,0.8571428571428571,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,8,1,0,Pakistan,West Indies,0.75,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,9,1,0,Pakistan,West Indies,0.6666666666666666,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,10,1,0,Pakistan,West Indies,0.6,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,11,5,0,Pakistan,West Indies,2.727272727272727,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,12,9,0,Pakistan,West Indies,4.5,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,13,9,0,Pakistan,West Indies,4.153846153846154,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,14,9,0,Pakistan,West Indies,3.857142857142857,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,15,11,0,Pakistan,West Indies,4.4,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,16,11,0,Pakistan,West Indies,4.125,Pakistan,West Indies,West Indies,100.0,0.0
2006-12-13,No Info,17,11,1,Pakistan,West Indies,3.8823529411764706,Pakistan,West Indies,West Indies,100.0,0.65
2006-12-13,No Info,18,11,2,Pakistan,West Indies,3.6666666666666665,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,18,11,2,Pakistan,West Indies,3.6666666666666665,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,19,11,2,Pakistan,West Indies,3.473684210526316,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,20,11,2,Pakistan,West Indies,3.3,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,21,12,2,Pakistan,West Indies,3.4285714285714284,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,22,12,2,Pakistan,West Indies,3.272727272727273,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,23,12,2,Pakistan,West Indies,3.130434782608696,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,24,17,2,Pakistan,West Indies,4.25,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,24,17,2,Pakistan,West Indies,4.25,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,24,18,2,Pakistan,West Indies,4.5,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,25,19,2,Pakistan,West Indies,4.56,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,26,19,2,Pakistan,West Indies,4.384615384615385,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,27,19,2,Pakistan,West Indies,4.222222222222222,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,28,19,2,Pakistan,West Indies,4.071428571428571,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,29,23,2,Pakistan,West Indies,4.758620689655173,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,30,23,2,Pakistan,West Indies,4.6,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,30,24,2,Pakistan,West Indies,4.8,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,30,24,2,Pakistan,West Indies,4.8,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,31,24,2,Pakistan,West Indies,4.645161290322581,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,32,24,2,Pakistan,West Indies,4.5,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,33,25,2,Pakistan,West Indies,4.545454545454546,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,34,25,2,Pakistan,West Indies,4.411764705882353,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,35,25,2,Pakistan,West Indies,4.285714285714286,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,36,25,2,Pakistan,West Indies,4.166666666666667,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,36,25,2,Pakistan,West Indies,4.166666666666667,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,37,25,2,Pakistan,West Indies,4.054054054054054,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,38,25,2,Pakistan,West Indies,3.9473684210526314,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,39,25,2,Pakistan,West Indies,3.8461538461538463,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,40,25,2,Pakistan,West Indies,3.75,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,41,25,2,Pakistan,West Indies,3.658536585365854,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,42,25,2,Pakistan,West Indies,3.5714285714285716,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,43,25,2,Pakistan,West Indies,3.488372093023256,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,44,25,2,Pakistan,West Indies,3.409090909090909,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,45,26,2,Pakistan,West Indies,3.466666666666667,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,46,26,2,Pakistan,West Indies,3.391304347826087,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,47,26,2,Pakistan,West Indies,3.3191489361702127,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,48,27,2,Pakistan,West Indies,3.375,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,48,27,2,Pakistan,West Indies,3.375,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,49,27,2,Pakistan,West Indies,3.306122448979592,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,50,28,2,Pakistan,West Indies,3.36,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,51,28,2,Pakistan,West Indies,3.2941176470588234,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,52,28,2,Pakistan,West Indies,3.230769230769231,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,53,32,2,Pakistan,West Indies,3.6226415094339623,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,54,32,2,Pakistan,West Indies,3.5555555555555554,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,54,33,2,Pakistan,West Indies,3.6666666666666665,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,55,33,2,Pakistan,West Indies,3.6,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,56,34,2,Pakistan,West Indies,3.642857142857143,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,57,38,2,Pakistan,West Indies,4.0,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,58,38,2,Pakistan,West Indies,3.9310344827586206,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,59,39,2,Pakistan,West Indies,3.9661016949152543,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,60,39,2,Pakistan,West Indies,3.9,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,60,39,2,Pakistan,West Indies,3.9,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,61,42,2,Pakistan,West Indies,4.131147540983607,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,62,43,2,Pakistan,West Indies,4.161290322580645,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,63,44,2,Pakistan,West Indies,4.190476190476191,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,64,45,2,Pakistan,West Indies,4.21875,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,65,45,2,Pakistan,West Indies,4.153846153846154,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,66,45,2,Pakistan,West Indies,4.090909090909091,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,66,45,2,Pakistan,West Indies,4.090909090909091,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,66,46,2,Pakistan,West Indies,4.181818181818182,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,67,46,2,Pakistan,West Indies,4.119402985074627,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,68,50,2,Pakistan,West Indies,4.411764705882353,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,69,54,2,Pakistan,West Indies,4.695652173913044,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,70,55,2,Pakistan,West Indies,4.714285714285714,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,71,55,2,Pakistan,West Indies,4.647887323943662,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,72,55,2,Pakistan,West Indies,4.583333333333333,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,73,55,2,Pakistan,West Indies,4.52054794520548,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,74,59,2,Pakistan,West Indies,4.783783783783784,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,75,63,2,Pakistan,West Indies,5.04,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,76,63,2,Pakistan,West Indies,4.973684210526316,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,77,63,2,Pakistan,West Indies,4.909090909090909,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,78,63,2,Pakistan,West Indies,4.846153846153846,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,79,63,2,Pakistan,West Indies,4.784810126582278,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,80,65,2,Pakistan,West Indies,4.875,Pakistan,West Indies,West Indies,100.0,1.43
2006-12-13,No Info,81,65,2,Pakistan,West Indies,4.814814814814815,Pakistan,West Indies,West Indies,100.0,1.43
