Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-02-09,No Info,1,1,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,2,5,0,West Indies,Australia,15.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,3,5,0,West Indies,Australia,10.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,4,5,0,West Indies,Australia,7.5,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,5,9,0,West Indies,Australia,10.8,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,6,9,0,West Indies,Australia,9.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,6,9,0,West Indies,Australia,9.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,7,10,0,West Indies,Australia,8.571428571428571,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,8,11,0,West Indies,Australia,8.25,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,9,11,0,West Indies,Australia,7.333333333333333,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,10,11,0,West Indies,Australia,6.6,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,11,12,0,West Indies,Australia,6.545454545454546,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,12,12,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,12,12,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,13,12,0,West Indies,Australia,5.538461538461538,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,14,12,0,West Indies,Australia,5.142857142857143,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,15,13,0,West Indies,Australia,5.2,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,16,19,0,West Indies,Australia,7.125,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,17,20,0,West Indies,Australia,7.0588235294117645,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,18,20,0,West Indies,Australia,6.666666666666667,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,19,20,0,West Indies,Australia,6.315789473684211,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,20,20,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,21,24,0,West Indies,Australia,6.857142857142857,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,22,24,0,West Indies,Australia,6.545454545454546,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,23,24,0,West Indies,Australia,6.260869565217392,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,24,24,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,25,24,0,West Indies,Australia,5.76,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,26,25,0,West Indies,Australia,5.769230769230769,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,27,29,0,West Indies,Australia,6.444444444444445,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,28,29,0,West Indies,Australia,6.214285714285714,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,29,30,0,West Indies,Australia,6.206896551724138,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,30,30,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,31,31,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,32,32,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,33,36,0,West Indies,Australia,6.545454545454546,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,34,38,0,West Indies,Australia,6.705882352941177,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,35,38,0,West Indies,Australia,6.514285714285714,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,36,38,0,West Indies,Australia,6.333333333333333,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,37,38,0,West Indies,Australia,6.162162162162162,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,38,39,0,West Indies,Australia,6.157894736842105,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,39,39,0,West Indies,Australia,6.0,West Indies,Australia,Australia,-2998687221.02,0.0
2010-02-09,No Info,40,39,0,West Indies,Australia,5.85,West Indies,Australia,Australia,-2998687221.02,0.0
