Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-06-24,Mirpur,1,0,0,Bangladesh,India,0.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,2,0,0,Bangladesh,India,0.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,3,0,0,Bangladesh,India,0.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,4,0,0,Bangladesh,India,0.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,5,0,0,Bangladesh,India,0.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,6,3,0,Bangladesh,India,3.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,7,3,0,Bangladesh,India,2.5714285714285716,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,8,3,0,Bangladesh,India,2.25,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,9,7,0,Bangladesh,India,4.666666666666667,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,10,7,0,Bangladesh,India,4.2,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,11,8,0,Bangladesh,India,4.363636363636363,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,12,8,0,Bangladesh,India,4.0,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,12,11,0,Bangladesh,India,5.5,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,13,11,0,Bangladesh,India,5.076923076923077,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,14,11,0,Bangladesh,India,4.714285714285714,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,15,12,0,Bangladesh,India,4.8,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,16,12,0,Bangladesh,India,4.5,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,17,13,0,Bangladesh,India,4.588235294117647,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,18,14,0,Bangladesh,India,4.666666666666667,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,19,15,0,Bangladesh,India,4.7368421052631575,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,20,15,0,Bangladesh,India,4.5,India,Bangladesh,India,-5385342380.23,0.0
2015-06-24,Mirpur,21,19,0,Bangladesh,India,5.428571428571429,India,Bangladesh,India,-5385342380.23,0.0
