Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-08-09,Bulawayo,1,0,0,Bangladesh,Bangladesh,0.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,2,4,0,Bangladesh,Bangladesh,12.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,3,4,0,Bangladesh,Bangladesh,8.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,4,8,0,Bangladesh,Bangladesh,12.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,5,8,0,Bangladesh,Bangladesh,9.6,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,6,8,0,Bangladesh,Bangladesh,8.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,7,8,0,Bangladesh,Bangladesh,6.857142857142857,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,8,8,0,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,9,8,0,Bangladesh,Bangladesh,5.333333333333333,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,10,12,0,Bangladesh,Bangladesh,7.2,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,11,16,0,Bangladesh,Bangladesh,8.727272727272727,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,12,20,0,Bangladesh,Bangladesh,10.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,13,20,0,Bangladesh,Bangladesh,9.23076923076923,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,14,20,0,Bangladesh,Bangladesh,8.571428571428571,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,15,21,0,Bangladesh,Bangladesh,8.4,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,16,22,0,Bangladesh,Bangladesh,8.25,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,17,22,0,Bangladesh,Bangladesh,7.764705882352941,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,18,22,0,Bangladesh,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,19,22,0,Bangladesh,Bangladesh,6.947368421052632,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,20,22,0,Bangladesh,Bangladesh,6.6,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,21,26,0,Bangladesh,Bangladesh,7.428571428571429,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,22,30,0,Bangladesh,Bangladesh,8.181818181818182,Zimbabwe,Bangladesh,Bangladesh,0.0,0.0
2009-08-09,Bulawayo,23,30,1,Bangladesh,Bangladesh,7.826086956521739,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,24,32,1,Bangladesh,Bangladesh,8.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,25,36,1,Bangladesh,Bangladesh,8.64,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,26,36,1,Bangladesh,Bangladesh,8.307692307692308,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,27,37,1,Bangladesh,Bangladesh,8.222222222222221,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,28,37,1,Bangladesh,Bangladesh,7.928571428571429,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,29,37,1,Bangladesh,Bangladesh,7.655172413793103,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,30,37,1,Bangladesh,Bangladesh,7.4,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,31,38,1,Bangladesh,Bangladesh,7.354838709677419,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,32,39,1,Bangladesh,Bangladesh,7.3125,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,33,39,1,Bangladesh,Bangladesh,7.090909090909091,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,34,40,1,Bangladesh,Bangladesh,7.0588235294117645,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,35,40,1,Bangladesh,Bangladesh,6.857142857142857,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,36,44,1,Bangladesh,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,36,44,1,Bangladesh,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,37,44,1,Bangladesh,Bangladesh,7.135135135135135,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,38,44,1,Bangladesh,Bangladesh,6.947368421052632,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,39,45,1,Bangladesh,Bangladesh,6.923076923076923,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,40,45,1,Bangladesh,Bangladesh,6.75,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,41,45,1,Bangladesh,Bangladesh,6.585365853658536,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,42,45,1,Bangladesh,Bangladesh,6.428571428571429,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,42,45,1,Bangladesh,Bangladesh,6.428571428571429,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,43,45,1,Bangladesh,Bangladesh,6.27906976744186,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,44,45,1,Bangladesh,Bangladesh,6.136363636363637,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,45,46,1,Bangladesh,Bangladesh,6.133333333333334,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,46,46,1,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,47,50,1,Bangladesh,Bangladesh,6.382978723404255,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,48,54,1,Bangladesh,Bangladesh,6.75,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,49,54,1,Bangladesh,Bangladesh,6.612244897959184,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,50,54,1,Bangladesh,Bangladesh,6.48,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,51,54,1,Bangladesh,Bangladesh,6.352941176470588,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,52,54,1,Bangladesh,Bangladesh,6.230769230769231,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,53,55,1,Bangladesh,Bangladesh,6.226415094339623,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,54,55,1,Bangladesh,Bangladesh,6.111111111111111,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,55,55,1,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,56,59,1,Bangladesh,Bangladesh,6.321428571428571,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,57,60,1,Bangladesh,Bangladesh,6.315789473684211,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,58,60,1,Bangladesh,Bangladesh,6.206896551724138,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,59,60,1,Bangladesh,Bangladesh,6.101694915254237,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,60,63,1,Bangladesh,Bangladesh,6.3,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,61,63,1,Bangladesh,Bangladesh,6.19672131147541,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,62,63,1,Bangladesh,Bangladesh,6.096774193548387,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,63,64,1,Bangladesh,Bangladesh,6.095238095238095,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,64,64,1,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,65,65,1,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,66,65,1,Bangladesh,Bangladesh,5.909090909090909,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,67,66,1,Bangladesh,Bangladesh,5.91044776119403,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,68,67,1,Bangladesh,Bangladesh,5.911764705882353,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,69,67,1,Bangladesh,Bangladesh,5.826086956521739,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,70,68,1,Bangladesh,Bangladesh,5.828571428571428,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,71,69,1,Bangladesh,Bangladesh,5.830985915492958,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,72,71,1,Bangladesh,Bangladesh,5.916666666666667,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,73,71,1,Bangladesh,Bangladesh,5.835616438356165,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,74,72,1,Bangladesh,Bangladesh,5.837837837837838,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,75,72,1,Bangladesh,Bangladesh,5.76,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,76,72,1,Bangladesh,Bangladesh,5.684210526315789,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,77,72,1,Bangladesh,Bangladesh,5.6103896103896105,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,78,72,1,Bangladesh,Bangladesh,5.538461538461538,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,78,72,1,Bangladesh,Bangladesh,5.538461538461538,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,79,75,1,Bangladesh,Bangladesh,5.69620253164557,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,80,75,1,Bangladesh,Bangladesh,5.625,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,81,75,1,Bangladesh,Bangladesh,5.555555555555555,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,82,79,1,Bangladesh,Bangladesh,5.780487804878049,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,83,80,1,Bangladesh,Bangladesh,5.783132530120482,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,84,80,1,Bangladesh,Bangladesh,5.714285714285714,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,85,80,1,Bangladesh,Bangladesh,5.647058823529412,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,86,86,1,Bangladesh,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,87,90,1,Bangladesh,Bangladesh,6.206896551724138,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,88,94,1,Bangladesh,Bangladesh,6.409090909090909,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,89,98,1,Bangladesh,Bangladesh,6.606741573033708,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
2009-08-09,Bulawayo,90,99,1,Bangladesh,Bangladesh,6.6,Zimbabwe,Bangladesh,Bangladesh,0.0,0.62
