Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-03-06,Guyana,1,1,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,West Indies,West Indies,100.0,0.0
2010-03-06,Guyana,2,1,0,Zimbabwe,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,100.0,0.0
2010-03-06,Guyana,3,5,0,Zimbabwe,Zimbabwe,10.0,Zimbabwe,West Indies,West Indies,100.0,0.0
2010-03-06,Guyana,4,6,0,Zimbabwe,Zimbabwe,9.0,Zimbabwe,West Indies,West Indies,100.0,0.0
2010-03-06,Guyana,5,6,1,Zimbabwe,Zimbabwe,7.2,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,6,6,1,Zimbabwe,Zimbabwe,6.0,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,7,6,1,Zimbabwe,Zimbabwe,5.142857142857143,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,8,6,1,Zimbabwe,Zimbabwe,4.5,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,9,7,1,Zimbabwe,Zimbabwe,4.666666666666667,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,10,7,1,Zimbabwe,Zimbabwe,4.2,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,11,7,1,Zimbabwe,Zimbabwe,3.8181818181818183,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,12,11,1,Zimbabwe,Zimbabwe,5.5,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,12,11,1,Zimbabwe,Zimbabwe,5.5,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,13,11,1,Zimbabwe,Zimbabwe,5.076923076923077,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,14,11,1,Zimbabwe,Zimbabwe,4.714285714285714,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,15,17,1,Zimbabwe,Zimbabwe,6.8,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,16,18,1,Zimbabwe,Zimbabwe,6.75,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,17,18,1,Zimbabwe,Zimbabwe,6.352941176470588,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,18,18,1,Zimbabwe,Zimbabwe,6.0,Zimbabwe,West Indies,West Indies,100.0,0.66
2010-03-06,Guyana,19,18,1,Zimbabwe,Zimbabwe,5.684210526315789,Zimbabwe,West Indies,West Indies,100.0,0.66
